tag,place,user
"""been""","Bournemouth, UK",PerthJimmy
"""been""","Rome, Italy",PerthJimmy
"""been""","Salzburg, Austria",PerthJimmy
"""been""","Kurashiki, Japan",PerthJimmy
"""been""","Murano, Italy",PerthJimmy
"""been""","Bristol, UK",PerthJimmy
"""been""","Venice, Italy",PerthJimmy
"""been""","Vatican City, Vatican City",PerthJimmy
"""been""","Riga, Latvia",PerthJimmy
"""been""","Kuala Lumpur, Malaysia",PerthJimmy
"""been""","Llandudno, UK",PerthJimmy
"""been""","Valletta, Malta",PerthJimmy
"""been""","Paignton, UK",PerthJimmy
"""been""","Windsor, UK",PerthJimmy
"""been""","Munich, Germany",PerthJimmy
"""been""","Poole, UK",PerthJimmy
"""been""","Glasgow, UK",PerthJimmy
"""been""","Torquay, UK",PerthJimmy
"""been""","Wellington Mill, Australia",PerthJimmy
"""been""","Lynton, UK",PerthJimmy
"""been""","Pompeii, Italy",PerthJimmy
"""been""","Lynmouth, UK",PerthJimmy
"""been""","Brecon, UK",PerthJimmy
"""been""","Paris, France",PerthJimmy
"""been""","Rotterdam, The Netherlands",PerthJimmy
"""been""","London, UK",PerthJimmy
"""been""","Coimbra, Portugal",PerthJimmy
"""been""","Granada, Spain",PerthJimmy
"""want""","Tokyo, Japan",PerthJimmy
"""been""","Ravello, Italy",PerthJimmy
"""been""","Porto, Portugal",PerthJimmy
"""been""","Busselton, Australia",PerthJimmy
"""been""","Inveraray, UK",PerthJimmy
"""been""","Ullapool, UK",PerthJimmy
"""been""","Malaga, Spain",PerthJimmy
"""been""","Madrid, Spain",PerthJimmy
"""been""","Palermo, Italy",PerthJimmy
"""been""","Fatima, Portugal",PerthJimmy
"""been""","Salamanca, Spain",PerthJimmy
"""been""","Lisbon, Portugal",PerthJimmy
"""been""","Rocamadour, France",PerthJimmy
"""been""","Crawley, UK",PerthJimmy
"""been""","Mayrhofen, Austria",PerthJimmy
"""been""","Barcelona, Spain",PerthJimmy
"""been""","Zell am See, Austria",PerthJimmy
"""been""","Burekup, Australia",PerthJimmy
"""been""","Robin Hoods Bay, UK",PerthJimmy
"""been""","Prague, Czech Republic",PerthJimmy
"""been""","Minehead, UK",PerthJimmy
"""been""","Jackson, WY, USA",PerthJimmy
"""been""","Drumnadrochit, UK",PerthJimmy
"""been""","Dundee, UK",PerthJimmy
"""been""","Toledo, Spain",PerthJimmy
"""been""","Istanbul, Turkey",PerthJimmy
"""been""","Somma Lombardo, Italy",PerthJimmy
"""been""","Toshima, Japan",PerthJimmy
"""been""","Patong, Thailand",PerthJimmy
"""been""","Singapore, Singapore",PerthJimmy
"""been""","Cheddar, UK",PerthJimmy
"""been""","Vienna, Austria",PerthJimmy
"""been""","Torbole, Italy",PerthJimmy
"""been""","Vilnius, Lithuania",PerthJimmy
"""been""","Sintra, Portugal",PerthJimmy
"""been""","Capri, Italy",PerthJimmy
"""been""","Windermere, UK",PerthJimmy
"""been""","Fiumicino, Italy",PerthJimmy
"""been""","Sorrento, Italy",PerthJimmy
"""been""","Bruges, Belgium",PerthJimmy
"""been""","Split, Croatia",PerthJimmy
"""been""","Birgu (Vittoriosa), Malta",PerthJimmy
"""been""","Tallinn, Estonia",PerthJimmy
"""been""","Los Angeles, CA, USA",PerthJimmy
"""been""","Ronda, Spain",PerthJimmy
"""been""","Stansted Mountfitchet, UK",PerthJimmy
"""been""","Dublin, Ireland",PerthJimmy
"""been""","Manarola, Italy",PerthJimmy
"""been""","Perth, Australia",PerthJimmy
"""been""","Sepang, Malaysia",PerthJimmy
