tag,place,user
"""been""","Jamestown, NY, USA",159DavidP
"""been""","Minneapolis, MN, USA",159DavidP
"""been""","London, UK",159DavidP
"""been""","Nuevo Laredo, Mexico",159DavidP
"""been""","Fredericksburg, TX, USA",159DavidP
"""been""","Concan, TX, USA",159DavidP
"""been"",""fave""","New Orleans, LA, USA",159DavidP
"""been""","Houston, TX, USA",159DavidP
"""been""","Rockport, TX, USA",159DavidP
"""been""","Dayton, OH, USA",159DavidP
"""been""","Utopia, TX, USA",159DavidP
"""been""","Uvalde, TX, USA",159DavidP
"""been""","Abilene, TX, USA",159DavidP
"""been""","Sault Ste. Marie, MI, USA",159DavidP
"""been""","Chattanooga, TN, USA",159DavidP
"""been"",""fave""","Edinburgh, UK",159DavidP
"""been""","Bandera, TX, USA",159DavidP
"""been""","Galveston, TX, USA",159DavidP
"""been""","Frankfurt, Germany",159DavidP
"""been""","Corpus Christi, TX, USA",159DavidP
"""been""","Dallas, TX, USA",159DavidP
"""been""","Niagara Falls, Ontario, Canada",159DavidP
"""been""","New Braunfels, TX, USA",159DavidP
"""been""","Port Huron, MI, USA",159DavidP
"""been""","Brownsville, TX, USA",159DavidP
"""been""","Kerrville, TX, USA",159DavidP
"""been""","Buffalo, NY, USA",159DavidP
"""been""","Albuquerque, NM, USA",159DavidP
"""been""","Waco, TX, USA",159DavidP
"""been""","Shreveport, LA, USA",159DavidP
"""been""","Long Beach, CA, USA",159DavidP
"""been""","Lake Charles, LA, USA",159DavidP
"""been""","Wilmington, NC, USA",159DavidP
"""been""","Las Vegas, NV, USA",159DavidP
"""been""","Sewanee, TN, USA",159DavidP
"""been""","Frankenmuth, MI, USA",159DavidP
"""been""","Detroit, MI, USA",159DavidP
"""been""","Del Rio, TX, USA",159DavidP
"""been""","Santa Fe, NM, USA",159DavidP
"""been""","Oberlin, OH, USA",159DavidP
"""been""","Lancaster, PA, USA",159DavidP
"""been""","Oklahoma City, OK, USA",159DavidP
"""been""","Folly Beach, SC, USA",159DavidP
"""been""","Austin, TX, USA",159DavidP
"""been""","New York City, NY, USA",159DavidP
"""been""","Los Angeles, CA, USA",159DavidP
"""been""","Weslaco, TX, USA",159DavidP
"""been""","Cancun, Mexico",159DavidP
"""been""","Greensboro, NC, USA",159DavidP
"""been""","Louisville, KY, USA",159DavidP
"""been""","Little Rock, AR, USA",159DavidP
"""been"",""fave""","Cozumel, Mexico",159DavidP
"""been""","Chicago, IL, USA",159DavidP
"""been""","Ann Arbor, MI, USA",159DavidP
"""been""","Windsor, Ontario, Canada",159DavidP
"""been""","Atlantic City, NJ, USA",159DavidP
"""been""","Fort Worth, TX, USA",159DavidP
"""been""","Harrisburg, PA, USA",159DavidP
"""been""","Helotes, TX, USA",159DavidP
"""been""","Denton, TX, USA",159DavidP
"""been""","Eagle Pass, TX, USA",159DavidP
"""been""","South Padre Island, TX, USA",159DavidP
"""been""","Merida, Mexico",159DavidP
"""been""","Playa del Carmen, Mexico",159DavidP
"""been""","Seguin, TX, USA",159DavidP
"""been""","Laredo, TX, USA",159DavidP
"""been""","Philadelphia, PA, USA",159DavidP
"""been""","San Antonio, TX, USA",159DavidP
"""been"",""fave""","San Francisco, CA, USA",159DavidP
"""been""","Seattle, WA, USA",159DavidP
"""been"",""fave""","San Diego, CA, USA",159DavidP
"""been""","Bossier City, LA, USA",159DavidP
"""been"",""fave""","Washington DC, DC, USA",159DavidP
"""been""","Cape May, NJ, USA",159DavidP
