tag,place,user
"""been""","Orlando, FL, USA",kevinhB7173LQ
"""been""","Washington DC, DC, USA",kevinhB7173LQ
"""been""","London, UK",kevinhB7173LQ
"""want""","New York City, NY, USA",kevinhB7173LQ
"""been""","Lucea, Jamaica",kevinhB7173LQ
"""been""","Jamaica, Caribbean",kevinhB7173LQ
"""been""","Belfast, Prince Edward Island, Canada",kevinhB7173LQ
"""been""","Hilton Head, SC, USA",kevinhB7173LQ
"""want""","Barcelona, Spain",kevinhB7173LQ
"""been""","Windsor, Ontario, Canada",kevinhB7173LQ
"""been""","Puerto Plata, Dominican Republic",kevinhB7173LQ
"""been""","Charlottetown, Prince Edward Island, Canada",kevinhB7173LQ
"""been""","Playa del Carmen, Mexico",kevinhB7173LQ
"""been""","Ottawa, Ontario, Canada",kevinhB7173LQ
"""been""","Cuba, Caribbean",kevinhB7173LQ
"""been""","Isla Mujeres, Mexico",kevinhB7173LQ
"""been""","Niagara-on-the-Lake, Ontario, Canada",kevinhB7173LQ
"""been""","Winnipeg, Manitoba, Canada",kevinhB7173LQ
"""been""","Niagara Falls, Ontario, Canada",kevinhB7173LQ
"""been""","Bowen Island, British Columbia, Canada",kevinhB7173LQ
"""been""","Puerto Vallarta, Mexico",kevinhB7173LQ
"""been""","Grand Cayman, Cayman Islands",kevinhB7173LQ
"""been""","Mazatlan, Mexico",kevinhB7173LQ
"""been""","Pittsburgh, PA, USA",kevinhB7173LQ
"""been""","St. Thomas, U.S. Virgin Islands",kevinhB7173LQ
"""been""","Gettysburg, PA, USA",kevinhB7173LQ
"""been""","St Martin \u002F St Maarten, Caribbean",kevinhB7173LQ
"""been""","Paris, France",kevinhB7173LQ
"""been""","Cozumel, Mexico",kevinhB7173LQ
"""been""","Stratford, Prince Edward Island, Canada",kevinhB7173LQ
"""been""","St. Catharines, Ontario, Canada",kevinhB7173LQ
"""been""","Los Angeles, CA, USA",kevinhB7173LQ
"""been""","Tampa, FL, USA",kevinhB7173LQ
"""been""","Burlington, Ontario, Canada",kevinhB7173LQ
"""been""","Toronto, Ontario, Canada",kevinhB7173LQ
