tag,place,user
"""been""","Laguna Beach, CA, USA",TommyCT
"""want""","Hurghada, Egypt",TommyCT
"""been"",""fave""","Newport, RI, USA",TommyCT
"""been""","Anaheim, CA, USA",TommyCT
"""been"",""fave""","Provincetown, MA, USA",TommyCT
"""been""","Newport Beach, CA, USA",TommyCT
"""been""","Toronto, Ontario, Canada",TommyCT
"""been""","Mexico City, Mexico",TommyCT
"""been""","Hyannis, MA, USA",TommyCT
"""been""","Honolulu, HI, USA",TommyCT
"""been""","Lake George, NY, USA",TommyCT
"""been""","San Juan, Puerto Rico",TommyCT
"""been""","Cancun, Mexico",TommyCT
"""been""","Boston, MA, USA",TommyCT
"""been"",""fave""","Malibu, CA, USA",TommyCT
"""been""","New Orleans, LA, USA",TommyCT
"""want""","Paris, France",TommyCT
"""want""","Athens, Greece",TommyCT
"""been"",""fave""","Mystic, CT, USA",TommyCT
"""been""","Providence, RI, USA",TommyCT
"""been""","Hollywood, FL, USA",TommyCT
"""been""","Bar Harbor, ME, USA",TommyCT
"""been""","Brooklyn, NY, USA",TommyCT
"""been""","Santa Barbara, CA, USA",TommyCT
"""been""","Puerto Vallarta, Mexico",TommyCT
"""been""","Beverly Hills, CA, USA",TommyCT
"""want""","Dublin, Ireland",TommyCT
"""been""","San Diego, CA, USA",TommyCT
"""been""","Washington DC, DC, USA",TommyCT
"""been""","Fort Lauderdale, FL, USA",TommyCT
"""been""","Seattle, WA, USA",TommyCT
"""want""","Rome, Italy",TommyCT
"""been""","Cocoa Beach, FL, USA",TommyCT
"""been""","West Hollywood, CA, USA",TommyCT
"""been""","Ogunquit, ME, USA",TommyCT
"""been""","Las Vegas, NV, USA",TommyCT
"""been""","Acapulco, Mexico",TommyCT
"""been""","Philipsburg, St Martin \u002F St Maarten",TommyCT
"""want""","London, UK",TommyCT
"""want""","Luxor, Egypt",TommyCT
"""been""","Freeport, Bahamas",TommyCT
"""been""","New York City, NY, USA",TommyCT
"""want""","Cairo, Egypt",TommyCT
"""been"",""fave""","Miami Beach, FL, USA",TommyCT
"""been"",""fave""","Charlotte Amalie, U.S. Virgin Islands",TommyCT
"""been""","Los Angeles, CA, USA",TommyCT
"""been"",""fave""","Orlando, FL, USA",TommyCT
"""been""","Miami, FL, USA",TommyCT
"""been""","Quebec City, Quebec, Canada",TommyCT
"""been""","Coronado, CA, USA",TommyCT
"""been""","Waikoloa, HI, USA",TommyCT
"""been""","Montreal, Quebec, Canada",TommyCT
"""been""","Kissimmee, FL, USA",TommyCT
"""been""","Ixtapa, Mexico",TommyCT
"""been""","Cabo San Lucas, Mexico",TommyCT
"""been""","Playa del Carmen, Mexico",TommyCT
"""been""","Long Beach, CA, USA",TommyCT
"""been""","Palm Desert, CA, USA",TommyCT
"""been"",""fave""","Palm Springs, CA, USA",TommyCT
