tag,place,user
"""been""","Las Vegas, NV, USA",MMB3828
"""been""","North Bergen, NJ, USA",MMB3828
"""been""","Bedford, Quebec, Canada",MMB3828
"""been""","Hapeville, GA, USA",MMB3828
"""been""","Johnson City, TN, USA",MMB3828
"""been""","Los Angeles, CA, USA",MMB3828
"""been""","Lucerne, Switzerland",MMB3828
"""been""","Sanford, FL, USA",MMB3828
"""been""","Indianapolis, IN, USA",MMB3828
"""been""","Orlando, FL, USA",MMB3828
"""been""","Charlotte, NC, USA",MMB3828
"""been""","Swanton, VT, USA",MMB3828
"""been""","Saint Albans, VT, USA",MMB3828
"""been""","Rome, Italy",MMB3828
"""been""","Stans, Switzerland",MMB3828
"""been""","Revere, MA, USA",MMB3828
"""been""","New York City, NY, USA",MMB3828
"""been""","Syracuse, NY, USA",MMB3828
"""been""","Gatlinburg, TN, USA",MMB3828
"""been""","Port Wentworth, GA, USA",MMB3828
"""been""","Santa Monica, CA, USA",MMB3828
"""been""","Fort Worth, TX, USA",MMB3828
"""been""","Frelighsburg, Quebec, Canada",MMB3828
"""been""","Bloomington, IN, USA",MMB3828
"""been""","Denton, TX, USA",MMB3828
"""been""","Bedford, IN, USA",MMB3828
"""been""","Springfield, VA, USA",MMB3828
"""been""","Shinagawa, Japan",MMB3828
"""been""","Paris, France",MMB3828
"""been""","Impruneta, Italy",MMB3828
"""been""","Atlanta, GA, USA",MMB3828
"""been""","London, UK",MMB3828
