tag,place,user
"""been""","Buenos Aires, Argentina",178CarolL
"""been""","La Paz, Bolivia",178CarolL
"""want""","Paradise Harbour, Antarctica",178CarolL
"""been""","Mangaratiba, Brazil",178CarolL
"""want""","Cancun, Mexico",178CarolL
"""been""","Salvador, Brazil",178CarolL
"""been""","Porto Seguro, Brazil",178CarolL
"""been""","Miami Beach, FL, USA",178CarolL
"""want""","Marrakech, Morocco",178CarolL
"""been""","Los Angeles, CA, USA",178CarolL
"""been"",""fave""","Sao Paulo, Brazil",178CarolL
"""been""","Tampa, FL, USA",178CarolL
"""been""","Orlando, FL, USA",178CarolL
"""been""","Miami, FL, USA",178CarolL
"""been"",""fave""","New York City, NY, USA",178CarolL
"""want""","Barcelona, Spain",178CarolL
"""been""","Morro de Sao Paulo, Brazil",178CarolL
"""been""","Caracas, Venezuela",178CarolL
"""been""","Natal, Brazil",178CarolL
"""been""","Aracaju, Brazil",178CarolL
"""been""","Margarita Island, Venezuela",178CarolL
"""been""","Pirenopolis, Brazil",178CarolL
"""want""","Las Vegas, NV, USA",178CarolL
"""want""","Cairo, Egypt",178CarolL
"""been""","Santa Cruz, Bolivia",178CarolL
"""want""","London, UK",178CarolL
"""been""","Angra Dos Reis, Brazil",178CarolL
"""been""","Brasilia, Brazil",178CarolL
"""been"",""fave""","Paris, France",178CarolL
"""been""","San Francisco, CA, USA",178CarolL
"""been""","Curitiba, Brazil",178CarolL
"""been""","Vitoria, Brazil",178CarolL
"""want""","Trento, Italy",178CarolL
"""been""","Toronto, Ontario, Canada",178CarolL
"""want""","Washington DC, DC, USA",178CarolL
"""been""","Belo Horizonte, Brazil",178CarolL
"""been""","Key West, FL, USA",178CarolL
"""been""","Armacao dos Buzios, Brazil",178CarolL
"""been""","Sao Joao del Rei, Brazil",178CarolL
"""been""","Fortaleza, Brazil",178CarolL
"""been""","Tiradentes, Brazil",178CarolL
"""been""","Campo Grande, Brazil",178CarolL
"""been""","Niagara Falls, Ontario, Canada",178CarolL
"""been""","New Orleans, LA, USA",178CarolL
"""want""","Mont Tremblant, Quebec, Canada",178CarolL
"""want""","Rome, Italy",178CarolL
"""been""","Cabo Frio, Brazil",178CarolL
"""want""","Tokyo, Japan",178CarolL
"""want""","Geneva, Switzerland",178CarolL
"""want""","Tierra del Fuego National Park, Argentina",178CarolL
"""want""","Ushuaia, Argentina",178CarolL
"""been""","Kissimmee, FL, USA",178CarolL
"""want""","Cape Town Central, South Africa",178CarolL
"""been""","Savannah, GA, USA",178CarolL
"""been""","Porto Alegre, Brazil",178CarolL
"""want""","Hong Kong, China",178CarolL
"""been""","Niteroi, Brazil",178CarolL
"""been""","Ouro Preto, Brazil",178CarolL
"""been""","Itaparica, Brazil",178CarolL
"""been""","Atlanta, GA, USA",178CarolL
"""been""","Fort Lauderdale, FL, USA",178CarolL
"""been"",""fave""","Montreal, Quebec, Canada",178CarolL
"""want""","Vancouver, British Columbia, Canada",178CarolL
"""been""","Teresopolis, Brazil",178CarolL
"""been"",""fave""","Rio de Janeiro, Brazil",178CarolL
"""been""","Petropolis, Brazil",178CarolL
