tag,place,user
"""been""","San Miguel de Allende, Mexico",JaimeHimes
"""been""","Playa del Carmen, Mexico",JaimeHimes
"""been""","San Diego, CA, USA",JaimeHimes
"""been""","Ciudad Madero, Mexico",JaimeHimes
"""been""","Austin, TX, USA",JaimeHimes
"""been""","Long Beach, CA, USA",JaimeHimes
"""been""","Santa Monica, CA, USA",JaimeHimes
"""been""","Carlsbad, CA, USA",JaimeHimes
"""been""","Nuevo Vallarta, Mexico",JaimeHimes
"""been""","Puerto Vallarta, Mexico",JaimeHimes
"""been""","Zacatecas, Mexico",JaimeHimes
"""been""","Los Angeles, CA, USA",JaimeHimes
