tag,place,user
"""been""","Helena, MT, USA",sed
"""been""","Osoyoos, British Columbia, Canada",sed
"""been""","Las Vegas, NV, USA",sed
"""been""","Henderson, NV, USA",sed
"""been""","Mount Shasta, CA, USA",sed
"""been""","Los Angeles, CA, USA",sed
"""been""","Sacramento, CA, USA",sed
"""been""","Monterey, CA, USA",sed
"""been""","Bozeman, MT, USA",sed
"""been""","Alameda, CA, USA",sed
"""been""","Sisters, OR, USA",sed
"""been""","Austin, TX, USA",sed
"""been""","McCloud, CA, USA",sed
"""been""","Santa Cruz, CA, USA",sed
"""been""","San Miguel de Allende, Mexico",sed
"""been""","Victoria, British Columbia, Canada",sed
"""been""","Petaluma, CA, USA",sed
"""been""","Portland, OR, USA",sed
