tag,place,user
"""been""","Pittsburgh, PA, USA",sunkissedmel
"""been""","Toronto, Ontario, Canada",sunkissedmel
"""want""","Honolulu, HI, USA",sunkissedmel
"""been""","Minneapolis, MN, USA",sunkissedmel
"""been""","Boston, MA, USA",sunkissedmel
"""been""","Freeport, Bahamas",sunkissedmel
"""been""","Grand Canyon National Park, AZ, USA",sunkissedmel
"""been""","Pickering, Ontario, Canada",sunkissedmel
"""been""","Kingston, Ontario, Canada",sunkissedmel
"""been""","Niagara Falls, Ontario, Canada",sunkissedmel
"""been""","Niagara-on-the-Lake, Ontario, Canada",sunkissedmel
"""been""","Mississauga, Ontario, Canada",sunkissedmel
"""been""","Beverly Hills, CA, USA",sunkissedmel
"""been""","San Diego, CA, USA",sunkissedmel
"""been""","Philadelphia, PA, USA",sunkissedmel
"""been""","Kovalam, India",sunkissedmel
"""want""","Barcelona, Spain",sunkissedmel
"""been"",""want""","San Francisco, CA, USA",sunkissedmel
"""been""","Ocho Rios, Jamaica",sunkissedmel
"""been""","Montego Bay, Jamaica",sunkissedmel
"""been""","Daytona Beach, FL, USA",sunkissedmel
"""been""","Woodbridge, Ontario, Canada",sunkissedmel
"""been""","Quebec City, Quebec, Canada",sunkissedmel
"""been""","Punta Cana, Dominican Republic",sunkissedmel
"""been""","Montreal, Quebec, Canada",sunkissedmel
"""want""","Bangkok, Thailand",sunkissedmel
"""been""","Peggy's Cove, Nova Scotia, Canada",sunkissedmel
"""been""","Detroit, MI, USA",sunkissedmel
"""want""","Amsterdam, The Netherlands",sunkissedmel
"""been""","New York City, NY, USA",sunkissedmel
"""been"",""want""","Las Vegas, NV, USA",sunkissedmel
"""want""","Paris, France",sunkissedmel
"""been""","Thiruvananthapuram (Trivandrum), India",sunkissedmel
"""want""","London, UK",sunkissedmel
"""been""","Grove City, PA, USA",sunkissedmel
"""been""","Cheektowaga, NY, USA",sunkissedmel
"""been""","Los Angeles, CA, USA",sunkissedmel
"""been""","Cayo Coco, Cuba",sunkissedmel
"""been""","Tampa, FL, USA",sunkissedmel
"""been""","Orlando, FL, USA",sunkissedmel
"""been""","Miami, FL, USA",sunkissedmel
"""been""","Miami Beach, FL, USA",sunkissedmel
"""been""","Niagara Falls, NY, USA",sunkissedmel
"""been""","Chicago, IL, USA",sunkissedmel
"""been""","Paradise Island, Bahamas",sunkissedmel
"""been""","Nassau, Bahamas",sunkissedmel
"""been""","Cayo Guillermo, Cuba",sunkissedmel
"""been""","Playa del Carmen, Mexico",sunkissedmel
"""been""","Buffalo, NY, USA",sunkissedmel
"""been""","Baltimore, MD, USA",sunkissedmel
"""been""","Colombo, Sri Lanka",sunkissedmel
