tag,place,user
"""been""","Waimea, HI, USA",mailboxblondie
"""been""","Washington DC, DC, USA",mailboxblondie
"""been""","Manhattan Beach, CA, USA",mailboxblondie
"""been""","Lihue, HI, USA",mailboxblondie
"""been"",""want""","Boston, MA, USA",mailboxblondie
"""been""","Poipu, HI, USA",mailboxblondie
"""been""","Princeville, HI, USA",mailboxblondie
"""been""","Concord, MA, USA",mailboxblondie
"""want""","Cairo, Egypt",mailboxblondie
"""been"",""fave""","Venice, Italy",mailboxblondie
"""been""","Cabo San Lucas, Mexico",mailboxblondie
"""want""","Bordeaux, France",mailboxblondie
"""been""","Kailua-Kona, HI, USA",mailboxblondie
"""been""","Hana, HI, USA",mailboxblondie
"""been""","Kahului, HI, USA",mailboxblondie
"""been""","Kihei, HI, USA",mailboxblondie
"""been"",""fave""","San Diego, CA, USA",mailboxblondie
"""been""","Kapaa, HI, USA",mailboxblondie
"""want""","Prague, Czech Republic",mailboxblondie
"""been""","Hanalei, HI, USA",mailboxblondie
"""been""","Menifee, CA, USA",mailboxblondie
"""been""","Hanapepe, HI, USA",mailboxblondie
"""want""","Newport, RI, USA",mailboxblondie
"""been""","Anaheim, CA, USA",mailboxblondie
"""want""","Nice, France",mailboxblondie
"""been""","Captain Cook, HI, USA",mailboxblondie
"""want""","Geneva, Switzerland",mailboxblondie
"""want""","Saint-Tropez, France",mailboxblondie
"""been""","Honolulu, HI, USA",mailboxblondie
"""been""","Kilauea, HI, USA",mailboxblondie
"""been""","Koloa, HI, USA",mailboxblondie
"""been""","New Orleans, LA, USA",mailboxblondie
"""been""","La Jolla, CA, USA",mailboxblondie
"""been""","San Luis Obispo, CA, USA",mailboxblondie
"""been""","Carlsbad, CA, USA",mailboxblondie
"""want""","Barcelona, Spain",mailboxblondie
"""want""","Marseille, France",mailboxblondie
"""been""","Flagstaff, AZ, USA",mailboxblondie
"""been""","Lancaster, CA, USA",mailboxblondie
"""been""","Mazatlan, Mexico",mailboxblondie
"""been""","Kinsale, Ireland",mailboxblondie
"""been""","Puerto Vallarta, Mexico",mailboxblondie
"""been""","Dublin, Ireland",mailboxblondie
"""been""","Galway, Ireland",mailboxblondie
"""been""","Palm Springs, CA, USA",mailboxblondie
"""been"",""fave""","San Francisco, CA, USA",mailboxblondie
"""been""","Scottsdale, AZ, USA",mailboxblondie
"""want""","Florence, Italy",mailboxblondie
"""been""","Cork, Ireland",mailboxblondie
"""been""","Sedona, AZ, USA",mailboxblondie
"""want""","Amsterdam, The Netherlands",mailboxblondie
"""want""","Zurich, Switzerland",mailboxblondie
"""want""","Amalfi, Italy",mailboxblondie
"""been""","Oahu, HI, USA",mailboxblondie
"""been""","Brooklyn, NY, USA",mailboxblondie
"""been"",""want""","Maui, HI, USA",mailboxblondie
"""want""","Munich, Germany",mailboxblondie
"""been""","Sacramento, CA, USA",mailboxblondie
"""been""","Temecula, CA, USA",mailboxblondie
"""been""","Juneau, AK, USA",mailboxblondie
"""been""","Paris, France",mailboxblondie
"""want""","Naples, Italy",mailboxblondie
"""been""","Killarney, Ireland",mailboxblondie
"""been""","Santa Barbara, CA, USA",mailboxblondie
"""been""","Lake Elsinore, CA, USA",mailboxblondie
"""been""","London, UK",mailboxblondie
"""been""","Rome, Italy",mailboxblondie
"""been""","Tucson, AZ, USA",mailboxblondie
"""want""","Halifax, Nova Scotia, Canada",mailboxblondie
"""been""","Laguna Beach, CA, USA",mailboxblondie
"""been""","Baltimore, MD, USA",mailboxblondie
"""been""","Las Vegas, NV, USA",mailboxblondie
"""been""","Wildomar, CA, USA",mailboxblondie
"""been""","Portrush, UK",mailboxblondie
"""been""","Kauai, HI, USA",mailboxblondie
"""been""","Los Angeles, CA, USA",mailboxblondie
"""been""","Waterford, Ireland",mailboxblondie
"""want""","Chicago, IL, USA",mailboxblondie
"""want""","Sydney, Australia",mailboxblondie
"""been""","Athlone, Ireland",mailboxblondie
"""been""","Coronado, CA, USA",mailboxblondie
"""want""","Berlin, Germany",mailboxblondie
"""been""","Pismo Beach, CA, USA",mailboxblondie
"""want""","Melbourne, Australia",mailboxblondie
"""been""","Hawaii Volcanoes National Park, HI, USA",mailboxblondie
"""been""","Bonita, CA, USA",mailboxblondie
"""been""","Napa, CA, USA",mailboxblondie
"""been"",""fave""","Lahaina, HI, USA",mailboxblondie
"""been""","Long Beach, CA, USA",mailboxblondie
"""been""","Seattle, WA, USA",mailboxblondie
"""been""","Santa Monica, CA, USA",mailboxblondie
"""want""","St. John's, Antigua and Barbuda",mailboxblondie
"""want""","Frankfurt, Germany",mailboxblondie
"""been"",""fave""","Edinburgh, UK",mailboxblondie
"""want""","Cannes, France",mailboxblondie
"""been"",""want""","New York City, NY, USA",mailboxblondie
"""been""","Toronto, Ontario, Canada",mailboxblondie
