tag,place,user
"""been""","Dammam, Saudi Arabia",EHApu
"""been""","Putrajaya, Malaysia",EHApu
"""been""","Gammelstad, Sweden",EHApu
"""want""","Kathmandu, Nepal",EHApu
"""been""","Gazipur, Bangladesh",EHApu
"""been""","Stratford-upon-Avon, UK",EHApu
"""been""","Dhahran, Saudi Arabia",EHApu
"""want""","Brighton, UK",EHApu
"""been""","West Wickham, UK",EHApu
"""been""","Groningen, The Netherlands",EHApu
"""want""","Baltimore, MD, USA",EHApu
"""been""","Ruislip, UK",EHApu
"""been""","Southend-on-Sea, UK",EHApu
"""been""","Narayanganj, Bangladesh",EHApu
"""been""","Medina, Saudi Arabia",EHApu
"""been""","Simo, Finland",EHApu
"""been""","Taif, Saudi Arabia",EHApu
"""been""","Mirpur, Bangladesh",EHApu
"""been""","Ramu, Bangladesh",EHApu
"""been""","Iso-Syote, Finland",EHApu
"""been""","Mymensing, Bangladesh",EHApu
"""been""","Nijmegen, The Netherlands",EHApu
"""been""","Maulvi Bazar, Bangladesh",EHApu
"""want""","Nice, France",EHApu
"""been""","Gothenburg, Sweden",EHApu
"""been""","Harlow, UK",EHApu
"""been""","Solna, Sweden",EHApu
"""been""","Burbank, CA, USA",EHApu
"""been""","Riyadh, Saudi Arabia",EHApu
"""been""","Mecca, Saudi Arabia",EHApu
"""been""","Skovde, Sweden",EHApu
"""been""","Uxbridge, UK",EHApu
"""been""","Chelmsford, UK",EHApu
"""been""","Liminka, Finland",EHApu
"""been""","Lumijoki, Finland",EHApu
"""been""","Barking, UK",EHApu
"""want""","Orlando, FL, USA",EHApu
"""been""","Vantaa, Finland",EHApu
"""want""","San Sebastian - Donostia, Spain",EHApu
"""been""","Frankfurt, Germany",EHApu
"""been""","Kiiminki, Finland",EHApu
"""been""","Sotkamo, Finland",EHApu
"""been""","Aberdeen, UK",EHApu
"""been"",""fave""","Oxford, UK",EHApu
"""been""","Reading, UK",EHApu
"""been""","Wembley, UK",EHApu
"""been""","Jaala, Finland",EHApu
"""want""","Salzburg, Austria",EHApu
"""want""","Sao Paulo, Brazil",EHApu
"""been""","Hockley Heath, UK",EHApu
"""been""","Uttara, Bangladesh",EHApu
"""been""","Bukayriah, Saudi Arabia",EHApu
"""been""","Raahe, Finland",EHApu
"""want""","New Delhi, India",EHApu
"""been""","Bedford, UK",EHApu
"""been""","Hounslow, UK",EHApu
"""been""","Heidelberg, Germany",EHApu
"""been""","Haukipudas, Finland",EHApu
"""been""","Croydon, UK",EHApu
"""been""","Houten, The Netherlands",EHApu
"""been""","The Royal Town of Sutton Coldfield, UK",EHApu
"""want""","Havana, Cuba",EHApu
"""been""","Duarte, CA, USA",EHApu
"""been""","Seinajoki, Finland",EHApu
"""been""","Luton, UK",EHApu
"""been""","Glasserton, UK",EHApu
"""been""","Taivalkoski, Finland",EHApu
"""been""","Ranua, Finland",EHApu
"""been""","Cox's Bazar, Bangladesh",EHApu
"""been""","Epsom, UK",EHApu
"""been""","Pudasjarvi, Finland",EHApu
"""want""","Moscow, Russia",EHApu
"""been""","Sam Phran, Thailand",EHApu
"""been""","Bogra, Bangladesh",EHApu
"""been""","Comilla, Bangladesh",EHApu
"""want""","Paris, France",EHApu
"""been""","Harrow, UK",EHApu
"""been""","Haarlem, The Netherlands",EHApu
"""want""","Las Vegas, NV, USA",EHApu
"""been""","Amsterdam, The Netherlands",EHApu
"""been""","Al Majmaah, Saudi Arabia",EHApu
"""been""","Unaizah, Saudi Arabia",EHApu
"""been""","Croydon, UK",EHApu
"""been""","Ilford, UK",EHApu
"""been""","Kuala Lumpur, Malaysia",EHApu
"""been""","Ampang, Malaysia",EHApu
"""want""","Lima, Peru",EHApu
"""want""","Dublin, Ireland",EHApu
"""been"",""want""","Los Angeles, CA, USA",EHApu
"""want""","Barcelona, Spain",EHApu
"""been""","Oulunsalo, Finland",EHApu
"""been""","Haparanda, Sweden",EHApu
"""want""","Washington DC, DC, USA",EHApu
"""been""","Eindhoven, The Netherlands",EHApu
"""been""","Sreemangal, Bangladesh",EHApu
"""been""","Ii, Finland",EHApu
"""want""","Prague, Czech Republic",EHApu
"""been""","Tornio, Finland",EHApu
"""been""","Kempele, Finland",EHApu
"""want""","Philadelphia, PA, USA",EHApu
"""want""","Santiago, Chile",EHApu
"""been""","Jyvaskyla, Finland",EHApu
"""been""","Canterbury, UK",EHApu
"""want""","Warsaw, Poland",EHApu
"""been""","Orpington, UK",EHApu
"""been""","Kushtia, Bangladesh",EHApu
"""been""","Jamalpur, Bangladesh",EHApu
"""been""","Vuokatti, Finland",EHApu
"""been""","Kemijarvi, Finland",EHApu
"""want""","Hanoi, Vietnam",EHApu
"""been""","Lulea, Sweden",EHApu
"""been""","Phuket, Thailand",EHApu
"""want""","Hong Kong, China",EHApu
"""been""","Santa Clara, CA, USA",EHApu
"""want""","Shanghai, China",EHApu
"""want""","Madrid, Spain",EHApu
"""been""","Tore, Sweden",EHApu
"""been""","Helsinki, Finland",EHApu
"""been""","Espoo, Finland",EHApu
"""been""","Venice, Italy",EHApu
"""been""","Rusko, Finland",EHApu
"""been""","Woodland, CA, USA",EHApu
"""want""","New York City, NY, USA",EHApu
"""been""","Culemborg, The Netherlands",EHApu
"""been""","Tangail, Bangladesh",EHApu
"""been""","Santa Monica, CA, USA",EHApu
"""want""","Toronto, Ontario, Canada",EHApu
"""been""","Bangkok, Thailand",EHApu
"""been""","Alor Setar, Malaysia",EHApu
"""been""","Cambridge, MA, USA",EHApu
"""been""","Oulu, Finland",EHApu
"""been""","Langkawi, Malaysia",EHApu
"""been""","Kuusamo, Finland",EHApu
"""been""","Windsor, UK",EHApu
"""been""","Mountain View, CA, USA",EHApu
"""want""","Glasgow, UK",EHApu
"""been""","Rovaniemi, Finland",EHApu
"""been""","Leeds, UK",EHApu
"""been""","Manchester, UK",EHApu
"""been""","Jeddah, Saudi Arabia",EHApu
"""want""","Seattle, WA, USA",EHApu
"""been""","Kemi, Finland",EHApu
"""been""","San Jose, CA, USA",EHApu
"""want""","Antalya, Turkey",EHApu
"""been""","Dartford, UK",EHApu
"""been""","Dubai, United Arab Emirates",EHApu
"""been""","Watford, UK",EHApu
"""been""","Milton Keynes, UK",EHApu
"""been""","Boston, MA, USA",EHApu
"""been""","Shaqra, Saudi Arabia",EHApu
"""want""","Vancouver, British Columbia, Canada",EHApu
"""been""","San Diego, CA, USA",EHApu
"""been""","Hayes, UK",EHApu
"""been""","Dhaka City, Bangladesh",EHApu
"""been""","Kuopio, Finland",EHApu
"""want""","Milan, Italy",EHApu
"""been""","Joensuu, Finland",EHApu
"""want""","Jakarta, Indonesia",EHApu
"""been""","Dundee, UK",EHApu
"""been"",""want""","Berlin, Germany",EHApu
"""been""","Linkoping, Sweden",EHApu
"""want""","Singapore, Singapore",EHApu
"""want""","Seville, Spain",EHApu
"""been""","Schiphol, The Netherlands",EHApu
"""want""","Belfast, UK",EHApu
"""been""","Ranea, Sweden",EHApu
"""want""","Rio de Janeiro, Brazil",EHApu
"""been""","Ylikiiminki, Finland",EHApu
"""been""","Richmond-upon-Thames, UK",EHApu
"""want""","Vienna, Austria",EHApu
"""been""","Sylhet City, Bangladesh",EHApu
"""been""","Bromley, UK",EHApu
"""been""","Rangpur, Bangladesh",EHApu
"""want""","Auckland Central, New Zealand",EHApu
"""been""","Ar Rass, Saudi Arabia",EHApu
"""been""","Southall, UK",EHApu
"""been""","Muhos, Finland",EHApu
"""want""","Dallas, TX, USA",EHApu
"""been""","Cambridge, UK",EHApu
"""been""","Hailuoto, Finland",EHApu
"""want""","Melbourne, Australia",EHApu
"""want""","Abu Dhabi, United Arab Emirates",EHApu
"""want""","Budapest, Hungary",EHApu
"""been""","Stockholm, Sweden",EHApu
"""been""","Buraidah, Saudi Arabia",EHApu
"""been""","Cardiff, UK",EHApu
"""been"",""want""","Reykjavik, Iceland",EHApu
"""want""","Bristol, UK",EHApu
