tag,place,user
"""been""","Tulum, Mexico",Joseph_Isaacs
"""been""","Juneau, AK, USA",Joseph_Isaacs
"""been""","Amsterdam, The Netherlands",Joseph_Isaacs
"""want""","Kobe, Japan",Joseph_Isaacs
"""been""","Palm Harbor, FL, USA",Joseph_Isaacs
"""been""","Playa de las Americas, Spain",Joseph_Isaacs
"""been""","Montreal, Quebec, Canada",Joseph_Isaacs
"""been""","Savannah, GA, USA",Joseph_Isaacs
"""been""","Baltimore, MD, USA",Joseph_Isaacs
"""been"",""fave""","Barcelona, Spain",Joseph_Isaacs
"""been"",""fave""","Santorini, Greece",Joseph_Isaacs
"""been""","Boca Raton, FL, USA",Joseph_Isaacs
"""want""","Paphos, Cyprus",Joseph_Isaacs
"""been""","Boca Grande, FL, USA",Joseph_Isaacs
"""been""","Philadelphia, PA, USA",Joseph_Isaacs
"""been""","Ozona, FL, USA",Joseph_Isaacs
"""been""","Mexico City, Mexico",Joseph_Isaacs
"""been"",""want""","Rome, Italy",Joseph_Isaacs
"""been""","Toronto, Ontario, Canada",Joseph_Isaacs
"""been""","Las Vegas, NV, USA",Joseph_Isaacs
"""want""","Paris, France",Joseph_Isaacs
"""want""","Naples, Italy",Joseph_Isaacs
"""been""","St. John's, Antigua and Barbuda",Joseph_Isaacs
"""want""","Zurich, Switzerland",Joseph_Isaacs
"""want""","Cartagena, Colombia",Joseph_Isaacs
"""been""","Boulder City, NV, USA",Joseph_Isaacs
"""been""","Austin, TX, USA",Joseph_Isaacs
"""been"",""want""","Shanghai, China",Joseph_Isaacs
"""been""","New York City, NY, USA",Joseph_Isaacs
"""want""","Tokyo, Japan",Joseph_Isaacs
"""been""","Los Angeles, CA, USA",Joseph_Isaacs
"""been""","Niagara Falls, Ontario, Canada",Joseph_Isaacs
"""been""","Tampa, FL, USA",Joseph_Isaacs
"""been""","Miami Beach, FL, USA",Joseph_Isaacs
"""been""","Miami, FL, USA",Joseph_Isaacs
"""want""","Karon, Thailand",Joseph_Isaacs
"""been""","Puerto Vallarta, Mexico",Joseph_Isaacs
"""been""","Chicago, IL, USA",Joseph_Isaacs
"""been""","Port d'Alcudia, Spain",Joseph_Isaacs
"""want""","Havana, Cuba",Joseph_Isaacs
"""been""","Skagway, AK, USA",Joseph_Isaacs
"""been""","Ocho Rios, Jamaica",Joseph_Isaacs
"""been""","Madrid, Spain",Joseph_Isaacs
"""been""","Negril, Jamaica",Joseph_Isaacs
"""want""","Cologne, Germany",Joseph_Isaacs
"""been""","Panama City Beach, FL, USA",Joseph_Isaacs
"""been""","Atlanta, GA, USA",Joseph_Isaacs
"""been""","Phoenix, AZ, USA",Joseph_Isaacs
"""been""","Paradise Island, Bahamas",Joseph_Isaacs
"""been"",""want""","Palermo, Italy",Joseph_Isaacs
"""been""","Atlantic City, NJ, USA",Joseph_Isaacs
"""been""","Valencia, Spain",Joseph_Isaacs
"""want""","Santiago, Chile",Joseph_Isaacs
"""want""","Istanbul, Turkey",Joseph_Isaacs
"""been""","St. Petersburg, Russia",Joseph_Isaacs
"""been""","Nashville, TN, USA",Joseph_Isaacs
"""want""","Patong, Thailand",Joseph_Isaacs
"""been"",""want""","Singapore, Singapore",Joseph_Isaacs
"""been"",""want""","Bologna, Italy",Joseph_Isaacs
"""been""","Santa Monica, CA, USA",Joseph_Isaacs
"""been""","Clearwater, FL, USA",Joseph_Isaacs
"""been""","Bayahibe, Dominican Republic",Joseph_Isaacs
"""been""","Treasure Island, FL, USA",Joseph_Isaacs
"""been""","Moscow, Russia",Joseph_Isaacs
"""been""","Honolulu, HI, USA",Joseph_Isaacs
"""want""","Dubrovnik, Croatia",Joseph_Isaacs
"""been""","Cabo San Lucas, Mexico",Joseph_Isaacs
"""been""","New Orleans, LA, USA",Joseph_Isaacs
"""want""","Protaras, Cyprus",Joseph_Isaacs
"""been""","Delray Beach, FL, USA",Joseph_Isaacs
"""been""","Palma de Mallorca, Spain",Joseph_Isaacs
"""been""","Asheville, NC, USA",Joseph_Isaacs
"""want""","Bruges, Belgium",Joseph_Isaacs
"""been""","Washington DC, DC, USA",Joseph_Isaacs
"""been""","Puerto Plata, Dominican Republic",Joseph_Isaacs
"""been""","Nanuet, NY, USA",Joseph_Isaacs
"""been""","Dallas, TX, USA",Joseph_Isaacs
"""been""","Houston, TX, USA",Joseph_Isaacs
"""been""","Holiday, FL, USA",Joseph_Isaacs
"""want""","Tel Aviv, Israel",Joseph_Isaacs
"""been""","Tierra Verde, FL, USA",Joseph_Isaacs
"""want""","Frankfurt, Germany",Joseph_Isaacs
"""been""","Pinellas Park, FL, USA",Joseph_Isaacs
"""been""","Anaheim, CA, USA",Joseph_Isaacs
"""been""","Temple Terrace, FL, USA",Joseph_Isaacs
"""been""","Venice, Italy",Joseph_Isaacs
"""want""","Chiang Mai, Thailand",Joseph_Isaacs
"""been"",""want""","Bangkok, Thailand",Joseph_Isaacs
"""been""","St. Pete Beach, FL, USA",Joseph_Isaacs
"""been""","St. Petersburg, FL, USA",Joseph_Isaacs
"""been""","Wesley Chapel, FL, USA",Joseph_Isaacs
"""been""","Myrtle Beach, SC, USA",Joseph_Isaacs
"""been""","San Juan, Puerto Rico",Joseph_Isaacs
"""been""","Boston, MA, USA",Joseph_Isaacs
"""been"",""want""","Athens, Greece",Joseph_Isaacs
"""want""","Glasgow, UK",Joseph_Isaacs
"""been""","Tarpon Springs, FL, USA",Joseph_Isaacs
"""been""","Dominican Republic, Caribbean",Joseph_Isaacs
"""want""","Cairo, Egypt",Joseph_Isaacs
"""been""","Kissimmee, FL, USA",Joseph_Isaacs
"""been""","Philipsburg, St Martin \u002F St Maarten",Joseph_Isaacs
"""been""","Denver, CO, USA",Joseph_Isaacs
"""been""","Gatlinburg, TN, USA",Joseph_Isaacs
"""been""","Safety Harbor, FL, USA",Joseph_Isaacs
"""been""","St. Augustine, FL, USA",Joseph_Isaacs
"""want""","Kata Beach, Thailand",Joseph_Isaacs
"""been""","La Jolla, CA, USA",Joseph_Isaacs
"""want""","Mumbai, India",Joseph_Isaacs
"""want""","New Delhi, India",Joseph_Isaacs
"""been""","Orlando, FL, USA",Joseph_Isaacs
"""been""","Porto, Portugal",Joseph_Isaacs
"""been""","Hong Kong, China",Joseph_Isaacs
"""want""","Ao Nang, Thailand",Joseph_Isaacs
"""been"",""want""","Ho Chi Minh City, Vietnam",Joseph_Isaacs
"""been""","San Antonio, TX, USA",Joseph_Isaacs
"""been""","Simpson Bay, St Martin \u002F St Maarten",Joseph_Isaacs
"""want""","Stockholm, Sweden",Joseph_Isaacs
"""want""","Dubai, United Arab Emirates",Joseph_Isaacs
"""want""","Brisbane, Australia",Joseph_Isaacs
"""been""","San Francisco, CA, USA",Joseph_Isaacs
"""been""","Malaga, Spain",Joseph_Isaacs
"""been""","Santa Fe, NM, USA",Joseph_Isaacs
"""been""","New Port Richey, FL, USA",Joseph_Isaacs
"""been"",""want""","Beijing, China",Joseph_Isaacs
"""been""","West Hollywood, CA, USA",Joseph_Isaacs
"""been""","Dunedin, FL, USA",Joseph_Isaacs
"""been""","Charleston, SC, USA",Joseph_Isaacs
"""been""","Buenos Aires, Argentina",Joseph_Isaacs
"""been""","Scottsdale, AZ, USA",Joseph_Isaacs
"""been""","Victoria, British Columbia, Canada",Joseph_Isaacs
"""been""","Naples, FL, USA",Joseph_Isaacs
"""been""","Fort Lauderdale, FL, USA",Joseph_Isaacs
"""been""","Oldsmar, FL, USA",Joseph_Isaacs
"""want""","Auckland, New Zealand",Joseph_Isaacs
"""been""","Scarsdale, NY, USA",Joseph_Isaacs
"""been""","Sao Paulo, Brazil",Joseph_Isaacs
"""been""","Palm Springs, CA, USA",Joseph_Isaacs
"""been""","Milan, Italy",Joseph_Isaacs
