tag,place,user
"""been""","Miyakojima, Japan",gmiura
"""been""","Cabo Frio, Brazil",gmiura
"""been""","Cape Town Central, South Africa",gmiura
"""been""","San Andres, Colombia",gmiura
"""been""","Kusadasi, Turkey",gmiura
"""want""","Shanghai, China",gmiura
"""want""","Hobart, Australia",gmiura
"""been""","Mexico City, Mexico",gmiura
"""been""","Puerto Aventuras, Mexico",gmiura
"""been""","Toronto, Ontario, Canada",gmiura
"""been""","Dubai, United Arab Emirates",gmiura
"""been""","Vina del Mar, Chile",gmiura
"""been""","Paranapiacaba, Brazil",gmiura
"""been""","Ilha Grande, Brazil",gmiura
"""want""","Zagreb, Croatia",gmiura
"""want""","Beijing, China",gmiura
"""want""","Padang, Indonesia",gmiura
"""been""","Venice, Italy",gmiura
"""been""","Armacao dos Buzios, Brazil",gmiura
"""been""","Oia, Greece",gmiura
"""been""","Cancun, Mexico",gmiura
"""been""","Fira, Greece",gmiura
"""been""","Chichen Itza, Mexico",gmiura
"""want""","Hong Kong, China",gmiura
"""been""","Cozumel, Mexico",gmiura
"""been""","Simon's Town, South Africa",gmiura
"""want""","Bucharest, Romania",gmiura
"""want""","Suva, Fiji",gmiura
"""been""","Madrid, Spain",gmiura
"""been""","Playa del Carmen, Mexico",gmiura
"""been""","Bangkok, Thailand",gmiura
"""been""","Tulum, Mexico",gmiura
"""been""","Washington DC, DC, USA",gmiura
"""been""","Balneario Camboriu, Brazil",gmiura
"""want""","Cairo, Egypt",gmiura
"""want""","Naples, Italy",gmiura
"""want""","London, UK",gmiura
"""want""","Luxor, Egypt",gmiura
"""been""","Stellenbosch, South Africa",gmiura
"""been""","Los Angeles, CA, USA",gmiura
"""want""","Moscow, Russia",gmiura
"""been""","Taito, Japan",gmiura
"""been""","Chicago, IL, USA",gmiura
"""been""","Campinas, Brazil",gmiura
"""been""","Campos Do Jordao, Brazil",gmiura
"""been""","Barueri, Brazil",gmiura
"""been""","Kamakura, Japan",gmiura
"""been""","Florence, Italy",gmiura
"""been""","Porto Seguro, Brazil",gmiura
"""want""","Machu Picchu, Peru",gmiura
"""been""","Salvador, Brazil",gmiura
"""been""","Niagara Falls, Ontario, Canada",gmiura
"""been""","Constantia, South Africa",gmiura
"""been""","Linthicum Heights, MD, USA",gmiura
"""been""","Laguna, Brazil",gmiura
"""want""","St. Petersburg, Russia",gmiura
"""been""","Praia do Forte, Brazil",gmiura
"""been""","Singapore, Singapore",gmiura
"""been""","Porto de Galinhas, Brazil",gmiura
"""been""","Itapema, Brazil",gmiura
"""been""","Joinville, Brazil",gmiura
"""want""","Marrakech, Morocco",gmiura
"""want""","Milan, Italy",gmiura
"""been""","Bombinhas, Brazil",gmiura
"""want""","Naivasha, Kenya",gmiura
"""want""","Tokyo, Japan",gmiura
"""been""","Ko Phi Phi Don, Thailand",gmiura
"""been""","Atlantic City, NJ, USA",gmiura
"""been""","Bonito, Brazil",gmiura
"""want""","San Carlos de Bariloche, Argentina",gmiura
"""been""","Garopaba, Brazil",gmiura
"""been""","Florianopolis, Brazil",gmiura
"""been""","Las Vegas, NV, USA",gmiura
"""want""","Noumea, New Caledonia",gmiura
"""been""","Blumenau, Brazil",gmiura
"""been""","Philadelphia, PA, USA",gmiura
"""been""","Yokohama, Japan",gmiura
"""want""","Ibiza Town, Spain",gmiura
"""been""","Maceio, Brazil",gmiura
"""been""","Angra Dos Reis, Brazil",gmiura
"""want""","Glasgow, UK",gmiura
"""want""","Doha, Qatar",gmiura
"""want""","Vancouver, British Columbia, Canada",gmiura
"""been""","Narita, Japan",gmiura
"""want""","Le Mont-Dore, New Caledonia",gmiura
"""been""","Urayasu, Japan",gmiura
"""want""","Orlando, FL, USA",gmiura
"""been""","Campo Grande, Brazil",gmiura
"""want""","Manaus, Brazil",gmiura
"""want""","Budapest, Hungary",gmiura
"""been""","Recife, Brazil",gmiura
"""been""","Bengaluru, India",gmiura
"""been""","Buenos Aires, Argentina",gmiura
"""want""","Auckland Central, New Zealand",gmiura
"""want""","Macau, China",gmiura
"""been""","Itajai, Brazil",gmiura
"""been""","Aguas de Lindoia, Brazil",gmiura
"""want""","Vienna, Austria",gmiura
"""been""","Nago, Japan",gmiura
"""been""","Presidente Prudente, Brazil",gmiura
"""been""","Joao Pessoa, Brazil",gmiura
"""been""","Porto Alegre, Brazil",gmiura
"""want""","Alotau, Papua New Guinea",gmiura
"""been""","Puerto Iguazu, Argentina",gmiura
"""been""","Heraklion, Greece",gmiura
"""want""","Queenstown, New Zealand",gmiura
"""been""","Praia Grande, Brazil",gmiura
"""been""","Paris, France",gmiura
"""been""","Foz do Iguacu, Brazil",gmiura
"""been""","Patmos, Greece",gmiura
"""been""","Curitiba, Brazil",gmiura
"""been""","Vitoria, Brazil",gmiura
"""been""","Santa Cruz, Chile",gmiura
"""been""","Guarapari, Brazil",gmiura
"""want""","Sharm El Sheikh, Egypt",gmiura
"""want""","Manley Hot Springs, AK, USA",gmiura
"""been""","New York City, NY, USA",gmiura
"""want""","Cuiaba, Brazil",gmiura
"""been""","Tampa, FL, USA",gmiura
"""been""","Holambra, Brazil",gmiura
"""want""","Miami, FL, USA",gmiura
"""want""","Miami Beach, FL, USA",gmiura
"""want""","Amsterdam, The Netherlands",gmiura
"""been""","Onna-son, Japan",gmiura
"""been""","Sao Roque, Brazil",gmiura
"""been""","Barcelona, Spain",gmiura
"""want""","Monte-Carlo, Monaco",gmiura
"""want""","Marseille, France",gmiura
"""been""","Cape Peninsula National Park, South Africa",gmiura
"""want""","Dublin, Ireland",gmiura
"""been""","Ilhabela, Brazil",gmiura
"""want""","Jerusalem, Israel",gmiura
"""want""","Cologne, Germany",gmiura
