tag,place,user
"""been""","Davao City, Philippines",Kiwitraveler59
"""been""","Phoenix, AZ, USA",Kiwitraveler59
"""been""","Santa Rosa, CA, USA",Kiwitraveler59
"""been""","Peterhof, Russia",Kiwitraveler59
"""been"",""fave""","Santa Monica, CA, USA",Kiwitraveler59
"""been""","Innsbruck, Austria",Kiwitraveler59
"""been""","Secaucus, NJ, USA",Kiwitraveler59
"""been""","Canberra, Australia",Kiwitraveler59
"""been""","Las Vegas, NV, USA",Kiwitraveler59
"""been""","Cebu City, Philippines",Kiwitraveler59
"""been""","Aqaba, Jordan",Kiwitraveler59
"""been""","Bacolod, Philippines",Kiwitraveler59
"""been""","Iloilo City, Philippines",Kiwitraveler59
"""been""","Chatswood, Australia",Kiwitraveler59
"""been""","Brasilia, Brazil",Kiwitraveler59
"""been"",""fave""","Paris, France",Kiwitraveler59
"""been""","Los Angeles, CA, USA",Kiwitraveler59
"""been""","Santiago, Chile",Kiwitraveler59
"""been""","Foz do Iguacu, Brazil",Kiwitraveler59
"""been""","Brisbane, Australia",Kiwitraveler59
"""been""","Al Hudaydah, Yemen",Kiwitraveler59
"""been""","Havana, Cuba",Kiwitraveler59
"""been""","Galway, Ireland",Kiwitraveler59
"""been""","Dublin, Ireland",Kiwitraveler59
"""been""","Sydney, Australia",Kiwitraveler59
"""been""","Buenos Aires, Argentina",Kiwitraveler59
"""been"",""fave""","Cusco, Peru",Kiwitraveler59
"""been""","Oneroa, New Zealand",Kiwitraveler59
"""been""","Lima, Peru",Kiwitraveler59
"""been"",""fave""","Machu Picchu, Peru",Kiwitraveler59
"""been""","Ollantaytambo, Peru",Kiwitraveler59
"""been""","Cotabato City, Philippines",Kiwitraveler59
"""been""","Tawa, New Zealand",Kiwitraveler59
"""been""","Tanna Island, Vanuatu",Kiwitraveler59
"""been""","Vladimir, Russia",Kiwitraveler59
"""been""","Amsterdam, The Netherlands",Kiwitraveler59
"""been""","Siem Reap, Cambodia",Kiwitraveler59
"""been""","Waipahu, HI, USA",Kiwitraveler59
"""been""","Moscow, Russia",Kiwitraveler59
"""been""","Zurich, Switzerland",Kiwitraveler59
"""been""","Sergiyev Posad, Russia",Kiwitraveler59
"""been""","Urubamba, Peru",Kiwitraveler59
"""been""","Giza, Egypt",Kiwitraveler59
"""been""","Mumbai, India",Kiwitraveler59
"""been""","Cairo, Egypt",Kiwitraveler59
"""been""","Karachi, Pakistan",Kiwitraveler59
"""been""","Lahore, Pakistan",Kiwitraveler59
"""been""","New Delhi, India",Kiwitraveler59
"""been""","Heidelberg, Germany",Kiwitraveler59
"""been""","Luxor, Egypt",Kiwitraveler59
"""been"",""fave""","Luang Prabang, Laos",Kiwitraveler59
"""been""","Washington DC, DC, USA",Kiwitraveler59
"""been""","Grindavik, Iceland",Kiwitraveler59
"""been""","Nairobi, Kenya",Kiwitraveler59
"""been""","Sanson, New Zealand",Kiwitraveler59
"""been"",""fave""","Maasai Mara National Reserve, Kenya",Kiwitraveler59
"""been""","Jeddah, Saudi Arabia",Kiwitraveler59
"""been""","Bangkok, Thailand",Kiwitraveler59
"""been""","Chiang Mai, Thailand",Kiwitraveler59
"""been""","Jaipur, India",Kiwitraveler59
"""been""","Pattaya, Thailand",Kiwitraveler59
"""been""","Gilroy, CA, USA",Kiwitraveler59
"""been""","Beijing, China",Kiwitraveler59
"""been""","Verona, Italy",Kiwitraveler59
"""been""","Dubai, United Arab Emirates",Kiwitraveler59
"""been""","Venice, Italy",Kiwitraveler59
"""been""","Grand Baie, Africa",Kiwitraveler59
"""been""","Hong Kong, China",Kiwitraveler59
"""been""","Suva, Fiji",Kiwitraveler59
"""been""","Hanoi, Vietnam",Kiwitraveler59
"""been""","Ho Chi Minh City, Vietnam",Kiwitraveler59
"""been""","Hue, Vietnam",Kiwitraveler59
"""been""","Currumbin, Australia",Kiwitraveler59
"""been""","Al Khafji, Saudi Arabia",Kiwitraveler59
"""been""","Ibri, Oman",Kiwitraveler59
"""been""","Geneva, Switzerland",Kiwitraveler59
"""been""","Fujairah, United Arab Emirates",Kiwitraveler59
"""been""","Glasgow, UK",Kiwitraveler59
"""been""","San Luis Obispo, CA, USA",Kiwitraveler59
"""been""","Jakarta, Indonesia",Kiwitraveler59
"""been""","New York City, NY, USA",Kiwitraveler59
"""been""","Dhaka City, Bangladesh",Kiwitraveler59
"""been""","San Jose, CA, USA",Kiwitraveler59
"""been""","Carmel, CA, USA",Kiwitraveler59
"""been""","Port Louis, Africa",Kiwitraveler59
"""been""","Limassol City, Cyprus",Kiwitraveler59
"""been""","Lisbon, Portugal",Kiwitraveler59
"""been""","Edinburgh, UK",Kiwitraveler59
"""been""","Johor Bahru, Malaysia",Kiwitraveler59
"""been""","Florence, Italy",Kiwitraveler59
"""been""","Phnom Penh, Cambodia",Kiwitraveler59
