tag,place,user
"""been""","Salt Lake City, UT, USA",pauladR5493MX
"""been""","Los Angeles, CA, USA",pauladR5493MX
"""been""","La Jolla, CA, USA",pauladR5493MX
"""been""","Hamburg, Germany",pauladR5493MX
"""been""","Long Beach, CA, USA",pauladR5493MX
"""been""","Santa Monica, CA, USA",pauladR5493MX
"""been""","Santa Barbara, CA, USA",pauladR5493MX
"""been""","Brighton, UT, USA",pauladR5493MX
"""been""","Seville, Spain",pauladR5493MX
"""been""","Pasadena, CA, USA",pauladR5493MX
"""been""","San Diego, CA, USA",pauladR5493MX
"""want""","Fortaleza, Brazil",pauladR5493MX
"""been""","Marsa Alam, Egypt",pauladR5493MX
"""been""","Luxor, Egypt",pauladR5493MX
