tag,place,user
"""been""","Lardos, Greece",AnantaM_12
"""been""","San Jose, CA, USA",AnantaM_12
"""been""","La Habra, CA, USA",AnantaM_12
"""been""","Irvine, CA, USA",AnantaM_12
"""been""","La Fortuna de San Carlos, Costa Rica",AnantaM_12
"""been""","Georgetown, KY, USA",AnantaM_12
"""been""","Bangkok, Thailand",AnantaM_12
"""been""","Diamond Bar, CA, USA",AnantaM_12
"""been""","Palo Alto, CA, USA",AnantaM_12
"""been""","Chino Hills, CA, USA",AnantaM_12
"""been""","San Felipe, Mexico",AnantaM_12
"""been""","Haridwar, India",AnantaM_12
"""been""","San Francisco, CA, USA",AnantaM_12
"""been""","Seattle, WA, USA",AnantaM_12
"""been""","Indio, CA, USA",AnantaM_12
"""been""","St. Kitts, St. Kitts and Nevis",AnantaM_12
"""been""","Heraklion, Greece",AnantaM_12
"""been""","Lucknow, India",AnantaM_12
"""been""","Elounda, Greece",AnantaM_12
"""been""","Santa Elena, Costa Rica",AnantaM_12
"""been""","Anaheim, CA, USA",AnantaM_12
"""been""","Paso Robles, CA, USA",AnantaM_12
"""been""","El Yunque National Forest, Puerto Rico",AnantaM_12
"""been""","St. Thomas, U.S. Virgin Islands",AnantaM_12
"""been""","Monterey, CA, USA",AnantaM_12
"""been""","Los Angeles, CA, USA",AnantaM_12
"""been""","Monteverde Cloud Forest Reserve, Costa Rica",AnantaM_12
"""been""","Jackson, CA, USA",AnantaM_12
"""been""","Boston, MA, USA",AnantaM_12
"""been""","New Orleans, LA, USA",AnantaM_12
"""been""","Athens, Greece",AnantaM_12
"""been""","Las Vegas, NV, USA",AnantaM_12
"""been""","Honolulu, HI, USA",AnantaM_12
"""been""","San Juan, Puerto Rico",AnantaM_12
"""been""","Rhodes, Greece",AnantaM_12
"""been""","Kolkata (Calcutta), India",AnantaM_12
"""been""","Toronto, Ontario, Canada",AnantaM_12
"""been""","New Delhi, India",AnantaM_12
"""been""","Santa Cruz, CA, USA",AnantaM_12
"""been""","Catano, Puerto Rico",AnantaM_12
"""been""","Jaipur, India",AnantaM_12
"""been""","Cerritos, CA, USA",AnantaM_12
"""been""","Temecula, CA, USA",AnantaM_12
"""been""","Brea, CA, USA",AnantaM_12
"""been""","Leucadia, CA, USA",AnantaM_12
"""been""","Playa Hermosa, Costa Rica",AnantaM_12
"""been""","Playas del Coco, Costa Rica",AnantaM_12
"""been""","Marlboro, NJ, USA",AnantaM_12
"""been""","Atlanta, GA, USA",AnantaM_12
"""been""","Baton Rouge, LA, USA",AnantaM_12
"""been""","Aptos, CA, USA",AnantaM_12
"""been""","Washington DC, DC, USA",AnantaM_12
"""been""","Playa Hermosa, Costa Rica",AnantaM_12
"""been""","Mountain View, CA, USA",AnantaM_12
"""been""","Burbank, CA, USA",AnantaM_12
"""been""","Denali National Park and Preserve, AK, USA",AnantaM_12
"""been""","Huntington Beach, CA, USA",AnantaM_12
"""been""","San Jose, Costa Rica",AnantaM_12
"""been""","New York City, NY, USA",AnantaM_12
"""been""","Arecibo, Puerto Rico",AnantaM_12
"""been""","Kalyvia Thorikou, Greece",AnantaM_12
