tag,place,user
"""been""","Anaheim, CA, USA",ZmixVal
"""been""","San Juan, Puerto Rico",ZmixVal
"""been""","Santo Domingo, Dominican Republic",ZmixVal
"""been""","Glasgow, UK",ZmixVal
"""been""","La Romana, Dominican Republic",ZmixVal
"""been""","Bavaro, Dominican Republic",ZmixVal
"""been""","Ixtapa, Mexico",ZmixVal
"""been""","San Jose, Costa Rica",ZmixVal
"""been""","Tampa, FL, USA",ZmixVal
"""been""","Houston, TX, USA",ZmixVal
"""been""","Venice, Italy",ZmixVal
"""been""","Los Angeles, CA, USA",ZmixVal
"""been""","Dallas, TX, USA",ZmixVal
"""been""","Beijing, China",ZmixVal
"""been""","Austin, TX, USA",ZmixVal
"""been""","Basel, Switzerland",ZmixVal
"""been""","Newport, OR, USA",ZmixVal
"""been""","Madrid, Spain",ZmixVal
"""been""","Bucharest, Romania",ZmixVal
"""been""","Prague, Czech Republic",ZmixVal
"""been""","Dubai, United Arab Emirates",ZmixVal
"""been""","Chicago, IL, USA",ZmixVal
"""been""","Oakland, CA, USA",ZmixVal
"""been""","Miami, FL, USA",ZmixVal
"""been""","Miami Beach, FL, USA",ZmixVal
"""been""","Puerto Iguazu, Argentina",ZmixVal
"""been""","Boston, MA, USA",ZmixVal
"""been""","Annapolis, MD, USA",ZmixVal
"""been""","Rio de Janeiro, Brazil",ZmixVal
"""been""","Santa Monica, CA, USA",ZmixVal
"""been""","Virginia Beach, VA, USA",ZmixVal
"""been""","Phoenix, AZ, USA",ZmixVal
"""been""","Ushuaia, Argentina",ZmixVal
"""been""","Punta del Este, Uruguay",ZmixVal
"""been""","Granada, Spain",ZmixVal
"""been""","Seville, Spain",ZmixVal
"""been""","Berlin, Germany",ZmixVal
"""been""","Napa, CA, USA",ZmixVal
"""been""","Alexandria, VA, USA",ZmixVal
"""been""","Milan, Italy",ZmixVal
"""been""","Vienna, Austria",ZmixVal
"""been""","Oaxaca, Mexico",ZmixVal
"""been""","Mexico City, Mexico",ZmixVal
"""been""","Bogota, Colombia",ZmixVal
"""been""","Buenos Aires, Argentina",ZmixVal
"""been""","San Sebastian - Donostia, Spain",ZmixVal
"""been""","Santa Barbara, CA, USA",ZmixVal
"""been""","Managua, Nicaragua",ZmixVal
"""been""","Jacksonville, FL, USA",ZmixVal
"""been""","Budapest, Hungary",ZmixVal
"""been""","El Paso, TX, USA",ZmixVal
"""been""","Little Rock, AR, USA",ZmixVal
"""been""","Cambridge, MA, USA",ZmixVal
"""been""","Amsterdam, The Netherlands",ZmixVal
"""been""","Milwaukee, WI, USA",ZmixVal
"""been""","Sintra, Portugal",ZmixVal
"""been""","Tulum, Mexico",ZmixVal
"""been""","Panama City, Panama",ZmixVal
"""been""","Cartagena, Colombia",ZmixVal
"""been""","Berkeley, CA, USA",ZmixVal
"""been""","Paris, France",ZmixVal
"""been""","Medellin, Colombia",ZmixVal
"""been""","Liverpool, UK",ZmixVal
"""been""","London, UK",ZmixVal
"""been""","Antwerp, Belgium",ZmixVal
"""been""","Nashville, TN, USA",ZmixVal
"""been""","Munich, Germany",ZmixVal
"""been""","Savannah, GA, USA",ZmixVal
"""been""","Baltimore, MD, USA",ZmixVal
"""been""","Atlanta, GA, USA",ZmixVal
"""been""","Richmond, VA, USA",ZmixVal
"""been""","San Jose, CA, USA",ZmixVal
"""been""","Memphis, TN, USA",ZmixVal
"""been""","Rome, Italy",ZmixVal
"""been""","Cordoba, Spain",ZmixVal
"""been""","Abu Dhabi, United Arab Emirates",ZmixVal
"""been""","Columbus, OH, USA",ZmixVal
"""been""","Brooklyn, NY, USA",ZmixVal
"""been""","Orlando, FL, USA",ZmixVal
"""been""","Providence, RI, USA",ZmixVal
"""been""","Salzburg, Austria",ZmixVal
"""been""","Porto, Portugal",ZmixVal
"""been""","West Hollywood, CA, USA",ZmixVal
"""been""","Fort Lauderdale, FL, USA",ZmixVal
"""been""","Naples, FL, USA",ZmixVal
"""been""","Toledo, Spain",ZmixVal
"""been""","Santiago, Chile",ZmixVal
"""been""","Guatemala City, Guatemala",ZmixVal
"""been""","Istanbul, Turkey",ZmixVal
"""been""","Valparaiso, Chile",ZmixVal
"""been""","San Antonio, TX, USA",ZmixVal
"""been""","San Francisco, CA, USA",ZmixVal
"""been""","Washington DC, DC, USA",ZmixVal
"""been""","Philadelphia, PA, USA",ZmixVal
"""been""","Cologne, Germany",ZmixVal
"""been""","Indianapolis, IN, USA",ZmixVal
"""been""","Caracas, Venezuela",ZmixVal
"""been""","Havana, Cuba",ZmixVal
"""been""","Barcelona, Spain",ZmixVal
"""been""","Malibu, CA, USA",ZmixVal
"""been""","Lisbon, Portugal",ZmixVal
"""been""","Portland, OR, USA",ZmixVal
"""been""","Lima, Peru",ZmixVal
"""been""","San Pedro, Belize",ZmixVal
"""been""","Cusco, Peru",ZmixVal
"""been""","Dublin, Ireland",ZmixVal
"""been""","Machu Picchu, Peru",ZmixVal
"""been""","Minneapolis, MN, USA",ZmixVal
