50,If you like the blues,,,https://www.tripadvisor.com/Profile/martinkQ7630MZ
50,Great shows,,,https://www.tripadvisor.com/Profile/jblake_7
50,"Cool blues, cool drinks and cool people, even the reverend",,,https://www.tripadvisor.com/Profile/Die_Reckies
