50,Delightful Small Quiet Garden,,,https://www.tripadvisor.com/Profile/cosmosm109
50,A little piece of tranquility in the heart of CSULB,,,https://www.tripadvisor.com/Profile/531paulinek
40,"Small, but Delightful",,,https://www.tripadvisor.com/Profile/Joestuffsda
50,Wonderful Memories,,,https://www.tripadvisor.com/Profile/casaahha
50,A small spot of zen,,,https://www.tripadvisor.com/Profile/toebells
50,Tiny paradise,,,https://www.tripadvisor.com/Profile/Clarktown_USA
50,Serene,,,https://www.tripadvisor.com/Profile/583veronicad
50,Hidden Gem-Japanese Garden located in the University.,,,https://www.tripadvisor.com/Profile/191erlindac
50,Great for a Peaceful Retreat,,,https://www.tripadvisor.com/Profile/theJasonTadeoShow
50,Peaceful zen,,,https://www.tripadvisor.com/Profile/T1545CWelenam
50,Small Oasis,,,https://www.tripadvisor.com/Profile/Fearless730216
50,Real Japanese Gem,,,https://www.tripadvisor.com/Profile/vegtra
50,Relax!!!,,,https://www.tripadvisor.com/Profile/762carolc
30,"Nice garden, big hassle.",,,https://www.tripadvisor.com/Profile/venckman2017
50,I've been a Wedding Officiant there!,,,https://www.tripadvisor.com/Profile/OfficiantGuy-com
50,Perfect Wedding Venue,,,https://www.tripadvisor.com/Profile/princeofpinot
50,More koi per square meter,,,https://www.tripadvisor.com/Profile/randylee223
30,"Bad start, good ending",,,https://www.tripadvisor.com/Profile/SoCal-CDS
50,"Small garden, relaxing, beautiful",,,https://www.tripadvisor.com/Profile/sndunga
50,No longer free. (:^(,,,https://www.tripadvisor.com/Profile/pingvuiini
40,peaceful and pretty but small,,,https://www.tripadvisor.com/Profile/Dirtbikejones
50,Green Clean Oasis,,,https://www.tripadvisor.com/Profile/roshanp584
50,Serenity,,,https://www.tripadvisor.com/Profile/O8283RCjeana
50,Wedding venue,,,https://www.tripadvisor.com/Profile/88judithd
50,Relaxing plase to visit,,,https://www.tripadvisor.com/Profile/bobandmargieg
10,Closed for Veterans Day - which is tomorrow!,,,https://www.tripadvisor.com/Profile/Brucesrobinson
50,visit a great calming place...peaceful trees and plants in garden.,,,https://www.tripadvisor.com/Profile/I2798RIjoec
40,WONDERFUL CALMING LITTLE GEM,,,https://www.tripadvisor.com/Profile/SenorGancho
30,Interesting Walk in Japanese Gardens.,,,https://www.tripadvisor.com/Profile/860paulinee
50,Peace in the middle of the city,,,https://www.tripadvisor.com/Profile/travellover3135
50,Our Daughter's Wedding was Perfect!,,,https://www.tripadvisor.com/Profile/reilingd
50,The ZEN of zen,,,https://www.tripadvisor.com/Profile/funflowertrips
50,Great location for a Wedding Reception,,,https://www.tripadvisor.com/Profile/viperamd64
50,Beautiful and serene,,,https://www.tripadvisor.com/Profile/LindainLakewood
50,Time out for serenity,,,https://www.tripadvisor.com/Profile/ARTsue68Bks
30,"Nice little place, takes 5 minutes to see!",,,https://www.tripadvisor.com/Profile/22triciat
40,Beautiful,,,https://www.tripadvisor.com/Profile/Mab0828
50,Peaceful Japanese garden in Long Beach.,,,https://www.tripadvisor.com/Profile/ricoh967
50,A Sanctuary for Dirtbags?,,,https://www.tripadvisor.com/Profile/anthonymT1529RB
40,nice small garden,,,https://www.tripadvisor.com/Profile/jrg_LB
40,Small but beautiful,,,https://www.tripadvisor.com/Profile/chgo919
50,Quiet and Peaceful spot in Long Beach,,,https://www.tripadvisor.com/Profile/baronvonstames
50,Stop by if you're in that area,,,https://www.tripadvisor.com/Profile/ESLteacher7
40,Bring quarters,,,https://www.tripadvisor.com/Profile/MominOC
30,Pretty but small,,,https://www.tripadvisor.com/Profile/Doug274
50,Beautiful Gem!,,,https://www.tripadvisor.com/Profile/MollyH29
50,Japanese Garden in the LBC,,,https://www.tripadvisor.com/Profile/644karinw
50,Quaint relaxing and free,,,https://www.tripadvisor.com/Profile/Proverbs16-9T
40,Lovely place to stroll,,,https://www.tripadvisor.com/Profile/tangelener
40,A Small but Charming Garden,,,https://www.tripadvisor.com/Profile/881tamarav
50,Instant peacefulness,,,https://www.tripadvisor.com/Profile/gmeredith
30,Beautiful,,,https://www.tripadvisor.com/Profile/susanbM5502JA
30,Small little Japanese garden with the koi collection being the highlight!,,,https://www.tripadvisor.com/Profile/chicago90Phoenix
40,Peace,,,https://www.tripadvisor.com/Profile/MikkiD23
30,Disappointing,,,https://www.tripadvisor.com/Profile/jteble
50,A Wonderful Japanese Garden,,,https://www.tripadvisor.com/Profile/thizizliz
50,What a Delightful Oasis,,,https://www.tripadvisor.com/Profile/JAR411
40,Peaceful place to visit,,,https://www.tripadvisor.com/Profile/CRM433
50,nice and relax ion place to visit,,,https://www.tripadvisor.com/Profile/elsacatalinaolivasc
30,Small & crowded!,,,https://www.tripadvisor.com/Profile/smithah
40,Perfect for afternoon stroll,,,https://www.tripadvisor.com/Profile/meaw_chick
50,Serenity,,,https://www.tripadvisor.com/Profile/Phych99
50,Nieces' wedding,,,https://www.tripadvisor.com/Profile/598larryd
50,A little Jem in Town,,,https://www.tripadvisor.com/Profile/MeuterMedia
50,Peace,,,https://www.tripadvisor.com/Profile/SummerM479
40,Nice place to visit,,,https://www.tripadvisor.com/Profile/jandas2
50,Stunning Wedding at the Japanese Garden!,,,https://www.tripadvisor.com/Profile/BJLee399
50,Lovely place to bring the whole family/ Weddings,,,https://www.tripadvisor.com/Profile/143ritai
40,"Free, nice, but only takes about 1/2 hour",,,https://www.tripadvisor.com/Profile/LAtoEverywhere
50,Huntington Gardens,,,https://www.tripadvisor.com/Profile/PMMAlbanyNy
30,Serene,,,https://www.tripadvisor.com/Profile/DoRoTX
40,Small Garden with Huge Potential,,,https://www.tripadvisor.com/Profile/Sweettooth
20,"Nice Little Garden, but not Worth a Special Trip",,,https://www.tripadvisor.com/Profile/pontevecchio56
40,Peaceful beauty.,,,https://www.tripadvisor.com/Profile/playausa
40,"Gorgeous garden, the layout is a bit awkward for events",,,https://www.tripadvisor.com/Profile/Abbiechan
50,the place to go and relax,,,https://www.tripadvisor.com/Profile/egbggill
50,Serene,,,https://www.tripadvisor.com/Profile/CheepsLB
40,Peaceful garden,,,https://www.tripadvisor.com/Profile/vickinfv
50,"Don't be ""Koi"" with me!",,,https://www.tripadvisor.com/Profile/rodvilencia
40,Great Location,,,https://www.tripadvisor.com/Profile/701laurag
50,wedding,,,https://www.tripadvisor.com/Profile/454debbiee
50,World's Away!,,,https://www.tripadvisor.com/Profile/Yesship
50,Beauty & Tranquility,,,https://www.tripadvisor.com/Profile/RansomNote
40,"Very nice, but very small garden; avoiding crowds will boost your enjoyment",,,https://www.tripadvisor.com/Profile/JimL239
50,Beautiful,,,https://www.tripadvisor.com/Profile/pamd927
50,quiet and peaceful,,,https://www.tripadvisor.com/Profile/BuenoOrNot
50,A Nice Place to Stop By With The Family,,,https://www.tripadvisor.com/Profile/anissad2014
50,A Peaceful Stroll,,,https://www.tripadvisor.com/Profile/murjoe
50,Excellent family spot,,,https://www.tripadvisor.com/Profile/LisaGeeBee
30,Zen,,,https://www.tripadvisor.com/Profile/wiskyjax
50,A Little Bit of Heaven,,,https://www.tripadvisor.com/Profile/ryanroost
30,Small but very nice.,,,https://www.tripadvisor.com/Profile/GeneG126
