tag,place,user
"""been""","Orlando, FL, USA",thomaswN9022LV
"""been""","Waco, TX, USA",thomaswN9022LV
"""been""","Dallas, TX, USA",thomaswN9022LV
"""been""","Chicago, IL, USA",thomaswN9022LV
"""been""","Spring Lake, MI, USA",thomaswN9022LV
"""been""","Traverse City, MI, USA",thomaswN9022LV
"""been"",""fave""","Owensboro, KY, USA",thomaswN9022LV
"""been""","Lebanon, OH, USA",thomaswN9022LV
"""been""","El Yunque National Forest, Puerto Rico",thomaswN9022LV
"""been""","Minneapolis, MN, USA",thomaswN9022LV
"""been""","Muskegon, MI, USA",thomaswN9022LV
"""been""","Ponce, Puerto Rico",thomaswN9022LV
"""been""","Huntington, WV, USA",thomaswN9022LV
"""been""","San Juan, Puerto Rico",thomaswN9022LV
"""been""","Harbor Springs, MI, USA",thomaswN9022LV
"""been""","Culebra, Puerto Rico",thomaswN9022LV
"""been""","Pasadena, CA, USA",thomaswN9022LV
"""been""","Asheville, NC, USA",thomaswN9022LV
"""been""","Petoskey, MI, USA",thomaswN9022LV
"""been""","Dayton, OH, USA",thomaswN9022LV
