tag,place,user
"""been""","Brooklyn, NY, USA",417wolfgangh
"""been""","Vienna, Austria",417wolfgangh
"""been""","Houston, TX, USA",417wolfgangh
"""been""","Santa Barbara, CA, USA",417wolfgangh
"""been""","Santa Monica, CA, USA",417wolfgangh
"""been""","Marrakech, Morocco",417wolfgangh
"""been""","Rio de Janeiro, Brazil",417wolfgangh
"""been""","Boston, MA, USA",417wolfgangh
"""been""","Geneva, Switzerland",417wolfgangh
"""been""","Belle Mare, Africa",417wolfgangh
"""been""","Honolulu, HI, USA",417wolfgangh
"""been""","New Orleans, LA, USA",417wolfgangh
"""been""","Freeport, Bahamas",417wolfgangh
"""been""","Seville, Spain",417wolfgangh
"""been"",""fave""","Berlin, Germany",417wolfgangh
"""been""","Nassau, Bahamas",417wolfgangh
"""been""","Phoenix, AZ, USA",417wolfgangh
"""been""","Fort Lauderdale, FL, USA",417wolfgangh
"""been""","Bangkok, Thailand",417wolfgangh
"""been""","Napa, CA, USA",417wolfgangh
"""been""","Naples, FL, USA",417wolfgangh
"""been""","Salzburg, Austria",417wolfgangh
"""been""","Carmel, CA, USA",417wolfgangh
"""been""","Madrid, Spain",417wolfgangh
"""been""","Dubai, United Arab Emirates",417wolfgangh
"""been""","Hong Kong, China",417wolfgangh
"""been"",""fave""","Venice, Italy",417wolfgangh
"""been""","Rome, Italy",417wolfgangh
"""been"",""want""","Kanuhura, Asia",417wolfgangh
"""been""","Antalya, Turkey",417wolfgangh
"""been""","Nice, France",417wolfgangh
"""been""","Stockholm, Sweden",417wolfgangh
"""been""","Cabo San Lucas, Mexico",417wolfgangh
"""been""","Miami Beach, FL, USA",417wolfgangh
"""been""","Amsterdam, The Netherlands",417wolfgangh
"""been""","Monterey, CA, USA",417wolfgangh
"""been""","Tijuana, Mexico",417wolfgangh
"""been""","Chicago, IL, USA",417wolfgangh
"""been""","Fort Collins, CO, USA",417wolfgangh
"""been""","Los Angeles, CA, USA",417wolfgangh
"""been""","La Jolla, CA, USA",417wolfgangh
"""been""","Orlando, FL, USA",417wolfgangh
"""been""","Miami, FL, USA",417wolfgangh
"""been""","Sonoma, CA, USA",417wolfgangh
"""been""","Prague, Czech Republic",417wolfgangh
"""been""","Anaheim, CA, USA",417wolfgangh
"""been""","London, UK",417wolfgangh
"""been""","Munich, Germany",417wolfgangh
"""been""","Cannes, France",417wolfgangh
"""been""","Zurich, Switzerland",417wolfgangh
"""been""","Bruges, Belgium",417wolfgangh
"""been""","New York City, NY, USA",417wolfgangh
"""been""","Cairo, Egypt",417wolfgangh
"""been""","Las Vegas, NV, USA",417wolfgangh
"""been""","Paris, France",417wolfgangh
"""been""","Montego Bay, Jamaica",417wolfgangh
"""been""","Melbourne, Australia",417wolfgangh
"""been""","Cologne, Germany",417wolfgangh
"""been""","Lucerne, Switzerland",417wolfgangh
"""been""","Auckland Central, New Zealand",417wolfgangh
"""been""","Hollywood, FL, USA",417wolfgangh
"""been""","San Diego, CA, USA",417wolfgangh
"""been""","Frankfurt, Germany",417wolfgangh
"""been""","Beverly Hills, CA, USA",417wolfgangh
"""been""","Budapest, Hungary",417wolfgangh
"""been""","Daytona Beach, FL, USA",417wolfgangh
"""been""","Lisbon, Portugal",417wolfgangh
"""been""","Hamburg, Germany",417wolfgangh
"""been""","Barcelona, Spain",417wolfgangh
"""been""","Washington DC, DC, USA",417wolfgangh
"""been""","Sydney, Australia",417wolfgangh
"""been"",""fave""","San Francisco, CA, USA",417wolfgangh
"""been""","Seattle, WA, USA",417wolfgangh
"""been""","Florence, Italy",417wolfgangh
