tag,place,user
"""been""","Rome, Italy",davideG6065HC
"""been""","Santa Monica, CA, USA",davideG6065HC
"""been""","Las Vegas, NV, USA",davideG6065HC
"""been""","West Hollywood, CA, USA",davideG6065HC
"""been""","Naples, Italy",davideG6065HC
"""been""","Prague, Czech Republic",davideG6065HC
"""been""","London, UK",davideG6065HC
"""been""","San Francisco, CA, USA",davideG6065HC
"""been""","Los Angeles, CA, USA",davideG6065HC
"""been""","Monkstown, Ireland",davideG6065HC
"""been""","Dublin, Ireland",davideG6065HC
