tag,place,user
"""been""","Dallas, TX, USA",Rdog67
"""been""","Tulum, Mexico",Rdog67
"""been""","Port Douglas, Australia",Rdog67
"""been""","Los Angeles, CA, USA",Rdog67
"""been""","Albany, Australia",Rdog67
"""been""","Dubbo, Australia",Rdog67
