tag,place,user
"""been""","Caernarfon, UK",theRobertL76
"""been""","Kansas City, MO, USA",theRobertL76
"""been""","Sullivan's Island, SC, USA",theRobertL76
"""been""","San Antonio, Belize",theRobertL76
"""been""","Perryville, KY, USA",theRobertL76
"""been""","Sanibel Island, FL, USA",theRobertL76
"""been""","Indianapolis, IN, USA",theRobertL76
"""been""","Grove City, OH, USA",theRobertL76
"""been""","Sarasota, FL, USA",theRobertL76
"""been""","Reno, NV, USA",theRobertL76
"""been""","Texarkana, TX, USA",theRobertL76
"""been""","Jeffersonville, IN, USA",theRobertL76
"""been""","Seagrove Beach, FL, USA",theRobertL76
"""been""","Belmopan, Belize",theRobertL76
"""been""","Liverpool, UK",theRobertL76
"""been""","Mobile, AL, USA",theRobertL76
"""been""","Savannah, TN, USA",theRobertL76
"""been""","Puerto Limon, Costa Rica",theRobertL76
"""been""","San Ignacio, Belize",theRobertL76
"""been""","London, UK",theRobertL76
"""been""","Cabo San Lucas, Mexico",theRobertL76
"""been""","Detroit, MI, USA",theRobertL76
"""been""","Acadia National Park, ME, USA",theRobertL76
"""been""","Fishers, IN, USA",theRobertL76
"""been""","Georgeville, Belize",theRobertL76
"""been""","Burrell Boom, Belize",theRobertL76
"""want""","Reykjavik, Iceland",theRobertL76
"""been""","Orlando, FL, USA",theRobertL76
"""been""","La Romana, Dominican Republic",theRobertL76
"""been""","Unitedville, Belize",theRobertL76
"""been""","Dearborn, MI, USA",theRobertL76
"""been""","Sioux Falls, SD, USA",theRobertL76
"""been""","Cleveland, OH, USA",theRobertL76
"""been""","Logan, OH, USA",theRobertL76
"""been""","Water Island, U.S. Virgin Islands",theRobertL76
"""been""","Frederick, MD, USA",theRobertL76
"""been""","Valparaiso, IN, USA",theRobertL76
"""been""","Roatan, Honduras",theRobertL76
"""been""","Wapakoneta, OH, USA",theRobertL76
"""been""","Los Suenos, Costa Rica",theRobertL76
"""been""","Ada, OH, USA",theRobertL76
"""been""","Hoonah, AK, USA",theRobertL76
"""been""","Belize City, Belize",theRobertL76
"""been""","Muncie, IN, USA",theRobertL76
"""been""","Fort Wayne, IN, USA",theRobertL76
"""been""","Pittsburgh, PA, USA",theRobertL76
"""been""","Rapid City, SD, USA",theRobertL76
"""been""","Wahiawa, HI, USA",theRobertL76
"""been""","Pearl City, HI, USA",theRobertL76
"""been""","Goodlettsville, TN, USA",theRobertL76
"""been""","Dayton, OH, USA",theRobertL76
"""been""","Waimanalo, HI, USA",theRobertL76
"""been""","Ocala, FL, USA",theRobertL76
"""been""","Bradenton, FL, USA",theRobertL76
"""been""","Calhoun, GA, USA",theRobertL76
"""been""","Reisterstown, MD, USA",theRobertL76
"""been""","Niagara Falls, Ontario, Canada",theRobertL76
"""been""","West Yellowstone, MT, USA",theRobertL76
"""been""","Kaaawa, HI, USA",theRobertL76
"""been""","Haleiwa, HI, USA",theRobertL76
"""been""","South Bend, IN, USA",theRobertL76
"""been""","Richmond, VA, USA",theRobertL76
"""been""","Atlanta, GA, USA",theRobertL76
"""been""","Rockville, MD, USA",theRobertL76
"""been""","Apalachicola, FL, USA",theRobertL76
"""been""","Long Beach, CA, USA",theRobertL76
"""been""","San Vicente Pacaya, Guatemala",theRobertL76
"""been""","Toledo, OH, USA",theRobertL76
"""been""","Montreal, Quebec, Canada",theRobertL76
"""been""","Manchester, UK",theRobertL76
"""been""","West Bay, Cayman Islands",theRobertL76
"""been""","Charlotte Amalie, U.S. Virgin Islands",theRobertL76
"""been""","Bardstown, KY, USA",theRobertL76
"""been""","St. Thomas, U.S. Virgin Islands",theRobertL76
"""been""","Louisville, KY, USA",theRobertL76
"""been""","Crawfordville, FL, USA",theRobertL76
"""been""","Cody, WY, USA",theRobertL76
"""been""","San Jose Succotz, Belize",theRobertL76
"""been""","Morgantown, WV, USA",theRobertL76
"""been""","Crestview, FL, USA",theRobertL76
"""been""","Chickamauga, GA, USA",theRobertL76
"""been""","Los Angeles, CA, USA",theRobertL76
"""been""","Chicago, IL, USA",theRobertL76
"""been""","Gamboa, Panama",theRobertL76
"""been""","Redwood National Park, CA, USA",theRobertL76
"""been""","Athens, OH, USA",theRobertL76
"""been""","Windsor, Ontario, Canada",theRobertL76
"""want""","Cancun, Mexico",theRobertL76
"""been""","Cozumel, Mexico",theRobertL76
