tag,place,user
"""been""","Kansas City, MO, USA",Euell
"""been""","Biloxi, MS, USA",Euell
"""been""","Daytona Beach, FL, USA",Euell
"""been""","North Topsail Beach, NC, USA",Euell
"""been""","Sneads Ferry, NC, USA",Euell
"""been""","Midlothian, VA, USA",Euell
"""been""","Southern Shores, NC, USA",Euell
"""been""","Chincoteague Island, VA, USA",Euell
"""been""","Newport News, VA, USA",Euell
"""been""","Bologna, Italy",Euell
"""been""","Chesterfield, VA, USA",Euell
"""been""","Washington, PA, USA",Euell
"""been""","Roanoke, VA, USA",Euell
"""been""","Oak Brook, IL, USA",Euell
"""been""","Arlington, VA, USA",Euell
"""been""","Kirkwall, UK",Euell
"""been""","Mexican Hat, UT, USA",Euell
"""been""","Bangor, ME, USA",Euell
"""been""","Millinocket, ME, USA",Euell
"""been""","Erie, PA, USA",Euell
"""been""","Annapolis, MD, USA",Euell
"""been""","Banavie, UK",Euell
"""been""","Wilmington, NC, USA",Euell
"""been""","Chicago, IL, USA",Euell
"""been""","Winston Salem, NC, USA",Euell
"""been""","Ridgway, CO, USA",Euell
"""been""","Prescott, AZ, USA",Euell
"""been""","Los Angeles, CA, USA",Euell
"""been""","Louisville, KY, USA",Euell
"""been""","Roseland, VA, USA",Euell
"""been""","Sausalito, CA, USA",Euell
"""been""","Norfolk, VA, USA",Euell
"""been""","Dublin, Ireland",Euell
"""been""","Salisbury, MD, USA",Euell
"""been""","Ocracoke, NC, USA",Euell
"""been""","Las Vegas, NV, USA",Euell
"""been""","Waves, NC, USA",Euell
"""been""","Cody, WY, USA",Euell
"""been""","La Paz, Mexico",Euell
"""been""","Mobile, AL, USA",Euell
"""been""","Hershey, PA, USA",Euell
"""been""","San Gimignano, Italy",Euell
"""been""","King of Prussia, PA, USA",Euell
"""been""","Durham, NC, USA",Euell
"""been""","Scottsdale, AZ, USA",Euell
"""been""","Sedona, AZ, USA",Euell
"""been""","Rutland, VT, USA",Euell
"""been""","Doune, UK",Euell
"""been""","Philadelphia, PA, USA",Euell
"""been""","Hannover, Germany",Euell
"""been""","Saint Louis, MO, USA",Euell
"""been""","Silverton, CO, USA",Euell
"""been""","Ettrick, VA, USA",Euell
"""been""","Washington DC, DC, USA",Euell
"""been""","Hopewell, VA, USA",Euell
"""been""","Sanibel Island, FL, USA",Euell
"""been""","Indianapolis, IN, USA",Euell
"""been""","West Palm Beach, FL, USA",Euell
"""been""","Malibu, CA, USA",Euell
"""been""","Gettysburg, PA, USA",Euell
"""been""","Weston, FL, USA",Euell
"""been""","Tropic, UT, USA",Euell
"""been""","Wilmington, DE, USA",Euell
"""been""","Oakbrook Terrace, IL, USA",Euell
"""been""","Natural Bridge, VA, USA",Euell
"""been""","Beverly Hills, CA, USA",Euell
"""been""","Freeport, Bahamas",Euell
"""been""","Stirling, UK",Euell
"""been""","Dayton, OH, USA",Euell
"""been""","Niagara Falls, Ontario, Canada",Euell
"""been""","Harrisonburg, VA, USA",Euell
"""been""","Rapid City, SD, USA",Euell
"""been""","Bremen, Germany",Euell
"""been""","Death Valley Junction, CA, USA",Euell
"""been""","Winslow, AZ, USA",Euell
"""been""","Pittsburgh, PA, USA",Euell
"""been""","San Simeon, CA, USA",Euell
"""been""","Durango, CO, USA",Euell
"""been""","Valdosta, GA, USA",Euell
"""been""","Staunton, VA, USA",Euell
"""been""","San Jose, Costa Rica",Euell
"""been""","Wanchese, NC, USA",Euell
"""been""","Manassas, VA, USA",Euell
"""been""","West Yellowstone, MT, USA",Euell
"""been""","Richmond, VA, USA",Euell
"""been""","Hamburg, Germany",Euell
"""been""","Shiprock, NM, USA",Euell
"""been""","Monterey, CA, USA",Euell
"""been""","Salvo, NC, USA",Euell
"""been""","Milwaukee, WI, USA",Euell
"""been""","Duck, NC, USA",Euell
"""been""","Surry, VA, USA",Euell
"""been""","Frankfurt, Germany",Euell
"""been""","Fruita, CO, USA",Euell
"""been""","Amherst, Nova Scotia, Canada",Euell
"""been""","Atlanta, GA, USA",Euell
"""been""","Cape Canaveral, FL, USA",Euell
"""been""","Memphis, TN, USA",Euell
"""been""","Bedford, VA, USA",Euell
"""been""","Fort Walton Beach, FL, USA",Euell
"""been""","New Smyrna Beach, FL, USA",Euell
"""been""","Fort Myers Beach, FL, USA",Euell
"""been""","Kissimmee, FL, USA",Euell
"""been""","Suffolk, VA, USA",Euell
"""been""","Puerto Viejo de Talamanca, Costa Rica",Euell
"""been""","San Juan, Puerto Rico",Euell
"""been""","Topsail Beach, NC, USA",Euell
"""been""","New York City, NY, USA",Euell
"""been""","Concord, NC, USA",Euell
"""been""","Sorrento, Italy",Euell
"""been""","Amalfi, Italy",Euell
"""been""","Buxton, NC, USA",Euell
"""been""","Peggy's Cove, Nova Scotia, Canada",Euell
"""been""","Napa, CA, USA",Euell
"""been""","Winchester, VA, USA",Euell
"""been""","Little Switzerland, NC, USA",Euell
"""been""","London, UK",Euell
"""been""","Long Beach, CA, USA",Euell
"""been""","Grandy, NC, USA",Euell
"""been""","Accomac, VA, USA",Euell
"""been""","Phoenix, AZ, USA",Euell
"""been""","Fort Bragg, CA, USA",Euell
"""been""","Alexandria, VA, USA",Euell
"""been""","Pompeii, Italy",Euell
"""been""","Naples, Italy",Euell
"""been""","Cocoa Beach, FL, USA",Euell
"""been""","Mallaig, UK",Euell
"""been""","Williamsburg, VA, USA",Euell
"""been""","Munich, Germany",Euell
"""been""","Aranda de Duero, Spain",Euell
"""been""","Lynchburg, VA, USA",Euell
"""been""","Nuremberg, Germany",Euell
"""been""","Vatican City, Vatican City",Euell
"""been""","Cincinnati, OH, USA",Euell
"""been""","Titusville, FL, USA",Euell
"""been""","Rome, Italy",Euell
"""been""","Corolla, NC, USA",Euell
"""been""","Woodbridge, VA, USA",Euell
"""been""","Rothenburg, Germany",Euell
"""been""","Manteo, NC, USA",Euell
"""been""","Santa Barbara, CA, USA",Euell
"""been""","Brussels, Belgium",Euell
"""been""","Charlottesville, VA, USA",Euell
"""been""","Wintergreen, VA, USA",Euell
"""been""","Skeabost, UK",Euell
"""been""","Port Hawkesbury, Nova Scotia, Canada",Euell
"""been""","Rathnew, Ireland",Euell
"""been""","Moncton, New Brunswick, Canada",Euell
"""been""","Asheville, NC, USA",Euell
"""been""","Rincon, Puerto Rico",Euell
"""been""","Cherokee, NC, USA",Euell
"""been""","Newark, NJ, USA",Euell
"""been""","Mendocino, CA, USA",Euell
"""been""","Capeville, VA, USA",Euell
"""been""","Boston, MA, USA",Euell
"""been""","New Orleans, LA, USA",Euell
"""been""","Frisco, NC, USA",Euell
"""been""","Charleston, SC, USA",Euell
"""been""","Grand Canyon National Park, AZ, USA",Euell
"""been""","Positano, Italy",Euell
"""been""","Marietta, GA, USA",Euell
"""been""","Cancun, Mexico",Euell
"""been""","Anaheim, CA, USA",Euell
"""been""","Bryson City, NC, USA",Euell
"""been""","Flagstaff, AZ, USA",Euell
"""been""","Toronto, Ontario, Canada",Euell
"""been""","Miami Beach, FL, USA",Euell
"""been""","Miami, FL, USA",Euell
"""been""","Coinjock, NC, USA",Euell
"""been""","Cortez, CO, USA",Euell
"""been""","Saint John, New Brunswick, Canada",Euell
"""been""","Pisa, Italy",Euell
"""been""","Buffalo, NY, USA",Euell
"""been""","Florence, Italy",Euell
"""been""","Tallahassee, FL, USA",Euell
"""been""","Houston, TX, USA",Euell
"""been""","New Glasgow, Nova Scotia, Canada",Euell
"""been""","Austin, TX, USA",Euell
"""been""","Ouray, CO, USA",Euell
"""been""","Audubon, PA, USA",Euell
"""been""","Tulum, Mexico",Euell
"""been""","Playa del Carmen, Mexico",Euell
"""been""","Syracuse, NY, USA",Euell
"""been""","La Fortuna de San Carlos, Costa Rica",Euell
"""been""","Portsmouth, VA, USA",Euell
"""been""","Halifax, Nova Scotia, Canada",Euell
"""been""","Rodanthe, NC, USA",Euell
"""been""","Cape Breton Island, Nova Scotia, Canada",Euell
"""been""","Isla Mujeres, Mexico",Euell
"""been""","Carolina Beach, NC, USA",Euell
"""been""","Jarvisburg, NC, USA",Euell
"""been""","Aztec, NM, USA",Euell
"""been""","Kannapolis, NC, USA",Euell
"""been""","Truro, Nova Scotia, Canada",Euell
"""been""","Camden, SC, USA",Euell
"""been""","Antigonish, Nova Scotia, Canada",Euell
"""been""","Appomattox, VA, USA",Euell
"""been""","Glasgow, UK",Euell
"""been""","Moab, UT, USA",Euell
"""been""","Greensboro, NC, USA",Euell
"""been""","Gatlinburg, TN, USA",Euell
"""been""","Fort Lauderdale, FL, USA",Euell
"""been""","Chichen Itza, Mexico",Euell
"""been""","Key West, FL, USA",Euell
"""been""","Cozumel, Mexico",Euell
"""been""","Killington, VT, USA",Euell
"""been""","West Hollywood, CA, USA",Euell
"""been""","Plymouth, MA, USA",Euell
"""been""","Zion National Park, UT, USA",Euell
"""been""","Arenal Volcano National Park, Costa Rica",Euell
"""been""","Blowing Rock, NC, USA",Euell
"""been""","Tucson, AZ, USA",Euell
"""been""","Sequoia and Kings Canyon National Park, CA, USA",Euell
"""been""","Moyock, NC, USA",Euell
"""been""","Venice, Italy",Euell
"""been""","Springdale, UT, USA",Euell
"""been""","Kill Devil Hills, NC, USA",Euell
"""been""","Santa Fe, NM, USA",Euell
"""been""","Knoxville, TN, USA",Euell
"""been""","Kitty Hawk, NC, USA",Euell
"""been""","San Antonio, TX, USA",Euell
"""been""","Charlotte, NC, USA",Euell
"""been""","Nags Head, NC, USA",Euell
"""been""","Chapel Hill, NC, USA",Euell
"""been""","Albany, NY, USA",Euell
"""been""","Madrid, Spain",Euell
"""been""","Fort William, UK",Euell
"""been""","San Francisco, CA, USA",Euell
"""been""","Bakersfield, CA, USA",Euell
"""been""","Page, AZ, USA",Euell
"""been""","Colorado Springs, CO, USA",Euell
"""been""","Everglades City, FL, USA",Euell
"""been""","Lexington, KY, USA",Euell
"""been""","Paradise Island, Bahamas",Euell
"""been""","Culver City, CA, USA",Euell
"""been""","Nassau, Bahamas",Euell
"""been""","Barco, NC, USA",Euell
"""been""","Kralendijk, Bonaire",Euell
"""been""","Gulfport, MS, USA",Euell
"""been""","Bonaire, Caribbean",Euell
"""been""","Kinsale, Ireland",Euell
"""been""","Heidelberg, Germany",Euell
"""been""","Raleigh, NC, USA",Euell
"""been""","Surf City, NC, USA",Euell
"""been""","Montrose, CO, USA",Euell
"""been""","Niagara Falls, NY, USA",Euell
"""been""","Beckley, WV, USA",Euell
"""been""","Bon Air, VA, USA",Euell
"""been""","Brooklyn, NY, USA",Euell
"""been""","Fredericksburg, VA, USA",Euell
"""been""","Kayenta, AZ, USA",Euell
"""been""","Laguna Beach, CA, USA",Euell
"""been"",""want""","Nashville, TN, USA",Euell
"""been""","Bar Harbor, ME, USA",Euell
"""been""","Jackson, WY, USA",Euell
"""been""","South Hill, VA, USA",Euell
"""been""","Beaufort, NC, USA",Euell
"""been""","Chattanooga, TN, USA",Euell
"""been""","Roanoke Island, NC, USA",Euell
"""been""","Emerald Isle, NC, USA",Euell
"""been""","Robbinsville, NC, USA",Euell
"""been""","Orlando, FL, USA",Euell
"""been""","Dale City, VA, USA",Euell
"""been""","Edinburgh, UK",Euell
"""been""","Savannah, GA, USA",Euell
"""been""","Petrified Forest National Park, AZ, USA",Euell
"""been""","Montgomery, AL, USA",Euell
"""been""","Baltimore, MD, USA",Euell
"""been"",""want""","Albuquerque, NM, USA",Euell
"""been""","Petersburg, VA, USA",Euell
"""been""","Columbus, OH, USA",Euell
"""been""","Strathpeffer, UK",Euell
"""been""","Monument Valley, UT, USA",Euell
"""been""","Monticello, UT, USA",Euell
"""been""","Cabo San Lucas, Mexico",Euell
"""been""","Hatteras Island, NC, USA",Euell
"""been""","Wrightsville Beach, NC, USA",Euell
"""been""","Avon, NC, USA",Euell
"""been""","Jacksonville, FL, USA",Euell
"""been""","Genoa, Italy",Euell
"""been""","Killarney, Ireland",Euell
"""been""","Colonial Heights, VA, USA",Euell
"""been""","Atlantic Beach, NC, USA",Euell
