40,This is a fun roller coaster that I'll always ride when visiting Universal Studios Hollywood.,,,https://www.tripadvisor.com/Profile/ninong247
50,Loved it!,,,https://www.tripadvisor.com/Profile/Janiehanneman
50,Fun themed dark coaster with a lot of excitement,,,https://www.tripadvisor.com/Profile/tslone81
50,Good rollercoaster,,,https://www.tripadvisor.com/Profile/Duerds5
40,"Very quick ride, very good drops, visuals a bit dated in 2019",,,https://www.tripadvisor.com/Profile/U1676BDmatts
40,a fun and fast ride,,,https://www.tripadvisor.com/Profile/iceman68
50,A fast ride,,,https://www.tripadvisor.com/Profile/404christiner404
50,What a ride!,,,https://www.tripadvisor.com/Profile/mrtgo
50,Way fun !!,,,https://www.tripadvisor.com/Profile/dware82320
40,Mummies!,,,https://www.tripadvisor.com/Profile/865kg
50,Awesome ride,,,https://www.tripadvisor.com/Profile/daswifty
50,So Much Fun,,,https://www.tripadvisor.com/Profile/ashleymantras
50,Another Great Ride,,,https://www.tripadvisor.com/Profile/BrianJ459
50,Intense ride!,,,https://www.tripadvisor.com/Profile/0221Serendipity
50,Most fun ever,,,https://www.tripadvisor.com/Profile/17shanes
50,Awesome but too short,,,https://www.tripadvisor.com/Profile/lukegV5646PV
50,Amazing fun!!,,,https://www.tripadvisor.com/Profile/lewisandkimberly
10,The Mummy is dead,,,https://www.tripadvisor.com/Profile/andrewbmusic
50,Classic ride,,,https://www.tripadvisor.com/Profile/DjJassu
40,Good fun ride.,,,https://www.tripadvisor.com/Profile/Steve_In_Ulster
40,Very good ride,,,https://www.tripadvisor.com/Profile/AntoNic7
50,One of the best rides there!,,,https://www.tripadvisor.com/Profile/306addier
30,Not for the faint hearted,,,https://www.tripadvisor.com/Profile/Ero40
