tag,place,user
"""been""","Anaheim, CA, USA",587courtneyd
"""want""","Milan, Italy",587courtneyd
"""been""","Vancouver, British Columbia, Canada",587courtneyd
"""want""","Liverpool, UK",587courtneyd
"""want""","London, UK",587courtneyd
"""want""","Glasgow, UK",587courtneyd
"""been"",""fave""","Paris, France",587courtneyd
"""want""","Manchester, UK",587courtneyd
"""want""","Venice, Italy",587courtneyd
"""been"",""fave""","Kauai, HI, USA",587courtneyd
"""want""","Rome, Italy",587courtneyd
"""been"",""fave""","Strasbourg, France",587courtneyd
"""been""","Nashville, TN, USA",587courtneyd
"""been""","Stuttgart, Germany",587courtneyd
"""want""","Santiago, Chile",587courtneyd
"""been""","Burlington, WA, USA",587courtneyd
"""been""","Honolulu, HI, USA",587courtneyd
"""want""","Puerto Vallarta, Mexico",587courtneyd
"""been"",""fave""","Dublin, Ireland",587courtneyd
"""been""","Los Angeles, CA, USA",587courtneyd
"""want""","Turin, Italy",587courtneyd
"""want""","Nice, France",587courtneyd
"""want""","Auckland, New Zealand",587courtneyd
"""been""","Chicago, IL, USA",587courtneyd
"""want""","Barcelona, Spain",587courtneyd
"""want""","Amsterdam, The Netherlands",587courtneyd
"""want""","Lima, Peru",587courtneyd
"""been""","Letterkenny, Ireland",587courtneyd
"""been""","Portland, OR, USA",587courtneyd
"""been""","San Francisco, CA, USA",587courtneyd
"""been""","Seattle, WA, USA",587courtneyd
