50,"Bungee Jump on January 26, 2020",,,https://www.tripadvisor.com/Profile/elmamariel
50,Great Day of Hiking and Bungee,,,https://www.tripadvisor.com/Profile/MeanOldUncleJeff
50,Conquer Your Fears!!,,,https://www.tripadvisor.com/Profile/mbruegger
50,AMAZING Experience!,,,https://www.tripadvisor.com/Profile/barymorton
40,Bungee jump off a California icon,,,https://www.tripadvisor.com/Profile/shawncarder
50,Staff are great and the experience was unreal!!!,,,https://www.tripadvisor.com/Profile/fionat631
50,Year round waterflow beneath the bridge,,,https://www.tripadvisor.com/Profile/xumajoe
40,Adrenaline Rush Supreme (Better Than Sky Diving For Me),,,https://www.tripadvisor.com/Profile/ELHyman
50,Peak experience,,,https://www.tripadvisor.com/Profile/wchipatkin
50,A Must to check off your bucket list!,,,https://www.tripadvisor.com/Profile/Lissette1962
50,Best adventure in SoCal,,,https://www.tripadvisor.com/Profile/AnuragS139
40,Bridge to nowhere,,,https://www.tripadvisor.com/Profile/amy270486
50,Awesome,,,https://www.tripadvisor.com/Profile/seadweller80
50,Best part of trip to LA,,,https://www.tripadvisor.com/Profile/John_Blackmon
50,"OMG, what an amazing experience",,,https://www.tripadvisor.com/Profile/brianm670
50,YOU MUST DO THIS!,,,https://www.tripadvisor.com/Profile/23maryannc
40,Bungee America For Christmas!,,,https://www.tripadvisor.com/Profile/G7265SWrichardl
40,Thrill seeker!,,,https://www.tripadvisor.com/Profile/Q6591QGvincentb
50,3-2-1 BUNGEEEEE,,,https://www.tripadvisor.com/Profile/sydlovestravel
50,BEST part of our trip!,,,https://www.tripadvisor.com/Profile/IAmJen4t
50,Well worth it!,,,https://www.tripadvisor.com/Profile/Arfur81
50,Great Jump,,,https://www.tripadvisor.com/Profile/960jessep
50,Biggest rush of your life,,,https://www.tripadvisor.com/Profile/833derekc
40,Great Time!,,,https://www.tripadvisor.com/Profile/jordanh501
50,Adventure people,,,https://www.tripadvisor.com/Profile/Kd1316
50,A great place to jump!,,,https://www.tripadvisor.com/Profile/Cinda10
50,Amazing!,,,https://www.tripadvisor.com/Profile/Destree17
50,amaaazing!,,,https://www.tripadvisor.com/Profile/F1shst1kz
50,"Bungee-Jumping off the ""Bridge to Nowhere"" was a Blast!",,,https://www.tripadvisor.com/Profile/bscsf
30,Bungeeing off Earth Weeee,,,https://www.tripadvisor.com/Profile/OB01
50,AMAZING EXPERIENCE!!!!!,,,https://www.tripadvisor.com/Profile/lullabystar
