50,Outstanding Performing Arts Venue,,,https://www.tripadvisor.com/Profile/F2088FUkathleenm
50,Great show!,,,https://www.tripadvisor.com/Profile/SINGINCWGIRL
50,Wonderful Theater,,,https://www.tripadvisor.com/Profile/crystalr454
50,An Amazing Performing Arts Center in the High Desert,,,https://www.tripadvisor.com/Profile/ArchieM198
50,State of the Art,,,https://www.tripadvisor.com/Profile/DestinationLancaster
50,Great performances,,,https://www.tripadvisor.com/Profile/jenjetmd
40,LPAC downtown,,,https://www.tripadvisor.com/Profile/suesY824DD
50,Great venue for music,,,https://www.tripadvisor.com/Profile/fhughes1
50,Delightful,,,https://www.tripadvisor.com/Profile/deserthaven1
50,KB,,,https://www.tripadvisor.com/Profile/kylebistline
50,"Clean, Classic Great seating!",,,https://www.tripadvisor.com/Profile/507aguedat
50,Must visit,,,https://www.tripadvisor.com/Profile/ElizabethB5198
50,Enjoyed the George Bugatti Portraits of America Concert - October 2016 - Lancaster Performing Arts Center,,,https://www.tripadvisor.com/Profile/mini
50,Dance magic is the place,,,https://www.tripadvisor.com/Profile/A_V_Wedding_Lady
40,Worth a stop.,,,https://www.tripadvisor.com/Profile/LoraC188
40,Great place to see a show,,,https://www.tripadvisor.com/Profile/RRussell1967
50,Great Venue,,,https://www.tripadvisor.com/Profile/48traveler_7
50,Excellent Center for the Performing Arts,,,https://www.tripadvisor.com/Profile/473moniquej
40,A very nice venue for any kind of music or stage performance!,,,https://www.tripadvisor.com/Profile/jonr105
40,Nice local performing arts theater,,,https://www.tripadvisor.com/Profile/hpytravler67
50,Great venue,,,https://www.tripadvisor.com/Profile/Carter58
40,Date Night Concert,,,https://www.tripadvisor.com/Profile/GaryT885
40,Very nice venue,,,https://www.tripadvisor.com/Profile/lkontis
40,Good Acoustics and Beautiful Seating,,,https://www.tripadvisor.com/Profile/crystalp92
40,KB,,,https://www.tripadvisor.com/Profile/kylebistline
40,Venue is small but Enjoyable,,,https://www.tripadvisor.com/Profile/RLDrPH
50,Every seats a great seat,,,https://www.tripadvisor.com/Profile/sharondW3582ZR
50,Wonderful place to go,,,https://www.tripadvisor.com/Profile/brandonf995
50,Ballet Recital,,,https://www.tripadvisor.com/Profile/maxa516
50,"Small, intimate local stage",,,https://www.tripadvisor.com/Profile/dancR1241NL
50,Dad had a blast,,,https://www.tripadvisor.com/Profile/AnnetteH951
40,"A great venue, not a bad seat in the house.",,,https://www.tripadvisor.com/Profile/seahunters2000
50,"State of the art, first-class facility",,,https://www.tripadvisor.com/Profile/RichardLevel23
40,Nice Place If You Like Old People,,,https://www.tripadvisor.com/Profile/TanyaRussell_13
50,Outstanding!!!,,,https://www.tripadvisor.com/Profile/SgtMikes
50,A first rate entertainment theater,,,https://www.tripadvisor.com/Profile/HatCat44
50,Nice Venue,,,https://www.tripadvisor.com/Profile/jorgeb805
50,I'm impressed,,,https://www.tripadvisor.com/Profile/bellofthedesert
50,Great shows and not a bad seat in the theater!,,,https://www.tripadvisor.com/Profile/102carolB
40,Entertainment Not Always As Good As the Venue,,,https://www.tripadvisor.com/Profile/Gail1Marie
40,Every seat is good,,,https://www.tripadvisor.com/Profile/DoctorDune
