tag,place,user
"""been""","Rolleston, New Zealand",RobertH500
"""been""","San Francisco, CA, USA",RobertH500
"""been""","Palm Springs, CA, USA",RobertH500
"""been""","Sydney, Australia",RobertH500
"""been""","Timaru, New Zealand",RobertH500
"""been""","Clevedon, New Zealand",RobertH500
"""been""","Long Beach, CA, USA",RobertH500
"""been""","Ashburton, New Zealand",RobertH500
"""been""","San Diego, CA, USA",RobertH500
"""been""","Papamoa, New Zealand",RobertH500
"""been""","Hastings, New Zealand",RobertH500
"""been""","Lynfield, New Zealand",RobertH500
"""been""","Taupo, New Zealand",RobertH500
"""been""","Las Vegas, NV, USA",RobertH500
"""been""","Waihi, New Zealand",RobertH500
"""been""","Rotorua, New Zealand",RobertH500
"""been""","Waitakere City, New Zealand",RobertH500
"""been""","Wellington, New Zealand",RobertH500
"""been""","Tauranga, New Zealand",RobertH500
"""been""","Auckland, New Zealand",RobertH500
"""been""","Dunedin, New Zealand",RobertH500
"""been""","Christchurch, New Zealand",RobertH500
"""been""","Los Angeles, CA, USA",RobertH500
"""been""","Adelaide, Australia",RobertH500
"""been""","Riverside, CA, USA",RobertH500
"""been""","Wanaka, New Zealand",RobertH500
"""been""","Whangarei, New Zealand",RobertH500
"""been""","Whakatane, New Zealand",RobertH500
"""been""","Hanmer Springs, New Zealand",RobertH500
"""been""","Brisbane, Australia",RobertH500
"""been""","Greenlane, New Zealand",RobertH500
"""been""","Melbourne, Australia",RobertH500
"""been""","Queenstown, New Zealand",RobertH500
"""been""","Auckland Central, New Zealand",RobertH500
"""been""","Thames, New Zealand",RobertH500
"""been""","Palmerston North, New Zealand",RobertH500
"""been""","Hamilton, New Zealand",RobertH500
"""been""","Gisborne, New Zealand",RobertH500
