tag,place,user
"""been""","Santa Monica, CA, USA",FionaJ68
"""been""","Clearwater, FL, USA",FionaJ68
"""been""","Wellington, New Zealand",FionaJ68
"""want""","Gettysburg, PA, USA",FionaJ68
"""been"",""want""","San Francisco, CA, USA",FionaJ68
"""been""","Panama City Beach, FL, USA",FionaJ68
"""want""","Negril, Jamaica",FionaJ68
"""want""","Edinburgh, UK",FionaJ68
"""want""","Napa, CA, USA",FionaJ68
"""want""","Niagara Falls, NY, USA",FionaJ68
"""been""","Mc Kenzie, TN, USA",FionaJ68
"""been""","Pensacola, FL, USA",FionaJ68
"""want""","Milan, Italy",FionaJ68
"""want""","Austin, TX, USA",FionaJ68
"""want""","Las Vegas, NV, USA",FionaJ68
"""been""","Memphis, TN, USA",FionaJ68
"""been""","Galveston, TX, USA",FionaJ68
"""been""","Louisville, KY, USA",FionaJ68
"""been""","Tampa, FL, USA",FionaJ68
"""been""","Los Angeles, CA, USA",FionaJ68
"""been""","Chattanooga, TN, USA",FionaJ68
"""been""","Miami, FL, USA",FionaJ68
"""been""","Freeport, Bahamas",FionaJ68
"""want""","Seville, Spain",FionaJ68
"""been""","Miami Beach, FL, USA",FionaJ68
"""want""","Berlin, Germany",FionaJ68
"""been""","Atlanta, GA, USA",FionaJ68
"""been"",""fave""","Savannah, GA, USA",FionaJ68
"""want""","Vienna, Austria",FionaJ68
"""been""","Nashville, TN, USA",FionaJ68
"""been""","Jacksonville, FL, USA",FionaJ68
"""want""","Madrid, Spain",FionaJ68
"""been""","Nassau, Bahamas",FionaJ68
"""been""","Sydney, Australia",FionaJ68
"""want""","Venice, Italy",FionaJ68
"""want""","Anchorage, AK, USA",FionaJ68
"""want""","Brisbane, Australia",FionaJ68
"""want""","Melbourne, Australia",FionaJ68
"""want""","New York City, NY, USA",FionaJ68
"""want""","Toronto, Ontario, Canada",FionaJ68
"""been""","Little Rock, AR, USA",FionaJ68
"""been"",""fave""","Auckland Central, New Zealand",FionaJ68
"""been""","Franklin, TN, USA",FionaJ68
"""want""","Beverly Hills, CA, USA",FionaJ68
"""been""","Boulder, CO, USA",FionaJ68
"""been"",""fave""","Breckenridge, CO, USA",FionaJ68
"""been"",""fave""","Cancun, Mexico",FionaJ68
"""want""","Cannes, France",FionaJ68
"""want""","Athens, Greece",FionaJ68
"""been""","Golden, CO, USA",FionaJ68
"""want""","Glasgow, UK",FionaJ68
"""want""","Lahaina, HI, USA",FionaJ68
"""been""","Williamsburg, VA, USA",FionaJ68
"""been""","Virginia Beach, VA, USA",FionaJ68
"""want""","Seattle, WA, USA",FionaJ68
"""been""","Myrtle Beach, SC, USA",FionaJ68
"""want""","Palm Springs, CA, USA",FionaJ68
"""been""","Washington DC, DC, USA",FionaJ68
"""want""","Dublin, Ireland",FionaJ68
"""been""","Playa del Carmen, Mexico",FionaJ68
"""been""","Fort Lauderdale, FL, USA",FionaJ68
"""been""","Great Smoky Mountains National Park, TN, USA",FionaJ68
"""want""","Barcelona, Spain",FionaJ68
"""want""","Florence, Italy",FionaJ68
"""been""","Donaldsonville, LA, USA",FionaJ68
"""been""","Fort Myers, FL, USA",FionaJ68
"""been""","Carmel Valley, CA, USA",FionaJ68
"""been""","Honolulu, HI, USA",FionaJ68
"""been""","Kissimmee, FL, USA",FionaJ68
"""been""","Houston, TX, USA",FionaJ68
"""want""","Boston, MA, USA",FionaJ68
"""been"",""fave""","New Orleans, LA, USA",FionaJ68
"""want""","Montreal, Quebec, Canada",FionaJ68
"""been""","Pigeon Forge, TN, USA",FionaJ68
"""want""","Quebec City, Quebec, Canada",FionaJ68
"""been""","Dallas, TX, USA",FionaJ68
"""been""","San Luis Obispo, CA, USA",FionaJ68
"""been"",""fave""","St. Augustine, FL, USA",FionaJ68
"""been"",""fave""","Denver, CO, USA",FionaJ68
"""want""","Copenhagen, Denmark",FionaJ68
"""been""","Vacherie, LA, USA",FionaJ68
"""been""","Orlando, FL, USA",FionaJ68
"""want""","Geneva, Switzerland",FionaJ68
"""want""","Niagara Falls, Ontario, Canada",FionaJ68
"""been""","Charleston, SC, USA",FionaJ68
"""been""","St. Petersburg, FL, USA",FionaJ68
"""been""","Nadi, Fiji",FionaJ68
"""want""","Rome, Italy",FionaJ68
"""been""","Lakewood, CO, USA",FionaJ68
"""been"",""fave""","Savusavu, Fiji",FionaJ68
"""want""","Stockholm, Sweden",FionaJ68
"""been""","Daytona Beach, FL, USA",FionaJ68
"""been""","Hollywood, FL, USA",FionaJ68
"""been""","Biloxi, MS, USA",FionaJ68
"""been""","Colorado Springs, CO, USA",FionaJ68
"""been""","Lexington, KY, USA",FionaJ68
"""been""","Gatlinburg, TN, USA",FionaJ68
"""been""","Traverse City, MI, USA",FionaJ68
"""been""","Sarasota, FL, USA",FionaJ68
"""been""","Charlotte, NC, USA",FionaJ68
"""been""","Knoxville, TN, USA",FionaJ68
"""been""","Birmingham, AL, USA",FionaJ68
"""want""","London, UK",FionaJ68
"""want""","Zurich, Switzerland",FionaJ68
"""want""","San Juan, Puerto Rico",FionaJ68
"""want""","Paris, France",FionaJ68
"""want""","Naples, Italy",FionaJ68
