tag,place,user
"""want""","Kailua-Kona, HI, USA",niqnak2289
"""been""","Newport Beach, CA, USA",niqnak2289
"""been""","Anaheim, CA, USA",niqnak2289
"""been""","Coronado, CA, USA",niqnak2289
"""been""","Virginia Beach, VA, USA",niqnak2289
"""been""","Williamsburg, VA, USA",niqnak2289
"""been""","Phoenix, AZ, USA",niqnak2289
"""been""","Norfolk, VA, USA",niqnak2289
"""been""","Costa Mesa, CA, USA",niqnak2289
"""been""","Richmond, VA, USA",niqnak2289
"""been""","Los Angeles, CA, USA",niqnak2289
"""been""","La Jolla, CA, USA",niqnak2289
"""been""","Washington DC, DC, USA",niqnak2289
"""been""","Malibu, CA, USA",niqnak2289
"""been""","Reykjavik, Iceland",niqnak2289
"""been""","Westminster, CA, USA",niqnak2289
"""been""","Grindavik, Iceland",niqnak2289
"""been""","Chandler, AZ, USA",niqnak2289
