tag,place,user
"""been""","Burlingame, CA, USA",0000AM0000
"""been""","Citrus Heights, CA, USA",0000AM0000
"""been""","Houston, TX, USA",0000AM0000
"""been""","Burbank, CA, USA",0000AM0000
"""been""","Austin, TX, USA",0000AM0000
"""been""","Virginia City, NV, USA",0000AM0000
"""been""","Monterey, CA, USA",0000AM0000
"""been""","Long Beach, CA, USA",0000AM0000
"""been""","Sacramento, CA, USA",0000AM0000
"""been""","Roseville, CA, USA",0000AM0000
"""been""","Ontario, CA, USA",0000AM0000
"""been""","San Marcos, TX, USA",0000AM0000
"""been""","Kennebunkport, ME, USA",0000AM0000
"""been""","Las Vegas, NV, USA",0000AM0000
"""been""","Revere, MA, USA",0000AM0000
"""been""","Philadelphia, PA, USA",0000AM0000
"""been""","New Orleans, LA, USA",0000AM0000
"""been""","Chelsea, MA, USA",0000AM0000
"""been""","Carson City, NV, USA",0000AM0000
"""been""","Boston, MA, USA",0000AM0000
"""been""","San Francisco, CA, USA",0000AM0000
"""been""","San Antonio, TX, USA",0000AM0000
"""been""","San Juan, Puerto Rico",0000AM0000
"""been""","Basseterre, St. Kitts and Nevis",0000AM0000
