tag,place,user
"""been""","Boise, ID, USA",133timv
"""been""","Nuevo Vallarta, Mexico",133timv
"""been""","Marco Island, FL, USA",133timv
"""been""","Richland, WA, USA",133timv
"""been""","Long Beach, CA, USA",133timv
"""been""","Huntington Beach, CA, USA",133timv
"""been""","Playa Conchal, Costa Rica",133timv
"""been""","Anacortes, WA, USA",133timv
"""been""","Seattle, WA, USA",133timv
"""been""","Sedro Woolley, WA, USA",133timv
"""been""","West Richland, WA, USA",133timv
"""been""","Kennewick, WA, USA",133timv
"""been""","Tempe, AZ, USA",133timv
"""been""","Mount Vernon, WA, USA",133timv
"""been""","SeaTac, WA, USA",133timv
"""been""","Wenatchee, WA, USA",133timv
"""been""","Burlington, WA, USA",133timv
"""been""","Oroville, WA, USA",133timv
"""been""","La Romana, Dominican Republic",133timv
"""been""","Lahaina, HI, USA",133timv
"""been""","Atlanta, GA, USA",133timv
