tag,place,user
"""been"",""fave""","Seaside, OR, USA",690MaryB690
"""been"",""fave""","Winston Salem, NC, USA",690MaryB690
"""been""","La Jolla, CA, USA",690MaryB690
"""want""","Jackson, WY, USA",690MaryB690
"""been""","Reno, NV, USA",690MaryB690
"""been""","Scottsdale, AZ, USA",690MaryB690
"""been""","Bournemouth, UK",690MaryB690
"""want""","Nice, France",690MaryB690
"""been""","Albuquerque, NM, USA",690MaryB690
"""been""","Bangor, ME, USA",690MaryB690
"""been""","Greenville, SC, USA",690MaryB690
"""been"",""fave""","Astoria, OR, USA",690MaryB690
"""been""","Wilmington, NC, USA",690MaryB690
"""been"",""fave""","Sedona, AZ, USA",690MaryB690
"""been""","Snowmass Village, CO, USA",690MaryB690
"""been""","Nashville, TN, USA",690MaryB690
"""been""","Steamboat Springs, CO, USA",690MaryB690
"""been""","Wolverhampton, UK",690MaryB690
"""been""","Kansas City, MO, USA",690MaryB690
"""been"",""fave""","Minneapolis, MN, USA",690MaryB690
"""want""","Baden, Austria",690MaryB690
"""been""","Brighton, UK",690MaryB690
"""been""","Estes Park, CO, USA",690MaryB690
"""been"",""fave""","Big Sur, CA, USA",690MaryB690
"""been"",""fave""","Kinsale, Ireland",690MaryB690
"""been""","Savannah, GA, USA",690MaryB690
"""been""","Cannon Beach, OR, USA",690MaryB690
"""been""","Stowe, VT, USA",690MaryB690
"""been""","Niagara Falls, Ontario, Canada",690MaryB690
"""want""","Grossarl, Austria",690MaryB690
"""been""","Mississauga, Ontario, Canada",690MaryB690
"""been""","Annapolis, MD, USA",690MaryB690
"""been""","Indianapolis, IN, USA",690MaryB690
"""been"",""fave""","Malibu, CA, USA",690MaryB690
"""been""","Chattanooga, TN, USA",690MaryB690
"""been""","Lausanne, Switzerland",690MaryB690
"""want""","Hallstatt, Austria",690MaryB690
"""been"",""fave""","Dublin, Ireland",690MaryB690
"""been""","Tucson, AZ, USA",690MaryB690
"""been""","Dusseldorf, Germany",690MaryB690
"""been""","Salem, MA, USA",690MaryB690
"""been""","San Juan, Puerto Rico",690MaryB690
"""been""","San Francisco, CA, USA",690MaryB690
"""been""","Providence, RI, USA",690MaryB690
"""been""","Lincoln, NH, USA",690MaryB690
"""been""","Brooklyn, NY, USA",690MaryB690
"""been"",""fave""","Bar Harbor, ME, USA",690MaryB690
"""been""","Arlington, VA, USA",690MaryB690
"""been"",""fave""","Annecy, France",690MaryB690
"""been""","Washington DC, DC, USA",690MaryB690
"""been""","Durham, NC, USA",690MaryB690
"""been""","Norwich, CT, USA",690MaryB690
"""been""","Aspen, CO, USA",690MaryB690
"""been""","Liverpool, UK",690MaryB690
"""been"",""fave""","London, UK",690MaryB690
"""been""","Ogunquit, ME, USA",690MaryB690
