tag,place,user
"""been""","Santa Monica, CA, USA",SilBuenosAires
"""been""","San Diego, CA, USA",SilBuenosAires
"""been""","Santiago, Chile",SilBuenosAires
"""been""","London, UK",SilBuenosAires
"""been""","Martinez, Argentina",SilBuenosAires
"""been""","Montevideo, Uruguay",SilBuenosAires
"""been""","Yosemite National Park, CA, USA",SilBuenosAires
"""been"",""fave""","San Francisco, CA, USA",SilBuenosAires
"""been""","Punta del Este, Uruguay",SilBuenosAires
"""been""","Paris, France",SilBuenosAires
"""been""","Mendoza, Argentina",SilBuenosAires
"""been"",""fave""","Playa del Carmen, Mexico",SilBuenosAires
"""been""","Tulum, Mexico",SilBuenosAires
"""been""","Buenos Aires, Argentina",SilBuenosAires
"""been""","San Rafael, Argentina",SilBuenosAires
"""been""","Tandil, Argentina",SilBuenosAires
"""been""","San Martin de los Andes, Argentina",SilBuenosAires
"""been""","Bahia Blanca, Argentina",SilBuenosAires
"""been""","Salta, Argentina",SilBuenosAires
"""been""","Carilo, Argentina",SilBuenosAires
"""been""","Villa Gesell, Argentina",SilBuenosAires
"""been""","Mar de Ajo, Argentina",SilBuenosAires
"""been""","Orlando, FL, USA",SilBuenosAires
"""been""","Miami, FL, USA",SilBuenosAires
"""been""","Mar del Plata, Argentina",SilBuenosAires
"""been""","Iguazu National Park, Argentina",SilBuenosAires
"""been""","Miami Beach, FL, USA",SilBuenosAires
"""been""","Cordoba, Argentina",SilBuenosAires
"""been""","Los Angeles, CA, USA",SilBuenosAires
"""been""","Anaheim, CA, USA",SilBuenosAires
"""been""","Carmel, CA, USA",SilBuenosAires
"""been""","New York City, NY, USA",SilBuenosAires
"""been""","Piriapolis, Uruguay",SilBuenosAires
"""been""","Cambridge, UK",SilBuenosAires
"""been""","Florianopolis, Brazil",SilBuenosAires
"""been""","Madrid, Spain",SilBuenosAires
"""been""","Pisa, Italy",SilBuenosAires
"""been""","Las Vegas, NV, USA",SilBuenosAires
"""been""","Florence, Italy",SilBuenosAires
"""been""","Sunny Isles Beach, FL, USA",SilBuenosAires
"""been""","Rome, Italy",SilBuenosAires
"""been""","El Calafate, Argentina",SilBuenosAires
"""been""","Venice, FL, USA",SilBuenosAires
"""been""","Ushuaia, Argentina",SilBuenosAires
"""been""","Cancun, Mexico",SilBuenosAires
"""been""","Grand Canyon National Park, AZ, USA",SilBuenosAires
"""been""","Santiago de Compostela, Spain",SilBuenosAires
"""been""","Aventura, FL, USA",SilBuenosAires
