20,"Beware of crazed addicts, use caution",,,https://www.tripadvisor.com/Profile/HappySurfer
10,Should rename it Druggie Park,,,https://www.tripadvisor.com/Profile/124jessicay
50,A unique chess park,,,https://www.tripadvisor.com/Profile/494samuelm
50,Chess and sun... and on the beach!,,,https://www.tripadvisor.com/Profile/jorgesT4959VW
20,No chess pieces,,,https://www.tripadvisor.com/Profile/thimdog
50,Entertainment,,,https://www.tripadvisor.com/Profile/luttig7
50,Just like you see in the movies.,,,https://www.tripadvisor.com/Profile/writerjoseponce
40,Fun to watch,,,https://www.tripadvisor.com/Profile/SherriLR
40,Very Interesting,,,https://www.tripadvisor.com/Profile/JimK751
50,So much fun in and around LA,,,https://www.tripadvisor.com/Profile/scubaldy
30,Lots of tables but...,,,https://www.tripadvisor.com/Profile/Summerasalifestyle
40,A Santa Monica classic,,,https://www.tripadvisor.com/Profile/SMOgal
20,WOW ! The excitement and suspense will leave you ready for a nap.,,,https://www.tripadvisor.com/Profile/TiredWorldTraveler
50,There's always a chess game!,,,https://www.tripadvisor.com/Profile/LeahB627
40,Checkerboard Park ...,,,https://www.tripadvisor.com/Profile/dblmed
10,OUR EXPERIENCE WAS NOT SO PLEASANT,,,https://www.tripadvisor.com/Profile/L6495KVmarkg
30,Hahahahaha,,,https://www.tripadvisor.com/Profile/AARDVARKKILLER
40,Husband Daycare for FREE,,,https://www.tripadvisor.com/Profile/JudiK189
40,"Diversity with a capital ""D""",,,https://www.tripadvisor.com/Profile/jeffreysv
