tag,place,user
"""been""","Miami, FL, USA",anita1104
"""want""","Turin, Italy",anita1104
"""want""","Hammamet, Tunisia",anita1104
"""been""","Ubud, Indonesia",anita1104
"""been""","Sanur, Indonesia",anita1104
"""been""","Edinburgh, UK",anita1104
"""been""","Birmingham, UK",anita1104
"""been""","Chipping Campden, UK",anita1104
"""want""","Moscow, Russia",anita1104
"""want""","Siem Reap, Cambodia",anita1104
"""been""","Benaulim, India",anita1104
"""want""","Prague, Czech Republic",anita1104
"""been""","Calangute, India",anita1104
"""been""","Buffalo, NY, USA",anita1104
"""been""","Windsor, UK",anita1104
"""been""","Bangkok, Thailand",anita1104
"""been""","Anaheim, CA, USA",anita1104
"""been""","Giza, Egypt",anita1104
"""been""","Luxor, Egypt",anita1104
"""been""","Manchester, UK",anita1104
"""been""","Cairo, Egypt",anita1104
"""want""","Marsa Alam, Egypt",anita1104
"""been""","Venice, Italy",anita1104
"""been""","Jersey City, NJ, USA",anita1104
"""been""","Kyaikto, Myanmar",anita1104
"""want""","Oslo, Norway",anita1104
"""want""","Honolulu, HI, USA",anita1104
"""want""","Chiang Mai, Thailand",anita1104
"""been""","Luxembourg City, Luxembourg",anita1104
"""been""","Kumarakom, India",anita1104
"""been""","Boston, MA, USA",anita1104
"""been""","Niagara Falls, NY, USA",anita1104
"""want""","Banff, Alberta, Canada",anita1104
"""want""","Helsinki, Finland",anita1104
"""been""","Shanghai, China",anita1104
"""been""","Basel, Switzerland",anita1104
"""been""","Dharamsala, India",anita1104
"""been""","Geneva, Switzerland",anita1104
"""been""","Nainital, India",anita1104
"""been""","Bern, Switzerland",anita1104
"""been""","Masinagudi, India",anita1104
"""want""","San Diego, CA, USA",anita1104
"""want""","Kailua-Kona, HI, USA",anita1104
"""been"",""want""","Bophut, Thailand",anita1104
"""want""","Lahaina, HI, USA",anita1104
"""want""","Seattle, WA, USA",anita1104
"""want""","Lisbon, Portugal",anita1104
"""want""","Cape Town Central, South Africa",anita1104
"""been""","Lucerne, Switzerland",anita1104
"""been""","Pondicherry, India",anita1104
"""been""","New York City, NY, USA",anita1104
"""been""","Gangtok, India",anita1104
"""been""","Salt Lake City, UT, USA",anita1104
"""been""","Halifax, Nova Scotia, Canada",anita1104
"""been""","Mae Nam, Thailand",anita1104
"""been""","Noosa, Australia",anita1104
"""been""","Bengaluru, India",anita1104
"""been""","Carmel, CA, USA",anita1104
"""been""","Lausanne, Switzerland",anita1104
"""want""","Leh, India",anita1104
"""been""","Srinagar, India",anita1104
"""want""","Lyon, France",anita1104
"""been""","Zurich, Switzerland",anita1104
"""been""","Amsterdam, The Netherlands",anita1104
"""want""","Guwahati, India",anita1104
"""been""","Montreal, Quebec, Canada",anita1104
"""want""","Kalpetta, India",anita1104
"""been""","Baltimore, MD, USA",anita1104
"""want""","Albuquerque, NM, USA",anita1104
"""been""","St. John's, Newfoundland and Labrador, Canada",anita1104
"""been""","Toronto, Ontario, Canada",anita1104
"""been""","Thiruvananthapuram (Trivandrum), India",anita1104
"""been""","Kochi (Cochin), India",anita1104
"""want""","Paris, France",anita1104
"""been""","Mangalore, India",anita1104
"""want""","Warsaw, Poland",anita1104
"""been""","Lake Geneva, WI, USA",anita1104
"""want""","Estes Park, CO, USA",anita1104
"""been""","Ahmedabad, India",anita1104
"""been""","Hong Kong, China",anita1104
"""been""","Brooklyn, NY, USA",anita1104
"""been""","Candolim, India",anita1104
"""been""","Como, Italy",anita1104
"""been""","Dubai, United Arab Emirates",anita1104
"""want""","Diu, India",anita1104
"""been""","Baden-Baden, Germany",anita1104
"""want""","Antalya, Turkey",anita1104
"""want""","Alanya, Turkey",anita1104
"""been""","Beijing, China",anita1104
"""been""","Salzburg, Austria",anita1104
"""want""","Budapest, Hungary",anita1104
"""been""","New Delhi, India",anita1104
"""been""","Alibaug, India",anita1104
"""been""","Jaipur, India",anita1104
"""been""","Mumbai, India",anita1104
"""been""","Mysuru (Mysore), India",anita1104
"""been""","Shimla, India",anita1104
"""been""","Rishikesh, India",anita1104
"""been""","Innsbruck, Austria",anita1104
"""been""","Kolkata (Calcutta), India",anita1104
"""been""","Darjeeling, India",anita1104
"""been""","Chennai (Madras), India",anita1104
"""been"",""want""","San Francisco, CA, USA",anita1104
"""want""","Vancouver, British Columbia, Canada",anita1104
"""been""","Manali, India",anita1104
"""been""","Milan, Italy",anita1104
"""want""","Victoria, British Columbia, Canada",anita1104
"""been""","Gurugram (Gurgaon), India",anita1104
"""been""","Melbourne, Australia",anita1104
"""want""","Whistler, British Columbia, Canada",anita1104
"""been""","Vadodara, India",anita1104
"""want""","Perth, Australia",anita1104
"""been""","Surat, India",anita1104
"""want""","Buenos Aires, Argentina",anita1104
"""been""","Grand Canyon National Park, AZ, USA",anita1104
"""been""","Chaweng, Thailand",anita1104
"""been""","Guptkashi, India",anita1104
"""been""","Vienna, Austria",anita1104
"""been""","Frankfurt, Germany",anita1104
"""been""","Jerusalem, Israel",anita1104
"""been""","El Gouna, Egypt",anita1104
"""been""","Jodhpur, India",anita1104
"""been""","Tel Aviv, Israel",anita1104
"""been""","Jaisalmer, India",anita1104
"""been""","Los Angeles, CA, USA",anita1104
"""been""","Ghent, Belgium",anita1104
"""been""","Macau, China",anita1104
"""want""","Bruges, Belgium",anita1104
"""been""","Udaipur, India",anita1104
"""been"",""want""","Wailea, HI, USA",anita1104
"""been""","Saint Louis, MO, USA",anita1104
"""want""","Dubrovnik, Croatia",anita1104
"""want""","Athens, Greece",anita1104
"""want""","Lloret de Mar, Spain",anita1104
"""want""","Auckland Central, New Zealand",anita1104
"""been""","Amritsar, India",anita1104
"""been""","Munnar, India",anita1104
"""been""","Annapolis, MD, USA",anita1104
"""been""","Assisi, Italy",anita1104
"""been""","Ooty (Udhagamandalam), India",anita1104
"""been"",""want""","Madurai, India",anita1104
"""been""","Sharm El Sheikh, Egypt",anita1104
"""want""","Kilimanjaro National Park, Tanzania",anita1104
"""been""","Coimbatore, India",anita1104
"""want""","Lucknow, India",anita1104
"""been""","Agra, India",anita1104
"""been""","Kodaikanal, India",anita1104
"""want""","Rameswaram, India",anita1104
"""want""","Las Vegas, NV, USA",anita1104
"""been""","Niagara Falls, Ontario, Canada",anita1104
"""been""","Aurangabad, India",anita1104
"""want""","Mellieha, Malta",anita1104
"""been"",""want""","Colombo, Sri Lanka",anita1104
"""been""","Mahabaleshwar, India",anita1104
"""been""","Abu Dhabi, United Arab Emirates",anita1104
"""want""","Copenhagen, Denmark",anita1104
"""been""","Mount Abu, India",anita1104
"""been""","West Yellowstone, MT, USA",anita1104
"""been""","Tokyo, Japan",anita1104
"""been""","Brighton, UK",anita1104
"""been""","Beverly Hills, CA, USA",anita1104
"""want""","Yercaud, India",anita1104
"""want""","Phoenix, AZ, USA",anita1104
"""want""","Marrakech, Morocco",anita1104
"""been""","Kovalam, India",anita1104
"""been""","Nagpur, India",anita1104
"""been""","Pittsburgh, PA, USA",anita1104
"""been""","Stratford-upon-Avon, UK",anita1104
"""want""","Bologna, Italy",anita1104
"""want""","Istanbul, Turkey",anita1104
"""been""","Mandya, India",anita1104
"""been""","Napa, CA, USA",anita1104
"""been""","Singapore, Singapore",anita1104
"""been""","Pune, India",anita1104
"""been""","Bhubaneswar, India",anita1104
"""been""","Shirdi, India",anita1104
"""been""","Cologne, Germany",anita1104
"""been""","Badrinath, India",anita1104
"""been""","Pisa, Italy",anita1104
"""been""","Xi'an, China",anita1104
"""been""","Florence, Italy",anita1104
"""want""","Visakhapatnam, India",anita1104
"""want""","Tirupati, India",anita1104
"""been""","Guangzhou, China",anita1104
"""been""","Hyderabad, India",anita1104
"""been""","Kyoto, Japan",anita1104
"""been""","Lonavala, India",anita1104
"""been""","Patna, India",anita1104
"""been""","Windermere, UK",anita1104
"""been""","Ranikhet, India",anita1104
"""want""","Kanyakumari, India",anita1104
"""been""","Munich, Germany",anita1104
"""been""","Arusha, Tanzania",anita1104
"""been""","Antwerp, Belgium",anita1104
"""been""","Blackpool, UK",anita1104
"""been""","London, UK",anita1104
"""been""","Rotterdam, The Netherlands",anita1104
"""want""","Naples, Italy",anita1104
"""been""","Osaka, Japan",anita1104
"""been""","Rome, Italy",anita1104
"""been""","Manila, Philippines",anita1104
"""been""","Male, Asia",anita1104
"""been""","Kuala Lumpur, Malaysia",anita1104
"""want""","Cardiff, UK",anita1104
"""been""","Interlaken, Switzerland",anita1104
"""been""","Washington DC, DC, USA",anita1104
"""want""","Malaga, Spain",anita1104
"""been""","Mussoorie, India",anita1104
"""want""","Stockholm, Sweden",anita1104
"""been""","Dehradun, India",anita1104
"""been""","Brussels, Belgium",anita1104
"""been"",""want""","Varanasi, India",anita1104
"""been""","Denpasar, Indonesia",anita1104
"""been""","Lugano, Switzerland",anita1104
"""been""","St. Moritz, Switzerland",anita1104
"""been""","Philadelphia, PA, USA",anita1104
"""been""","Gettysburg, PA, USA",anita1104
"""want""","Sydney, Australia",anita1104
"""want""","Rio de Janeiro, Brazil",anita1104
"""want""","Scottsdale, AZ, USA",anita1104
"""been""","Brisbane, Australia",anita1104
"""want""","Kota Kinabalu, Malaysia",anita1104
"""been""","Kathmandu, Nepal",anita1104
"""been""","Nusa Dua, Indonesia",anita1104
"""been""","Kuta, Indonesia",anita1104
"""been""","Matheran, India",anita1104
"""want""","Pachmarhi, India",anita1104
"""want""","Port Blair, India",anita1104
"""been""","Chengdu, China",anita1104
"""been""","Hamburg, Germany",anita1104
"""been""","Puri, India",anita1104
"""want""","Seoul, South Korea",anita1104
"""want""","Shillong, India",anita1104
"""been""","Oxford, UK",anita1104
"""been""","Ratnagiri, India",anita1104
"""been""","Panjim, India",anita1104
"""been""","Madikeri, India",anita1104
