50,Great trip to Kill Bill Church,,,https://www.tripadvisor.com/Profile/davidwU9714QH
10,Extremely disappointed,,,https://www.tripadvisor.com/Profile/Done1983
40,Kill Bill Church,,,https://www.tripadvisor.com/Profile/sharonsprunetucky
30,A little disappointed,,,https://www.tripadvisor.com/Profile/Carissawalker
30,Church needs work,,,https://www.tripadvisor.com/Profile/richardhI8912KH
50,Movie history,,,https://www.tripadvisor.com/Profile/joshlI4691XK
40,Worth a visit,,,https://www.tripadvisor.com/Profile/925darleent
50,Great movie set location,,,https://www.tripadvisor.com/Profile/jillkelly777
50,Friendly and Accommodating,,,https://www.tripadvisor.com/Profile/EZGruv
40,Extra Time on Our Hands,,,https://www.tripadvisor.com/Profile/TheBuick
40,Worth a Look,,,https://www.tripadvisor.com/Profile/davidbM4235IC
50,Exciting place worth a visit,,,https://www.tripadvisor.com/Profile/Femtosecond
40,Best wedding ever!,,,https://www.tripadvisor.com/Profile/C3584APantonior
50,Interesting place to visit.,,,https://www.tripadvisor.com/Profile/966genevap
50,Highlight of my holiday,,,https://www.tripadvisor.com/Profile/beksltb
50,Visit to Quentin Tarantino Movie Church in Kill Bill,,,https://www.tripadvisor.com/Profile/mini
50,Kill Bill Church,,,https://www.tripadvisor.com/Profile/LeapYearNora
50,Cool,,,https://www.tripadvisor.com/Profile/frewhily
50,Two Pines Church,,,https://www.tripadvisor.com/Profile/Summerasalifestyle
50,Looks just like all the pictures,,,https://www.tripadvisor.com/Profile/Ixnay417
50,Awesome side trip... !!,,,https://www.tripadvisor.com/Profile/607heidid
50,Nice Day trip Bring your camera,,,https://www.tripadvisor.com/Profile/TanyaRussell_13
40,Awesome place to visit!,,,https://www.tripadvisor.com/Profile/jerrysG4510KE
