tag,place,user
"""been""","Negril, Jamaica",MarcelleLA
"""been""","Buenos Aires, Argentina",MarcelleLA
"""been""","Cancun, Mexico",MarcelleLA
"""been""","Colorado Springs, CO, USA",MarcelleLA
"""been""","Honolulu, HI, USA",MarcelleLA
"""been""","Houston, TX, USA",MarcelleLA
"""been""","Cozumel, Mexico",MarcelleLA
"""been""","Scotrun, PA, USA",MarcelleLA
"""been""","Breckenridge, CO, USA",MarcelleLA
"""been""","Portland, OR, USA",MarcelleLA
"""been""","Seven Mile Beach, Cayman Islands",MarcelleLA
"""been""","Puerto Vallarta, Mexico",MarcelleLA
"""been""","Boston, MA, USA",MarcelleLA
"""been""","New Orleans, LA, USA",MarcelleLA
"""been""","Sunny Isles Beach, FL, USA",MarcelleLA
"""been""","Southlake, TX, USA",MarcelleLA
"""been""","Philadelphia, PA, USA",MarcelleLA
"""been""","San Diego, CA, USA",MarcelleLA
"""been""","Ocean City, MD, USA",MarcelleLA
"""been""","Vail, CO, USA",MarcelleLA
"""been""","Laguna Beach, CA, USA",MarcelleLA
"""been""","Atlantic City, NJ, USA",MarcelleLA
"""been""","Vancouver, British Columbia, Canada",MarcelleLA
"""been""","Las Vegas, NV, USA",MarcelleLA
"""been""","Santa Fe, NM, USA",MarcelleLA
"""been""","Puerto Plata, Dominican Republic",MarcelleLA
"""been""","San Antonio, TX, USA",MarcelleLA
"""been""","San Francisco, CA, USA",MarcelleLA
"""been""","Seattle, WA, USA",MarcelleLA
"""been""","Edgartown, MA, USA",MarcelleLA
"""been""","Hermosa Beach, CA, USA",MarcelleLA
"""been""","New York City, NY, USA",MarcelleLA
"""been""","Keystone, CO, USA",MarcelleLA
"""been""","Denver, CO, USA",MarcelleLA
"""been""","Los Angeles, CA, USA",MarcelleLA
"""been""","Playa del Carmen, Mexico",MarcelleLA
"""been""","Dallas, TX, USA",MarcelleLA
"""been""","Glen Arbor, MI, USA",MarcelleLA
"""been""","Memphis, TN, USA",MarcelleLA
"""been""","Salt Lake City, UT, USA",MarcelleLA
"""been""","Santa Monica, CA, USA",MarcelleLA
"""been""","Irving, TX, USA",MarcelleLA
"""been""","Scottsdale, AZ, USA",MarcelleLA
"""been""","Nuevo Vallarta, Mexico",MarcelleLA
"""been""","Phoenix, AZ, USA",MarcelleLA
"""been""","Wailea, HI, USA",MarcelleLA
"""been""","Burbank, CA, USA",MarcelleLA
"""been""","Panama City Beach, FL, USA",MarcelleLA
"""been""","Napa, CA, USA",MarcelleLA
"""been""","Pittsburgh, PA, USA",MarcelleLA
