tag,place,user
"""been""","Big Rapids, MI, USA",DE7313
"""been""","Stockton, CA, USA",DE7313
"""been""","Puerto Vallarta, Mexico",DE7313
"""been""","Hanalei, HI, USA",DE7313
"""been""","Henderson, NV, USA",DE7313
"""been""","Surfers Paradise, Australia",DE7313
"""been""","Kapaa, HI, USA",DE7313
"""been""","Hanapepe, HI, USA",DE7313
"""been""","San Francisco, CA, USA",DE7313
"""been""","Anahola, HI, USA",DE7313
"""been""","Downey, CA, USA",DE7313
"""been""","Cairns, Australia",DE7313
"""been""","Brisbane, Australia",DE7313
"""been""","Lodi, CA, USA",DE7313
"""been""","Key Largo, FL, USA",DE7313
"""been""","Nuevo Vallarta, Mexico",DE7313
"""been""","Lihue, HI, USA",DE7313
"""been""","Koloa, HI, USA",DE7313
"""been""","Las Vegas, NV, USA",DE7313
"""been""","Princeville, HI, USA",DE7313
"""been""","Waimea, HI, USA",DE7313
"""been""","Kauai, HI, USA",DE7313
"""been""","Poipu, HI, USA",DE7313
"""been""","Salt Lake City, UT, USA",DE7313
"""been""","Charlotte Amalie, U.S. Virgin Islands",DE7313
"""been""","St. Thomas, U.S. Virgin Islands",DE7313
"""been""","Carson, CA, USA",DE7313
