tag,place,user
"""been""","Clearwater, FL, USA",475lakeishaw
"""been""","North Charleston, SC, USA",475lakeishaw
"""been""","Charleston, SC, USA",475lakeishaw
"""been""","Pigeon Forge, TN, USA",475lakeishaw
"""been""","Atlanta, GA, USA",475lakeishaw
"""want""","Las Vegas, NV, USA",475lakeishaw
"""been""","New York City, NY, USA",475lakeishaw
"""been""","Honolulu, HI, USA",475lakeishaw
"""been""","Augusta, GA, USA",475lakeishaw
"""been""","Richmond, VA, USA",475lakeishaw
"""been""","Ocho Rios, Jamaica",475lakeishaw
"""been""","Newark, NJ, USA",475lakeishaw
"""want""","Aruba, Caribbean",475lakeishaw
"""been""","Noord, Aruba",475lakeishaw
"""been""","Oranjestad, Aruba",475lakeishaw
"""been""","Myrtle Beach, SC, USA",475lakeishaw
"""been""","Palm - Eagle Beach, Aruba",475lakeishaw
"""been""","Summerville, SC, USA",475lakeishaw
"""been""","Oxon Hill, MD, USA",475lakeishaw
"""been""","Los Angeles, CA, USA",475lakeishaw
"""been""","Panama City Beach, FL, USA",475lakeishaw
"""been""","Key West, FL, USA",475lakeishaw
"""been""","Panama City, FL, USA",475lakeishaw
