tag,place,user
"""been""","Mont-Saint-Michel, France",164juane
"""been""","Prague, Czech Republic",164juane
"""been""","La Paz, Mexico",164juane
"""been""","Ensenada, Mexico",164juane
"""been""","Courbevoie, France",164juane
"""been""","Rosarito, Mexico",164juane
"""been""","Isla Mujeres, Mexico",164juane
"""been""","Tijuana, Mexico",164juane
"""been""","Playa del Carmen, Mexico",164juane
"""been""","Cabo San Lucas, Mexico",164juane
"""been""","Merida, Mexico",164juane
"""been""","Tulum, Mexico",164juane
"""been""","Coachella, CA, USA",164juane
"""been""","Rennes, France",164juane
"""been""","Paris, France",164juane
"""been""","Naples, Italy",164juane
"""been""","Saint-Malo, France",164juane
"""been""","Capri, Italy",164juane
"""been""","Opatija, Croatia",164juane
"""been""","Lyon, France",164juane
"""been""","Bruges, Belgium",164juane
"""been""","Amsterdam, The Netherlands",164juane
"""been""","Levallois-Perret, France",164juane
"""been""","Beverly Hills, CA, USA",164juane
"""been""","San Miguel de Allende, Mexico",164juane
"""been""","Mexico City, Mexico",164juane
"""been""","Munich, Germany",164juane
"""been""","Cancun, Mexico",164juane
"""been""","Santa Clarita, CA, USA",164juane
"""been"",""fave""","London, UK",164juane
"""been""","Cozumel, Mexico",164juane
"""been""","Brussels, Belgium",164juane
"""been""","Palm Springs, CA, USA",164juane
"""been""","Long Beach, CA, USA",164juane
"""been""","Rome, Italy",164juane
"""been""","San Francisco, CA, USA",164juane
"""been""","Valence, France",164juane
"""been""","Rouen, France",164juane
"""been""","Puerto Vallarta, Mexico",164juane
"""been""","West Hollywood, CA, USA",164juane
"""been""","Santa Rosa, CA, USA",164juane
"""been""","San Diego, CA, USA",164juane
"""been""","Guanajuato, Mexico",164juane
"""been""","Guadalajara, Mexico",164juane
"""been""","Neuilly-sur-Seine, France",164juane
"""been""","Berlin, Germany",164juane
"""been""","Polignano a Mare, Italy",164juane
"""been""","Puerto Escondido, Mexico",164juane
"""been""","Nuevo Vallarta, Mexico",164juane
"""been""","Anaheim, CA, USA",164juane
"""been""","Coronado, CA, USA",164juane
"""been""","Milan, Italy",164juane
"""been""","Orlando, FL, USA",164juane
"""been""","Miami, FL, USA",164juane
"""been""","Chula Vista, CA, USA",164juane
"""been""","Miami Beach, FL, USA",164juane
"""been""","Los Angeles, CA, USA",164juane
"""been""","La Jolla, CA, USA",164juane
