tag,place,user
"""been""","Portmarnock, Ireland",CU4NO
"""been""","Lincoln, CA, USA",CU4NO
"""been""","Palm Springs, CA, USA",CU4NO
"""been""","Palm Desert, CA, USA",CU4NO
"""been""","Wicklow, Ireland",CU4NO
"""been""","Dublin, Ireland",CU4NO
"""been""","Las Vegas, NV, USA",CU4NO
"""been""","Downings, Ireland",CU4NO
"""been""","Honolulu, HI, USA",CU4NO
"""been""","Rocklin, CA, USA",CU4NO
"""been""","Auburn, CA, USA",CU4NO
"""been""","Tahoe City, CA, USA",CU4NO
"""been""","Carson City, NV, USA",CU4NO
"""been""","Pebble Beach, CA, USA",CU4NO
"""been""","Roseville, CA, USA",CU4NO
"""been""","Nashville, TN, USA",CU4NO
"""been""","Corning, CA, USA",CU4NO
"""been""","Pacific Grove, CA, USA",CU4NO
"""been""","Folsom, CA, USA",CU4NO
"""been""","Patterson, CA, USA",CU4NO
"""been""","Murphys, CA, USA",CU4NO
"""been""","Westlake Village, CA, USA",CU4NO
"""been""","Rescue, CA, USA",CU4NO
"""been""","Bowling Green, KY, USA",CU4NO
"""been""","Ballybunion, Ireland",CU4NO
"""been""","Kinsale, Ireland",CU4NO
"""been""","Stateline, NV, USA",CU4NO
"""been""","Reno, NV, USA",CU4NO
"""been""","Belmullet, Ireland",CU4NO
"""been""","Monterey, CA, USA",CU4NO
"""been""","South Lake Tahoe, CA, USA",CU4NO
"""been""","Waterville, Ireland",CU4NO
"""been""","St. Andrews, UK",CU4NO
"""been""","Minden, NV, USA",CU4NO
"""been""","Mesquite, NV, USA",CU4NO
"""been""","Cave Creek, AZ, USA",CU4NO
"""been""","Franklin, TN, USA",CU4NO
"""been""","North Highlands, CA, USA",CU4NO
"""been""","Carmichael, CA, USA",CU4NO
"""been""","Mather, CA, USA",CU4NO
"""been""","Camino, CA, USA",CU4NO
"""been""","Angels Camp, CA, USA",CU4NO
"""been""","Sausalito, CA, USA",CU4NO
"""been""","Sacramento, CA, USA",CU4NO
"""been""","Straffan, Ireland",CU4NO
"""been""","El Dorado Hills, CA, USA",CU4NO
"""been""","Coloma, CA, USA",CU4NO
