tag,place,user
"""been""","Sheffield, UK",V7835JCbenp
"""been""","Clovis, CA, USA",V7835JCbenp
"""been""","Los Angeles, CA, USA",V7835JCbenp
"""been""","San Francisco, CA, USA",V7835JCbenp
"""been""","Oakland, CA, USA",V7835JCbenp
"""been""","Newcastle upon Tyne, UK",V7835JCbenp
"""been""","Clayworth, UK",V7835JCbenp
"""been""","Manchester, UK",V7835JCbenp
"""been""","Santa Monica, CA, USA",V7835JCbenp
"""been""","Gainsborough, UK",V7835JCbenp
"""been""","Stroud, UK",V7835JCbenp
"""been""","Rotherham, UK",V7835JCbenp
"""been""","Punta Cana, Dominican Republic",V7835JCbenp
"""been""","Lincoln, UK",V7835JCbenp
"""been""","Frampton Mansell, UK",V7835JCbenp
"""been""","Bradford, UK",V7835JCbenp
"""been""","Monterey, CA, USA",V7835JCbenp
