tag,place,user
"""been""","Polignano a Mare, Italy",Jane4Jayne
"""been""","Manila, Philippines",Jane4Jayne
"""been""","Los Angeles, CA, USA",Jane4Jayne
"""been""","Kyoto, Japan",Jane4Jayne
"""been""","St. Helena, CA, USA",Jane4Jayne
"""been""","New York City, NY, USA",Jane4Jayne
"""been""","Basseterre, St. Kitts and Nevis",Jane4Jayne
"""been""","Bari, Italy",Jane4Jayne
"""been""","Perissa, Greece",Jane4Jayne
"""been""","Hayward, CA, USA",Jane4Jayne
"""been""","El Nido, Philippines",Jane4Jayne
"""been""","Stockton, CA, USA",Jane4Jayne
"""been""","Santorini, Greece",Jane4Jayne
"""been""","Paranaque, Philippines",Jane4Jayne
"""been""","Bordeaux, France",Jane4Jayne
"""been""","Makati, Philippines",Jane4Jayne
"""been""","Fira, Greece",Jane4Jayne
"""been""","Oia, Greece",Jane4Jayne
"""been""","Silang, Philippines",Jane4Jayne
"""been""","Casablanca, Morocco",Jane4Jayne
"""been""","Taguig City, Philippines",Jane4Jayne
"""been""","Central Valley, NY, USA",Jane4Jayne
"""been""","Miami Beach, FL, USA",Jane4Jayne
"""been""","Oakville, CA, USA",Jane4Jayne
