tag,place,user
"""been""","Wasserauen, Switzerland",MichelleByrne79
"""been""","Barcelona, Spain",MichelleByrne79
"""been""","Unterwasser, Switzerland",MichelleByrne79
"""been""","Cadenabbia di Griante, Italy",MichelleByrne79
"""been""","Bregenz, Austria",MichelleByrne79
"""been""","Desenzano Del Garda, Italy",MichelleByrne79
"""been""","Schwende, Switzerland",MichelleByrne79
"""been""","Montreux, Switzerland",MichelleByrne79
"""been""","Hohenems, Austria",MichelleByrne79
"""been""","Huntington Beach, CA, USA",MichelleByrne79
"""been""","Miami, FL, USA",MichelleByrne79
"""been""","Prague, Czech Republic",MichelleByrne79
"""been""","Eschen, Liechtenstein",MichelleByrne79
"""been""","Gandria, Switzerland",MichelleByrne79
"""been""","Bletchley, UK",MichelleByrne79
"""been""","Dornbirn, Austria",MichelleByrne79
"""been""","Oberegg, Switzerland",MichelleByrne79
"""been""","Lustenau, Austria",MichelleByrne79
"""been""","Lugano, Switzerland",MichelleByrne79
"""been""","San Francisco, CA, USA",MichelleByrne79
"""been""","Belle Mare, Africa",MichelleByrne79
"""been""","Bern, Switzerland",MichelleByrne79
"""been""","El Segundo, CA, USA",MichelleByrne79
"""been""","Zurich, Switzerland",MichelleByrne79
"""been""","Anaheim, CA, USA",MichelleByrne79
"""been""","Sirmione, Italy",MichelleByrne79
"""been""","London, UK",MichelleByrne79
"""been""","Souillac, Africa",MichelleByrne79
"""been""","Feldkirch, Austria",MichelleByrne79
"""been""","Milan, Italy",MichelleByrne79
"""been""","Munich, Germany",MichelleByrne79
"""been""","Rankweil, Austria",MichelleByrne79
"""been""","Vaduz, Liechtenstein",MichelleByrne79
"""been""","Appenzell, Switzerland",MichelleByrne79
"""been""","Weissbad, Switzerland",MichelleByrne79
"""been""","Port Louis, Africa",MichelleByrne79
"""been""","Romanshorn, Switzerland",MichelleByrne79
"""been""","Brissago, Switzerland",MichelleByrne79
"""been""","Heerbrugg, Switzerland",MichelleByrne79
"""been""","Teufen, Switzerland",MichelleByrne79
"""been""","Rome, Italy",MichelleByrne79
"""been""","Santa Monica, CA, USA",MichelleByrne79
"""been""","St. Gallen, Switzerland",MichelleByrne79
"""been""","Vatican City, Vatican City",MichelleByrne79
"""been""","Milton Keynes, UK",MichelleByrne79
