tag,place,user
"""been""","Jackson, MI, USA",kimberlyr849
"""been""","Marietta, GA, USA",kimberlyr849
"""been""","Avila Beach, CA, USA",kimberlyr849
"""been""","Santa Barbara de Samana, Dominican Republic",kimberlyr849
"""been""","Arlington, VA, USA",kimberlyr849
"""been""","Bryan, TX, USA",kimberlyr849
"""been""","Laughlin, NV, USA",kimberlyr849
"""been""","New Orleans, LA, USA",kimberlyr849
"""been""","Las Vegas, NV, USA",kimberlyr849
"""been""","Honolulu, HI, USA",kimberlyr849
"""been""","Fresno, CA, USA",kimberlyr849
"""been""","Dallas, TX, USA",kimberlyr849
"""been""","Chicago, IL, USA",kimberlyr849
"""been""","Los Angeles, CA, USA",kimberlyr849
"""been""","Austin, TX, USA",kimberlyr849
"""been""","Anaheim, CA, USA",kimberlyr849
"""been""","Pismo Beach, CA, USA",kimberlyr849
"""been""","Houston, TX, USA",kimberlyr849
"""been""","Solvang, CA, USA",kimberlyr849
"""been""","Irvine, CA, USA",kimberlyr849
"""been""","Henderson, NV, USA",kimberlyr849
"""been""","Lafayette, LA, USA",kimberlyr849
"""been""","Santa Maria, CA, USA",kimberlyr849
"""been""","San Diego, CA, USA",kimberlyr849
"""been""","Baton Rouge, LA, USA",kimberlyr849
"""been""","Oahu, HI, USA",kimberlyr849
"""been""","Richardson, TX, USA",kimberlyr849
"""been""","Boston, MA, USA",kimberlyr849
"""been""","Long Beach, CA, USA",kimberlyr849
"""been""","Arlington, TX, USA",kimberlyr849
"""been""","South Haven, MI, USA",kimberlyr849
"""been""","Phoenix, AZ, USA",kimberlyr849
"""been""","Mountain View, CA, USA",kimberlyr849
"""been""","Burbank, CA, USA",kimberlyr849
"""been""","East Lansing, MI, USA",kimberlyr849
"""been""","Tijuana, Mexico",kimberlyr849
"""been""","New York City, NY, USA",kimberlyr849
"""been""","North Little Rock, AR, USA",kimberlyr849
"""been""","Little Rock, AR, USA",kimberlyr849
"""been""","Holland, MI, USA",kimberlyr849
"""been""","Denton, TX, USA",kimberlyr849
"""been""","Breckenridge, CO, USA",kimberlyr849
"""been""","Golden, CO, USA",kimberlyr849
"""been""","Fort Worth, TX, USA",kimberlyr849
"""been""","Seattle, WA, USA",kimberlyr849
"""been""","Seaside, OR, USA",kimberlyr849
"""been""","Sacramento, CA, USA",kimberlyr849
"""been""","Santa Barbara, CA, USA",kimberlyr849
"""been""","Santa Ana, CA, USA",kimberlyr849
"""been""","Mackinac Island, MI, USA",kimberlyr849
"""been""","Grand Turk, Turks and Caicos",kimberlyr849
"""been""","Kapolei, HI, USA",kimberlyr849
"""been""","Laie, HI, USA",kimberlyr849
"""been""","Atlanta, GA, USA",kimberlyr849
"""been""","Kailua, HI, USA",kimberlyr849
"""been""","Half Moon Bay, CA, USA",kimberlyr849
"""been""","Clovis, CA, USA",kimberlyr849
"""been""","Laguna Beach, CA, USA",kimberlyr849
"""been""","El Paso, TX, USA",kimberlyr849
"""been""","Battle Creek, MI, USA",kimberlyr849
"""been""","San Mateo, CA, USA",kimberlyr849
"""been""","Vail, CO, USA",kimberlyr849
"""been""","Carrollton, TX, USA",kimberlyr849
"""been""","Peachtree City, GA, USA",kimberlyr849
"""been""","Livonia, MI, USA",kimberlyr849
"""been""","Detroit, MI, USA",kimberlyr849
"""been""","Carson City, NV, USA",kimberlyr849
"""been""","Mazatlan, Mexico",kimberlyr849
"""been""","Puerto Vallarta, Mexico",kimberlyr849
"""been""","Palo Alto, CA, USA",kimberlyr849
"""been""","Grand Rapids, MI, USA",kimberlyr849
"""been""","Orlando, FL, USA",kimberlyr849
"""been""","Pasadena, CA, USA",kimberlyr849
"""been""","Maumelle, AR, USA",kimberlyr849
"""been""","San Jose, CA, USA",kimberlyr849
"""been""","San Luis Obispo, CA, USA",kimberlyr849
"""been""","Denver, CO, USA",kimberlyr849
"""been""","Simi Valley, CA, USA",kimberlyr849
"""been""","South Padre Island, TX, USA",kimberlyr849
"""been""","Reno, NV, USA",kimberlyr849
"""been""","Primm, NV, USA",kimberlyr849
"""been""","Mission Viejo, CA, USA",kimberlyr849
"""been""","Allegan, MI, USA",kimberlyr849
"""been""","Washington DC, DC, USA",kimberlyr849
"""been""","Oklahoma City, OK, USA",kimberlyr849
"""been""","College Station, TX, USA",kimberlyr849
"""been""","Modesto, CA, USA",kimberlyr849
"""been""","Aspen, CO, USA",kimberlyr849
"""been""","Estes Park, CO, USA",kimberlyr849
"""been""","San Clemente, CA, USA",kimberlyr849
"""been""","Paris, France",kimberlyr849
"""been""","Sedona, AZ, USA",kimberlyr849
"""been""","Cabo San Lucas, Mexico",kimberlyr849
"""been""","Baker, NV, USA",kimberlyr849
"""been""","Galveston Island, TX, USA",kimberlyr849
"""been""","Kalamazoo, MI, USA",kimberlyr849
"""been""","San Francisco, CA, USA",kimberlyr849
"""been""","San Antonio, TX, USA",kimberlyr849
"""been""","Newnan, GA, USA",kimberlyr849
"""been""","Plano, TX, USA",kimberlyr849
"""been""","Bakersfield, CA, USA",kimberlyr849
"""been""","Glendale, CA, USA",kimberlyr849
