tag,place,user
"""been""","Buena Park, CA, USA",KharysTz
"""want""","Cairns, Australia",KharysTz
"""been""","Burbank, CA, USA",KharysTz
"""been""","Yorba Linda, CA, USA",KharysTz
"""been""","Atenas, Costa Rica",KharysTz
"""want""","Gilgit, Pakistan",KharysTz
"""been""","San Francisco, CA, USA",KharysTz
"""want""","Buenos Aires, Argentina",KharysTz
"""been""","Santa Monica, CA, USA",KharysTz
"""been""","Bradbury, CA, USA",KharysTz
"""been""","Oxford, UK",KharysTz
"""been""","Plaka, Greece",KharysTz
"""been""","Long Beach, CA, USA",KharysTz
"""want""","Shiraz, Iran",KharysTz
"""want""","Sydney, Australia",KharysTz
"""want""","Rio de Janeiro, Brazil",KharysTz
"""been""","Inglewood, CA, USA",KharysTz
"""want""","Havana, Cuba",KharysTz
"""been""","Stateline, NV, USA",KharysTz
"""want""","Jerusalem, Israel",KharysTz
"""been""","Ubud, Indonesia",KharysTz
"""been""","Ohrid, Republic of North Macedonia",KharysTz
"""been""","Philadelphia, PA, USA",KharysTz
"""want""","Dar es Salaam, Tanzania",KharysTz
"""been""","Arcadia, CA, USA",KharysTz
"""been""","Avalon, CA, USA",KharysTz
"""been""","Santa Barbara, CA, USA",KharysTz
"""been""","Santa Ana, CA, USA",KharysTz
"""been""","Skopje, Republic of North Macedonia",KharysTz
"""been""","Pomona, CA, USA",KharysTz
"""been"",""fave""","Granada, Spain",KharysTz
"""been""","Huntington Beach, CA, USA",KharysTz
"""want""","Samarkand, Uzbekistan",KharysTz
"""been"",""fave""","Seville, Spain",KharysTz
"""been""","Hawthorne, CA, USA",KharysTz
"""been""","Fes, Morocco",KharysTz
"""been""","Casablanca, Morocco",KharysTz
"""been"",""fave""","Istanbul, Turkey",KharysTz
"""been"",""fave""","Essaouira, Morocco",KharysTz
"""been""","Singapore, Singapore",KharysTz
"""been""","Meknes, Morocco",KharysTz
"""been""","Marrakech, Morocco",KharysTz
"""been""","Hanalei, HI, USA",KharysTz
"""been""","Tahoe City, CA, USA",KharysTz
"""been""","Cordoba, Spain",KharysTz
"""been""","Rosemead, CA, USA",KharysTz
"""been""","Kingman, AZ, USA",KharysTz
"""want""","Socotra Island, Yemen",KharysTz
"""been""","Brea, CA, USA",KharysTz
"""want""","Sarajevo, Bosnia and Herzegovina",KharysTz
"""been""","Vancouver, British Columbia, Canada",KharysTz
"""been"",""fave""","Laguna Beach, CA, USA",KharysTz
"""been""","Victoria, British Columbia, Canada",KharysTz
"""been""","La Verne, CA, USA",KharysTz
"""been""","San Rafael, CA, USA",KharysTz
"""want""","Rome, Italy",KharysTz
"""want""","Valletta, Malta",KharysTz
"""want""","Zanzibar Island, Tanzania",KharysTz
"""been""","Dubai, United Arab Emirates",KharysTz
"""want""","Isfahan, Iran",KharysTz
"""want""","Ouarzazate, Morocco",KharysTz
"""want""","Mostar, Bosnia and Herzegovina",KharysTz
"""been""","Beverly Hills, CA, USA",KharysTz
"""been""","Tortuguero, Costa Rica",KharysTz
"""been""","Ka'anapali, HI, USA",KharysTz
"""been""","Flagstaff, AZ, USA",KharysTz
"""been""","Puerto Limon, Costa Rica",KharysTz
"""been""","Lihue, HI, USA",KharysTz
"""been""","Maui, HI, USA",KharysTz
"""been""","South Lake Tahoe, CA, USA",KharysTz
"""been""","Diamond Bar, CA, USA",KharysTz
"""been""","Boston, MA, USA",KharysTz
