tag,place,user
"""been""","Levin, New Zealand",ShariG180790
"""been""","Arthur's Pass National Park, New Zealand",ShariG180790
"""been""","Hanmer Springs, New Zealand",ShariG180790
"""been""","Geraldine, New Zealand",ShariG180790
"""been""","Punakaiki, New Zealand",ShariG180790
"""been""","Arrowtown, New Zealand",ShariG180790
"""been""","Timaru, New Zealand",ShariG180790
"""been""","Greymouth, New Zealand",ShariG180790
"""been""","Hokitika, New Zealand",ShariG180790
"""been""","Ashburton, New Zealand",ShariG180790
"""been""","Kaikoura, New Zealand",ShariG180790
"""been""","Ohakune, New Zealand",ShariG180790
"""been""","Carlsbad, CA, USA",ShariG180790
"""been""","Singapore, Singapore",ShariG180790
"""been""","Port Vila, Vanuatu",ShariG180790
"""been""","Waitomo Caves, New Zealand",ShariG180790
"""been""","Wanaka, New Zealand",ShariG180790
"""been""","Auckland Central, New Zealand",ShariG180790
"""been""","Los Angeles, CA, USA",ShariG180790
"""been""","Legian, Indonesia",ShariG180790
"""been""","Melbourne, Australia",ShariG180790
"""been""","Brisbane, Australia",ShariG180790
"""been""","Cairns, Australia",ShariG180790
"""been""","Hamilton, New Zealand",ShariG180790
"""been""","Las Vegas, NV, USA",ShariG180790
"""been""","Tampaksiring, Indonesia",ShariG180790
"""been""","Devonport, New Zealand",ShariG180790
"""been""","Havelock, New Zealand",ShariG180790
"""been""","Havelock North, New Zealand",ShariG180790
"""been""","Cromwell, New Zealand",ShariG180790
"""been""","Haast, New Zealand",ShariG180790
"""been""","Serangan, Indonesia",ShariG180790
"""been""","Akaroa, New Zealand",ShariG180790
"""been""","Wellington, New Zealand",ShariG180790
"""been""","Omarama, New Zealand",ShariG180790
"""been""","Oamaru, New Zealand",ShariG180790
"""been""","Picton, New Zealand",ShariG180790
"""been""","Nelson, New Zealand",ShariG180790
"""been""","Blenheim, New Zealand",ShariG180790
"""been""","Twizel, New Zealand",ShariG180790
"""been""","Christchurch, New Zealand",ShariG180790
"""been""","Dargaville, New Zealand",ShariG180790
"""been""","Fox Glacier, New Zealand",ShariG180790
"""been""","Renwick, New Zealand",ShariG180790
"""been""","Taupo, New Zealand",ShariG180790
"""been""","Porirua, New Zealand",ShariG180790
"""been""","Anaheim, CA, USA",ShariG180790
"""been""","Upper Hutt, New Zealand",ShariG180790
"""been""","Dunedin, New Zealand",ShariG180790
"""been""","Karamea, New Zealand",ShariG180790
"""been""","Dannevirke, New Zealand",ShariG180790
"""been""","Kambalda, Australia",ShariG180790
"""been""","Jurien Bay, Australia",ShariG180790
"""been""","Surfers Paradise, Australia",ShariG180790
"""been""","Franz Josef, New Zealand",ShariG180790
"""been""","Palmerston North, New Zealand",ShariG180790
"""been""","Tanjung Benoa, Indonesia",ShariG180790
"""been""","Queenstown, New Zealand",ShariG180790
"""been""","Kalgoorlie-Boulder, Australia",ShariG180790
"""been""","Te Anau, New Zealand",ShariG180790
"""been""","Westport, New Zealand",ShariG180790
"""been""","Clive, New Zealand",ShariG180790
"""been""","Lake Tekapo, New Zealand",ShariG180790
"""been""","Alexandra, New Zealand",ShariG180790
"""been""","Methven, New Zealand",ShariG180790
"""been""","Mt. Cook Village, New Zealand",ShariG180790
"""been""","Lifou, New Caledonia",ShariG180790
"""been""","Hong Kong, China",ShariG180790
"""been""","Noumea, New Caledonia",ShariG180790
"""been""","Hastings, New Zealand",ShariG180790
"""been""","Invercargill, New Zealand",ShariG180790
