tag,place,user
"""been""","Dallas, TX, USA",SonjaPoppins
"""been""","Bothell, WA, USA",SonjaPoppins
"""been""","Edmonds, WA, USA",SonjaPoppins
"""been""","Astoria, OR, USA",SonjaPoppins
"""been""","Everett, WA, USA",SonjaPoppins
"""want""","Denver, CO, USA",SonjaPoppins
"""been""","Copenhagen, Denmark",SonjaPoppins
"""been""","Billund, Denmark",SonjaPoppins
"""been""","Anaheim, CA, USA",SonjaPoppins
"""want""","Indianapolis, IN, USA",SonjaPoppins
"""been""","San Francisco, CA, USA",SonjaPoppins
"""been""","Seattle, WA, USA",SonjaPoppins
"""been""","Lotus, CA, USA",SonjaPoppins
"""been""","Los Angeles, CA, USA",SonjaPoppins
"""been""","Woodinville, WA, USA",SonjaPoppins
"""want""","Orange, CA, USA",SonjaPoppins
