tag,place,user
"""been""","Oxnard, CA, USA",esposadec
"""been""","Livermore, CA, USA",esposadec
"""been""","Los Angeles, CA, USA",esposadec
"""been""","Houston, TX, USA",esposadec
"""been""","San Luis Obispo, CA, USA",esposadec
"""been""","Garden Grove, CA, USA",esposadec
"""been""","El Segundo, CA, USA",esposadec
"""been""","Temecula, CA, USA",esposadec
"""been""","Anaheim, CA, USA",esposadec
"""been""","Covina, CA, USA",esposadec
"""been""","Niagara Falls, Ontario, Canada",esposadec
"""been""","Charlottesville, VA, USA",esposadec
"""been""","San Diego, CA, USA",esposadec
