tag,place,user
"""been""","Springfield, MO, USA",oktraveler76
"""been""","Clearwater, FL, USA",oktraveler76
"""been""","Orange, CA, USA",oktraveler76
"""been""","Austin, TX, USA",oktraveler76
"""been""","Joplin, MO, USA",oktraveler76
"""been""","Tampa, FL, USA",oktraveler76
"""been""","Rolla, MO, USA",oktraveler76
"""been""","Dallas, TX, USA",oktraveler76
"""been""","New Orleans, LA, USA",oktraveler76
"""been""","Los Angeles, CA, USA",oktraveler76
"""been""","Yukon, OK, USA",oktraveler76
"""been""","Fort Worth, TX, USA",oktraveler76
