tag,place,user
"""been"",""fave""","Estes Park, CO, USA",caddude
"""been""","Hawthorne, CA, USA",caddude
"""been""","Boulder, CO, USA",caddude
"""been""","Santa Cruz, CA, USA",caddude
"""been""","Kobe, Japan",caddude
"""been"",""fave""","Santa Barbara, CA, USA",caddude
"""been""","Colorado Springs, CO, USA",caddude
"""been"",""want"",""fave""","Kyoto, Japan",caddude
"""been""","Hiroshima, Japan",caddude
"""been""","Beverly Hills, CA, USA",caddude
"""been""","Tijuana, Mexico",caddude
"""been""","Cabo San Lucas, Mexico",caddude
"""been""","Boston, MA, USA",caddude
"""been""","Cocoa Beach, FL, USA",caddude
"""been""","Arvada, CO, USA",caddude
"""been""","Nassau, Bahamas",caddude
"""been""","Rancho Palos Verdes, CA, USA",caddude
"""been""","Rolling Hills Estates, CA, USA",caddude
"""been""","Laguna Beach, CA, USA",caddude
"""been""","Gardena, CA, USA",caddude
"""been""","Cancun, Mexico",caddude
"""been""","Flagstaff, AZ, USA",caddude
"""been""","Las Vegas, NV, USA",caddude
"""been""","San Juan, Puerto Rico",caddude
"""been""","Ojai, CA, USA",caddude
"""been""","Monterey, CA, USA",caddude
"""been""","St. Thomas, U.S. Virgin Islands",caddude
"""been""","Fukuoka, Japan",caddude
"""been""","Anaheim, CA, USA",caddude
"""been"",""fave""","Sonoma, CA, USA",caddude
"""been""","Palos Verdes Estates, CA, USA",caddude
"""been""","Los Angeles, CA, USA",caddude
"""been""","La Jolla, CA, USA",caddude
"""been""","Orlando, FL, USA",caddude
"""been""","Calabasas, CA, USA",caddude
"""been""","San Luis Obispo, CA, USA",caddude
"""been""","Pismo Beach, CA, USA",caddude
"""been""","Denver, CO, USA",caddude
"""been""","Avalon, CA, USA",caddude
"""been""","Portland, OR, USA",caddude
"""been""","Shinjuku, Japan",caddude
"""been""","San Jose, CA, USA",caddude
"""been""","Coronado, CA, USA",caddude
"""been"",""want"",""fave""","Tokyo, Japan",caddude
"""been""","Carmel, CA, USA",caddude
"""been""","Hermosa Beach, CA, USA",caddude
"""been""","Carlsbad, CA, USA",caddude
"""been""","Torrance, CA, USA",caddude
"""been""","Montego Bay, Jamaica",caddude
"""been""","Palm Springs, CA, USA",caddude
"""been""","Long Beach, CA, USA",caddude
"""been""","Lompoc, CA, USA",caddude
"""been""","Lomita, CA, USA",caddude
"""been""","Phoenix, AZ, USA",caddude
"""been""","Chuo, Japan",caddude
"""been""","West Hollywood, CA, USA",caddude
"""been""","San Diego, CA, USA",caddude
"""been""","Grand Junction, CO, USA",caddude
"""been""","Santa Monica, CA, USA",caddude
"""been""","Tucson, AZ, USA",caddude
"""been""","Simi Valley, CA, USA",caddude
"""been""","San Francisco, CA, USA",caddude
"""been""","Seattle, WA, USA",caddude
"""been""","Minneapolis, MN, USA",caddude
"""been""","Puerto Vallarta, Mexico",caddude
"""been""","Big Sur, CA, USA",caddude
"""been""","Sacramento, CA, USA",caddude
"""been""","Longmont, CO, USA",caddude
"""been""","Redondo Beach, CA, USA",caddude
"""been""","Indianapolis, IN, USA",caddude
"""been""","Manhattan Beach, CA, USA",caddude
