50,Perfect Day!!!,,,https://www.tripadvisor.com/Profile/GoPlaces624479
50,LA Private Tour,,,https://www.tripadvisor.com/Profile/KF606
50,Great Tour!,,,https://www.tripadvisor.com/Profile/113saritam
50,Los Angeles New Years Eve,,,https://www.tripadvisor.com/Profile/daniellescolon
40,Good Tour,,,https://www.tripadvisor.com/Profile/davidmR8749OP
20,Private 6 hour tour,,,https://www.tripadvisor.com/Profile/Raeesa1966
50,great day,,,https://www.tripadvisor.com/Profile/canadianmickey13
50,Saw it all,,,https://www.tripadvisor.com/Profile/rogerb230
50,Wonderful private tour,,,https://www.tripadvisor.com/Profile/AliceWong7
