tag,place,user
"""been""","Hampton, NH, USA",shetown12
"""been""","Pau, France",shetown12
"""been""","Geneva, Switzerland",shetown12
"""been""","Fredericksburg, TX, USA",shetown12
"""been""","Atlanta, GA, USA",shetown12
"""been""","South Charleston, WV, USA",shetown12
"""been""","Puyallup, WA, USA",shetown12
"""been""","Santa Barbara, CA, USA",shetown12
"""been""","Madrid, Spain",shetown12
"""been""","Nadi, Fiji",shetown12
"""been""","Strasbourg, France",shetown12
"""been""","Saint Helena Island, SC, USA",shetown12
"""been""","Springfield, IL, USA",shetown12
"""been""","Mont Tremblant, Quebec, Canada",shetown12
"""been""","Bainbridge Island, WA, USA",shetown12
"""been""","Memphis, TN, USA",shetown12
"""been""","Toronto, Ontario, Canada",shetown12
"""been""","Stratford, VA, USA",shetown12
"""been""","Santa Monica, CA, USA",shetown12
"""been""","Richmond, VA, USA",shetown12
"""been""","Linthicum Heights, MD, USA",shetown12
"""been""","Napa, CA, USA",shetown12
"""been""","Vilcabamba, Ecuador",shetown12
"""been""","Long Beach, CA, USA",shetown12
"""been""","Redstone, CO, USA",shetown12
"""been""","Puerto Lopez, Ecuador",shetown12
"""been""","Panama City, Panama",shetown12
"""been""","Loja, Ecuador",shetown12
"""been""","Portland, ME, USA",shetown12
"""been""","Gettysburg, PA, USA",shetown12
"""been""","Cheyenne, WY, USA",shetown12
"""been""","Laughlin, NV, USA",shetown12
"""been""","Las Vegas, NV, USA",shetown12
"""been""","Irvine, CA, USA",shetown12
"""been""","Bethesda, MD, USA",shetown12
"""been""","Los Angeles, CA, USA",shetown12
"""been""","Edinburgh, UK",shetown12
"""been"",""want""","Chicago, IL, USA",shetown12
"""been""","Hot Springs, VA, USA",shetown12
"""been""","Vancouver, British Columbia, Canada",shetown12
"""been""","Rockland, ME, USA",shetown12
"""been""","Newport Beach, CA, USA",shetown12
"""been""","Philadelphia, PA, USA",shetown12
"""been""","Oak Brook, IL, USA",shetown12
"""been""","Boonsboro, MD, USA",shetown12
"""been""","Silver Spring, MD, USA",shetown12
"""been""","Rehoboth Beach, DE, USA",shetown12
"""been""","Durham, NC, USA",shetown12
"""been""","Saint Louis, MO, USA",shetown12
"""been""","Hershey, PA, USA",shetown12
"""been""","St. Pete Beach, FL, USA",shetown12
"""been""","Banos, Ecuador",shetown12
"""been""","St. Petersburg, FL, USA",shetown12
"""been""","Nancy, France",shetown12
"""been""","Tysons Corner, VA, USA",shetown12
"""been""","Castagnede, France",shetown12
"""been""","Oakbrook Terrace, IL, USA",shetown12
"""been""","Anaheim, CA, USA",shetown12
"""been""","Hays, KS, USA",shetown12
"""been""","Buckeystown, MD, USA",shetown12
"""been""","Kansas City, MO, USA",shetown12
"""been""","Indianapolis, IN, USA",shetown12
"""been""","Fairfax, VA, USA",shetown12
"""been""","Carcassonne Center, France",shetown12
"""been""","Charleston, WV, USA",shetown12
"""been""","Charles Town, WV, USA",shetown12
"""been""","Chemnitz, Germany",shetown12
"""been""","Clear Brook, VA, USA",shetown12
"""been""","Dresden, Germany",shetown12
"""been""","Tahiti, French Polynesia",shetown12
"""been""","Austin, TX, USA",shetown12
"""been""","Terre Haute, IN, USA",shetown12
"""been""","Mount Airy, MD, USA",shetown12
"""been""","Takoma Park, MD, USA",shetown12
"""been""","Paris, France",shetown12
"""want""","Killarney, Ireland",shetown12
"""been""","Myrtle Beach, SC, USA",shetown12
"""been""","Berryville, VA, USA",shetown12
"""been""","Shelter Island, NY, USA",shetown12
"""been""","Evian-les-Bains, France",shetown12
"""been""","Bedford, PA, USA",shetown12
"""been""","Lancaster, PA, USA",shetown12
"""been""","Lyon, France",shetown12
"""been""","Montross, VA, USA",shetown12
"""been""","Zurich, Switzerland",shetown12
"""been""","Virginia Beach, VA, USA",shetown12
"""been""","Amsterdam, The Netherlands",shetown12
"""want""","Dublin, Ireland",shetown12
"""want""","Galway, Ireland",shetown12
