tag,place,user
"""been""","Flagstaff, AZ, USA",452joses
"""been""","Death Valley National Park, CA, USA",452joses
"""been""","Anaheim, CA, USA",452joses
"""been""","Garden Grove, CA, USA",452joses
"""been""","Crater Lake National Park, OR, USA",452joses
"""been""","Morelia, Mexico",452joses
"""been""","Zacatecas, Mexico",452joses
"""been""","Tula, Mexico",452joses
"""want""","Honolulu, HI, USA",452joses
"""been""","Four Corners, WY, USA",452joses
"""been""","Los Angeles, CA, USA",452joses
"""want""","Big Sur, CA, USA",452joses
"""want""","Houston, TX, USA",452joses
"""been""","Costa Mesa, CA, USA",452joses
"""been""","Keystone, SD, USA",452joses
"""want""","Madrid, Spain",452joses
"""want""","Dubai, United Arab Emirates",452joses
"""want""","Helsinki, Finland",452joses
"""been""","Las Vegas, NV, USA",452joses
"""been""","Laughlin, NV, USA",452joses
"""been""","Chinle, AZ, USA",452joses
"""been""","Merida, Mexico",452joses
"""been"",""fave""","Tijuana, Mexico",452joses
"""been""","Mexican Hat, UT, USA",452joses
"""want""","Osaka, Japan",452joses
"""want""","Seattle, WA, USA",452joses
"""been""","Yellowstone National Park, WY, USA",452joses
"""want""","Oslo, Norway",452joses
"""been""","South Lake Tahoe, CA, USA",452joses
"""been""","Burbank, CA, USA",452joses
"""been""","Buena Park, CA, USA",452joses
"""been""","Long Beach, CA, USA",452joses
"""been""","National City, CA, USA",452joses
"""want""","Niagara Falls, NY, USA",452joses
"""been"",""fave""","San Diego, CA, USA",452joses
"""been""","Mineral, CA, USA",452joses
"""been""","Tulelake, CA, USA",452joses
"""been""","Oaxaca, Mexico",452joses
"""want""","New York City, NY, USA",452joses
"""been""","Mexico City, Mexico",452joses
"""been""","Salt Lake City, UT, USA",452joses
"""been""","Taxco, Mexico",452joses
"""been""","Klamath Falls, OR, USA",452joses
"""been""","Sacramento, CA, USA",452joses
"""been""","Guanajuato, Mexico",452joses
"""been""","Guadalajara, Mexico",452joses
"""been""","Palenque, Mexico",452joses
"""want""","Vienna, Austria",452joses
"""been""","Albuquerque, NM, USA",452joses
"""been""","Rapid City, SD, USA",452joses
"""want""","Niagara Falls, Ontario, Canada",452joses
"""want""","Berlin, Germany",452joses
"""want""","Seville, Spain",452joses
"""been""","Eagle, CO, USA",452joses
"""want""","Tokyo, Japan",452joses
"""want""","Granada, Spain",452joses
"""want""","Milan, Italy",452joses
"""been""","Nashville, TN, USA",452joses
"""been""","Jackson, WY, USA",452joses
"""been""","Puerto Vallarta, Mexico",452joses
"""been""","Mazatlan, Mexico",452joses
"""been""","Manzanillo, Mexico",452joses
"""been""","Kissimmee, FL, USA",452joses
"""been""","Carlsbad, CA, USA",452joses
"""been""","Estes Park, CO, USA",452joses
"""been""","La Mesa, CA, USA",452joses
"""been""","Orlando, FL, USA",452joses
"""want""","Abu Dhabi, United Arab Emirates",452joses
"""been""","La Jolla, CA, USA",452joses
"""been""","Cape Canaveral, FL, USA",452joses
"""want""","Rome, Italy",452joses
"""been"",""fave""","Sequoia and Kings Canyon National Park, CA, USA",452joses
"""been""","Chula Vista, CA, USA",452joses
"""been""","Williams, AZ, USA",452joses
"""want""","Prague, Czech Republic",452joses
"""been""","Lee Vining, CA, USA",452joses
"""been""","Culiacan, Mexico",452joses
"""want""","Amsterdam, The Netherlands",452joses
"""been""","San Francisco, CA, USA",452joses
"""want""","Paris, France",452joses
"""been""","Mariposa, CA, USA",452joses
"""been""","Sedona, AZ, USA",452joses
"""been""","Primm, NV, USA",452joses
"""been""","Palm Springs, CA, USA",452joses
"""want""","Liverpool, UK",452joses
"""want""","London, UK",452joses
"""want""","Washington DC, DC, USA",452joses
"""been"",""fave""","Yosemite National Park, CA, USA",452joses
"""been""","Mammoth Lakes, CA, USA",452joses
"""been""","Reno, NV, USA",452joses
"""been""","Three Rivers, CA, USA",452joses
"""been""","Moab, UT, USA",452joses
"""been""","Redding, CA, USA",452joses
"""been""","Crazy Horse, SD, USA",452joses
"""want""","Havana, Cuba",452joses
"""want""","Lisbon, Portugal",452joses
"""want""","Barcelona, Spain",452joses
"""want""","Portland, OR, USA",452joses
"""want""","Dublin, Ireland",452joses
"""want""","Lima, Peru",452joses
"""want""","Cusco, Peru",452joses
"""want""","Jerusalem, Israel",452joses
"""want""","Foz do Iguacu, Brazil",452joses
