tag,place,user
"""been""","Shinjuku, Japan",ElJefesCafe
"""been""","Bologna, Italy",ElJefesCafe
"""been""","Monterosso al Mare, Italy",ElJefesCafe
"""been""","Hakone-machi, Japan",ElJefesCafe
"""been""","Ibiza, Spain",ElJefesCafe
"""been""","Koh Kaew, Thailand",ElJefesCafe
"""been""","Cortina d'Ampezzo, Italy",ElJefesCafe
"""been""","Ubud, Indonesia",ElJefesCafe
"""been""","Nha Trang, Vietnam",ElJefesCafe
"""been""","Fresno, CA, USA",ElJefesCafe
"""been""","Los Angeles, CA, USA",ElJefesCafe
"""been""","Ho Chi Minh City, Vietnam",ElJefesCafe
"""been""","Varenna, Italy",ElJefesCafe
"""been""","Bellagio, Italy",ElJefesCafe
"""been""","Florence, Italy",ElJefesCafe
"""been""","Bilbao, Spain",ElJefesCafe
"""been""","Grand Cayman, Cayman Islands",ElJefesCafe
"""been""","San Sebastian - Donostia, Spain",ElJefesCafe
"""been""","Tokyo, Japan",ElJefesCafe
"""been""","Barcelona, Spain",ElJefesCafe
"""been""","Ibiza Town, Spain",ElJefesCafe
"""been""","Kyoto, Japan",ElJefesCafe
"""been""","Seven Mile Beach, Cayman Islands",ElJefesCafe
"""been""","Kuta, Indonesia",ElJefesCafe
"""been""","Bangkok, Thailand",ElJefesCafe
"""been""","Lenno, Italy",ElJefesCafe
