tag,place,user
"""been""","Oceanside, CA, USA",db7477
"""been""","Ramona, CA, USA",db7477
"""been""","Durnstein, Austria",db7477
"""been""","Krems an der Donau, Austria",db7477
"""been""","Berlin, MD, USA",db7477
"""been""","Sabrosa, Portugal",db7477
"""been""","Billingham, UK",db7477
"""been""","Barcelona, Spain",db7477
"""been""","Cologne, Germany",db7477
"""been""","Segovia, Spain",db7477
"""been""","Linz, Austria",db7477
"""been""","San Lorenzo de El Escorial, Spain",db7477
"""been""","Udine, Italy",db7477
"""been""","Akrotiri, Greece",db7477
"""been""","Coronado, CA, USA",db7477
"""been""","Kingsport, TN, USA",db7477
"""been""","San Donato in Poggio, Italy",db7477
"""been""","Rockford, IL, USA",db7477
"""been""","Knoxville, TN, USA",db7477
"""been""","Solvang, CA, USA",db7477
"""been""","Tossa de Mar, Spain",db7477
"""been""","Anshan, China",db7477
"""been""","Bouzov, Czech Republic",db7477
"""been""","Thousand Oaks, CA, USA",db7477
"""been""","Chenonceaux, France",db7477
"""been""","San Francisco, CA, USA",db7477
"""been""","Vista, CA, USA",db7477
"""been""","Bologna, Italy",db7477
"""been""","Calistoga, CA, USA",db7477
"""been""","The Dalles, OR, USA",db7477
"""been""","Strawberry Plains, TN, USA",db7477
"""been""","Hilton Head, SC, USA",db7477
"""been""","Toledo, Spain",db7477
"""been""","Vila Nova da Barquinha, Portugal",db7477
"""been""","Moritzburg, Germany",db7477
"""been""","Yosemite National Park, CA, USA",db7477
"""been""","Rancho Mirage, CA, USA",db7477
"""been""","Mabank, TX, USA",db7477
"""been""","Rancho Santa Fe, CA, USA",db7477
"""been""","Johnson City, TN, USA",db7477
"""been""","South San Francisco, CA, USA",db7477
"""been""","Itajai, Brazil",db7477
"""been""","Petrignano d'Assisi, Italy",db7477
"""been""","Wuxi, China",db7477
"""been""","Agoura Hills, CA, USA",db7477
"""been""","Innsbruck, Austria",db7477
"""been""","Dresden, Germany",db7477
"""been""","Flamingos, Mexico",db7477
"""been""","Park City, UT, USA",db7477
"""been""","Burr Ridge, IL, USA",db7477
"""been""","Bergamo, Italy",db7477
"""been""","Drummondville, Quebec, Canada",db7477
"""been""","Morton Grove, IL, USA",db7477
"""been""","Mukilteo, WA, USA",db7477
"""been""","Cesky Krumlov, Czech Republic",db7477
"""been""","Encinitas, CA, USA",db7477
"""been""","Ukiah, CA, USA",db7477
"""been""","Varenna, Italy",db7477
"""been""","Murano, Italy",db7477
