tag,place,user
"""been""","Chiyoda, Japan",socalstew
"""been""","Bishop, CA, USA",socalstew
"""been""","Hermosa Beach, CA, USA",socalstew
"""been""","Torrance, CA, USA",socalstew
"""been""","Tavewa Island, Fiji",socalstew
"""been""","El Segundo, CA, USA",socalstew
"""been""","San Gabriel, CA, USA",socalstew
"""been""","Hong Kong, China",socalstew
"""been""","Big Bear Lake, CA, USA",socalstew
"""been""","Akumal, Mexico",socalstew
"""been""","Manhattan Beach, CA, USA",socalstew
"""been""","Portland, OR, USA",socalstew
"""been""","Agoura Hills, CA, USA",socalstew
"""been""","Redondo Beach, CA, USA",socalstew
"""been""","Jeonju, South Korea",socalstew
"""been""","Los Angeles, CA, USA",socalstew
"""been""","Nadi, Fiji",socalstew
"""been""","Waya Lailai, Fiji",socalstew
"""been""","Reykjavik, Iceland",socalstew
"""want""","Tokyo, Japan",socalstew
