tag,place,user
"""been"",""want""","Las Vegas, NV, USA",DLRDenver
"""been""","Wembley, UK",DLRDenver
"""been""","Long Beach, CA, USA",DLRDenver
"""been""","Needles, CA, USA",DLRDenver
"""been""","Pinole, CA, USA",DLRDenver
"""been""","Foster City, CA, USA",DLRDenver
"""been""","Indian Wells, CA, USA",DLRDenver
"""been""","Valparaiso, FL, USA",DLRDenver
"""been""","Napa, CA, USA",DLRDenver
"""been""","Lompoc, CA, USA",DLRDenver
"""been""","Alexandria, VA, USA",DLRDenver
"""been""","Mountain View, CA, USA",DLRDenver
"""been""","Muir Beach, CA, USA",DLRDenver
"""been""","Phoenix, AZ, USA",DLRDenver
"""been""","Herndon, VA, USA",DLRDenver
"""been""","Ames, IA, USA",DLRDenver
"""been""","Barking, UK",DLRDenver
"""been""","Bethesda, MD, USA",DLRDenver
"""been""","Laughlin, NV, USA",DLRDenver
"""been""","San Angelo, TX, USA",DLRDenver
"""been""","Wuhan, China",DLRDenver
"""been""","Rockville, MD, USA",DLRDenver
"""been""","Angeles City, Philippines",DLRDenver
"""been""","Jamestown, CA, USA",DLRDenver
"""been""","Chicago, IL, USA",DLRDenver
"""been""","Kittredge, CO, USA",DLRDenver
"""been"",""want""","Los Angeles, CA, USA",DLRDenver
"""been""","Los Gatos, CA, USA",DLRDenver
"""been""","Keystone, CO, USA",DLRDenver
"""been""","Fresno, CA, USA",DLRDenver
"""been""","Annandale, VA, USA",DLRDenver
"""been""","Los Alamitos, CA, USA",DLRDenver
"""been""","Avalon, CA, USA",DLRDenver
"""been""","Los Altos, CA, USA",DLRDenver
"""been""","Newark, CA, USA",DLRDenver
"""been""","Fremont, CA, USA",DLRDenver
"""been""","Pismo Beach, CA, USA",DLRDenver
"""been""","Siena, Italy",DLRDenver
"""been""","Budapest, Hungary",DLRDenver
"""been""","Suzhou, China",DLRDenver
"""been""","Wuxi, China",DLRDenver
"""been""","Nanchang, China",DLRDenver
"""been""","Hampton, VA, USA",DLRDenver
"""been""","Pebble Beach, CA, USA",DLRDenver
"""been""","Morro Bay, CA, USA",DLRDenver
"""been""","Hornchurch, UK",DLRDenver
"""been""","Yuma, AZ, USA",DLRDenver
"""been""","Manassas Park, VA, USA",DLRDenver
"""been""","Moraga, CA, USA",DLRDenver
"""been""","Winslow, AZ, USA",DLRDenver
"""been""","Rosemead, CA, USA",DLRDenver
"""been""","Rodeo, CA, USA",DLRDenver
"""been""","Rohnert Park, CA, USA",DLRDenver
"""been""","Southend-on-Sea, UK",DLRDenver
"""been""","Rapid City, SD, USA",DLRDenver
"""been""","Barstow, CA, USA",DLRDenver
"""been""","Ahipara, New Zealand",DLRDenver
"""been""","Pukenui, New Zealand",DLRDenver
"""been""","Mill Valley, CA, USA",DLRDenver
"""been""","Pueblo, CO, USA",DLRDenver
"""been""","Lugano, Switzerland",DLRDenver
"""been""","Sacramento, CA, USA",DLRDenver
"""been""","Brentwood, UK",DLRDenver
"""been""","Canton, OH, USA",DLRDenver
"""been""","Huntington Beach, CA, USA",DLRDenver
"""been""","Greenville, NC, USA",DLRDenver
"""been""","Appleton, WI, USA",DLRDenver
"""been""","Catalina Island, CA, USA",DLRDenver
"""been""","Oahu, HI, USA",DLRDenver
"""been""","Arcadia, CA, USA",DLRDenver
"""been""","Elko, NV, USA",DLRDenver
"""been""","Ilsington, UK",DLRDenver
"""been""","Lucerne, Switzerland",DLRDenver
"""been""","Palo Alto, CA, USA",DLRDenver
"""been""","Burnaby, British Columbia, Canada",DLRDenver
"""been""","Palm Springs, CA, USA",DLRDenver
"""been""","Pacifica, CA, USA",DLRDenver
"""been""","Richmond, CA, USA",DLRDenver
"""been""","Long Island City, NY, USA",DLRDenver
"""been""","Toronto, Ontario, Canada",DLRDenver
"""been""","Pacific Grove, CA, USA",DLRDenver
"""been""","Sudbury, Ontario, Canada",DLRDenver
"""been""","Sault Ste. Marie, Ontario, Canada",DLRDenver
"""been""","Carson City, NV, USA",DLRDenver
"""been""","Danville, CA, USA",DLRDenver
"""been""","Salt Lake City, UT, USA",DLRDenver
"""been""","Iowa City, IA, USA",DLRDenver
