tag,place,user
"""been""","Nottingham, UK",susancS1870RG
"""been""","Pasadena, CA, USA",susancS1870RG
"""been""","Lichfield, UK",susancS1870RG
"""been""","Woodborough, UK",susancS1870RG
"""been""","Darlington, UK",susancS1870RG
"""been""","Torremolinos, Spain",susancS1870RG
"""been""","Dorchester, UK",susancS1870RG
"""been""","Miami, FL, USA",susancS1870RG
"""been""","Blyth, UK",susancS1870RG
"""been""","Naples, FL, USA",susancS1870RG
"""been""","London, UK",susancS1870RG
"""been""","Halam, UK",susancS1870RG
