tag,place,user
"""been""","Simi Valley, CA, USA",290penny
"""been""","Stockton, CA, USA",290penny
"""been""","Bishop, CA, USA",290penny
"""been""","Vista, CA, USA",290penny
"""been""","Temecula, CA, USA",290penny
"""been""","El Segundo, CA, USA",290penny
"""been""","Oregon City, OR, USA",290penny
"""been""","Los Angeles, CA, USA",290penny
"""been""","Bullhead City, AZ, USA",290penny
"""been""","Long Beach, CA, USA",290penny
"""been""","Oakland, CA, USA",290penny
"""been""","Reno, NV, USA",290penny
"""been""","Rancho Cordova, CA, USA",290penny
"""been""","Sparks, NV, USA",290penny
"""been""","San Diego, CA, USA",290penny
"""been""","Laughlin, NV, USA",290penny
