tag,place,user
"""been""","Kanab, UT, USA",Tutis_12
"""been""","New York City, NY, USA",Tutis_12
"""been""","New Orleans, LA, USA",Tutis_12
"""been""","Saint-Joseph-de-la-Rive, Quebec, Canada",Tutis_12
"""been""","Morlaix, France",Tutis_12
"""been""","Avalon, CA, USA",Tutis_12
"""been""","Gondrin, France",Tutis_12
"""been""","Bacalar, Mexico",Tutis_12
"""been""","Redding, CA, USA",Tutis_12
"""been""","Petaluma, CA, USA",Tutis_12
"""been""","Page, AZ, USA",Tutis_12
"""been""","San Luis Obispo, CA, USA",Tutis_12
"""been""","Holbox Island, Mexico",Tutis_12
"""been""","St Augustin de Desmaures, Quebec, Canada",Tutis_12
"""been""","Santa Clara, CA, USA",Tutis_12
"""been""","Cook's  Bay, French Polynesia",Tutis_12
"""been""","Larressingle, France",Tutis_12
"""been""","Quimper, France",Tutis_12
"""been""","Taravao, French Polynesia",Tutis_12
"""been""","Paris, France",Tutis_12
"""been""","Vannes, France",Tutis_12
"""been""","Quebec City, Quebec, Canada",Tutis_12
"""been""","Maharepa, French Polynesia",Tutis_12
"""been""","Mammoth Lakes, CA, USA",Tutis_12
"""been""","Dives-sur-Mer, France",Tutis_12
"""been""","Locquenole, France",Tutis_12
"""been""","Valladolid, Mexico",Tutis_12
"""been""","Agios Gordios, Greece",Tutis_12
"""been""","Papetoai, French Polynesia",Tutis_12
"""been""","Mahahual, Mexico",Tutis_12
"""been""","Moab, UT, USA",Tutis_12
"""been""","Stuttgart, Germany",Tutis_12
"""been""","Carnac, France",Tutis_12
"""been""","Santa Rosa, CA, USA",Tutis_12
"""been""","Tusayan, AZ, USA",Tutis_12
"""been""","Tulum, Mexico",Tutis_12
"""been""","Toulouse, France",Tutis_12
